          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.5

 CaII triplet  858   92    0.194 (0.0474)    0.285  0.137 (0.0095)   -0.012  0.343 (0.0031)
 WIRE  Johnson V+R   93    0.302 (0.0806)    0.462  0.240 (0.0117)   -0.058  0.599 (0.0005)
               LUT   94    0.546 (0.0596)    0.666  0.181 (0.0083)    0.275  0.452 (0.0018)
              TESS   95    0.248 (0.0668)    0.379  0.197 (0.0109)   -0.047  0.492 (0.0016)


          Teff = 14000 K,  log g = 2.0,  [M/H] = -0.5

 bolometric           0    0.653 (0.0112)    0.675  0.034 (0.0018)    0.603  0.084 (0.0003)
 Stromgren      u     1    0.447 (0.0646)    0.573  0.189 (0.0114)    0.164  0.472 (0.0024)
                v     2    0.482 (0.0707)    0.635  0.229 (0.0006)    0.138  0.574 (0.0111)
                b     3    0.447 (0.0785)    0.613  0.249 (0.0033)    0.074  0.622 (0.0088)
                y     4    0.398 (0.0860)    0.573  0.262 (0.0089)    0.005  0.656 (0.0038)
 Johnson        U     5    0.460 (0.0676)    0.599  0.209 (0.0063)    0.146  0.522 (0.0038)
                B     6    0.467 (0.0740)    0.625  0.237 (0.0016)    0.110  0.594 (0.0100)
                V     7    0.399 (0.0856)    0.574  0.262 (0.0087)    0.007  0.654 (0.0040)
                R     8    0.336 (0.0910)    0.513  0.266 (0.0157)   -0.063  0.664 (0.0029)
                I     9    0.280 (0.0966)    0.462  0.273 (0.0211)   -0.130  0.683 (0.0079)
                J    10    0.229 (0.0959)    0.403  0.261 (0.0258)   -0.163  0.653 (0.0132)
                K    11    0.144 (0.0841)    0.287  0.214 (0.0298)   -0.176  0.534 (0.0197)
                L    12    0.098 (0.0700)    0.212  0.171 (0.0280)   -0.158  0.428 (0.0199)
                M    13    0.075 (0.0598)    0.171  0.144 (0.0250)   -0.140  0.359 (0.0182)
                N    14    0.050 (0.0444)    0.121  0.106 (0.0187)   -0.110  0.266 (0.0137)
 Cousins        Rc   15    0.348 (0.0904)    0.526  0.266 (0.0144)   -0.051  0.666 (0.0016)
                Ic   16    0.285 (0.0934)    0.461  0.263 (0.0209)   -0.110  0.658 (0.0082)
 Bessell        UX   17    0.461 (0.0665)    0.597  0.204 (0.0070)    0.155  0.510 (0.0028)
 Bessell        BX   18    0.466 (0.0742)    0.624  0.238 (0.0017)    0.109  0.595 (0.0099)
 Bessell        B    19    0.467 (0.0739)    0.625  0.237 (0.0016)    0.111  0.593 (0.0100)
 Bessell        V    20    0.399 (0.0857)    0.574  0.262 (0.0088)    0.006  0.654 (0.0039)
 Bessell        R    21    0.348 (0.0904)    0.525  0.266 (0.0144)   -0.051  0.665 (0.0016)
 Bessell        I    22    0.284 (0.0945)    0.462  0.267 (0.0209)   -0.116  0.667 (0.0080)
 Tycho         TyB   23    0.474 (0.0722)    0.629  0.233 (0.0010)    0.124  0.582 (0.0104)
               TyV   24    0.411 (0.0841)    0.583  0.259 (0.0075)    0.022  0.648 (0.0051)
 Hipparchos    HIP   25    0.436 (0.0787)    0.600  0.247 (0.0049)    0.066  0.617 (0.0070)
 KEPLER              26    0.387 (0.0856)    0.560  0.259 (0.0100)   -0.002  0.648 (0.0026)
 COROT SIS           27    0.397 (0.0837)    0.567  0.255 (0.0090)    0.014  0.638 (0.0033)
 COROT EXO           28    0.394 (0.0841)    0.564  0.256 (0.0094)    0.010  0.640 (0.0030)
 Geneva         U    29    0.454 (0.0641)    0.580  0.189 (0.0105)    0.171  0.473 (0.0015)
                B    30    0.475 (0.0722)    0.630  0.233 (0.0009)    0.125  0.583 (0.0106)
                B1   31    0.484 (0.0699)    0.635  0.227 (0.0005)    0.143  0.568 (0.0111)
                B2   32    0.460 (0.0759)    0.621  0.243 (0.0021)    0.095  0.607 (0.0097)
                V    33    0.399 (0.0857)    0.574  0.262 (0.0088)    0.006  0.655 (0.0039)
                V1   34    0.403 (0.0853)    0.577  0.261 (0.0084)    0.011  0.653 (0.0043)
                G    35    0.379 (0.0883)    0.556  0.266 (0.0110)   -0.020  0.665 (0.0019)
 Vilnius        U    36    0.455 (0.0633)    0.579  0.186 (0.0109)    0.176  0.465 (0.0020)
                P    37    0.458 (0.0706)    0.606  0.222 (0.0044)    0.124  0.555 (0.0063)
                X    38    0.485 (0.0699)    0.637  0.227 (0.0006)    0.144  0.569 (0.0113)
                Y    39    0.448 (0.0783)    0.613  0.248 (0.0033)    0.076  0.620 (0.0088)
                Z    40    0.416 (0.0836)    0.588  0.259 (0.0069)    0.028  0.647 (0.0057)
                V    41    0.400 (0.0858)    0.574  0.262 (0.0088)    0.007  0.655 (0.0039)
                S    42    0.337 (0.0913)    0.515  0.267 (0.0154)   -0.064  0.668 (0.0026)
 Milone         iz   43    0.263 (0.0985)    0.446  0.275 (0.0229)   -0.150  0.688 (0.0096)
                iJ   44    0.222 (0.0954)    0.394  0.258 (0.0265)   -0.165  0.645 (0.0141)
                iH   45    0.180 (0.0935)    0.343  0.245 (0.0296)   -0.188  0.613 (0.0178)
                iK   46    0.141 (0.0830)    0.281  0.210 (0.0298)   -0.175  0.526 (0.0198)
 YMS94         iz    47    0.263 (0.0985)    0.446  0.275 (0.0229)   -0.150  0.689 (0.0096)
               iJ    48    0.222 (0.0954)    0.394  0.258 (0.0265)   -0.165  0.645 (0.0141)
               iH    49    0.180 (0.0935)    0.343  0.245 (0.0296)   -0.188  0.613 (0.0178)
               iK    50    0.141 (0.0830)    0.281  0.210 (0.0298)   -0.175  0.526 (0.0198)
               iL    51    0.092 (0.0677)    0.202  0.164 (0.0277)   -0.154  0.410 (0.0199)
               iLp   52    0.088 (0.0656)    0.193  0.158 (0.0271)   -0.149  0.394 (0.0197)
               iM    53    0.074 (0.0604)    0.171  0.145 (0.0254)   -0.143  0.362 (0.0186)
               in    54    0.050 (0.0447)    0.121  0.107 (0.0188)   -0.111  0.268 (0.0137)
               iN    55    0.048 (0.0427)    0.116  0.102 (0.0179)   -0.105  0.255 (0.0131)
 Sloan DSS      u    56    0.459 (0.0652)    0.590  0.197 (0.0085)    0.164  0.492 (0.0011)
                g    57    0.445 (0.0783)    0.610  0.247 (0.0038)    0.074  0.618 (0.0082)
                r    58    0.359 (0.0898)    0.536  0.267 (0.0133)   -0.041  0.666 (0.0006)
                i    59    0.296 (0.0928)    0.471  0.263 (0.0199)   -0.099  0.658 (0.0073)
                z    60    0.277 (0.1000)    0.466  0.284 (0.0211)   -0.149  0.711 (0.0074)
 HST STIS Ly_alpha   61    0.946 (0.0816)    0.765 -0.272 (0.0036)    1.354 -0.680 (0.0164)
            Fclear   62    0.869 (0.0571)    0.749 -0.181 (0.0023)    1.141 -0.452 (0.0065)
             Fsrf2   63    0.838 (0.0465)    0.744 -0.141 (0.0047)    1.049 -0.352 (0.0023)
              Fqtz   64    0.807 (0.0324)    0.748 -0.088 (0.0076)    0.940 -0.221 (0.0034)
              CIII   65    0.736 (0.0061)    0.742  0.009 (0.0077)    0.722  0.024 (0.0082)
              MgII   66    0.575 (0.0422)    0.665  0.134 (0.0024)    0.375  0.334 (0.0041)
            Nclear   67    0.724 (0.0038)    0.723 -0.001 (0.0036)    0.726 -0.004 (0.0036)
             Nsrf2   68    0.706 (0.0052)    0.720  0.022 (0.0040)    0.672  0.056 (0.0051)
              Nqtz   69    0.698 (0.0080)    0.720  0.033 (0.0040)    0.649  0.081 (0.0056)
             cn182   70    0.760 (0.0137)    0.741 -0.028 (0.0067)    0.803 -0.071 (0.0053)
             cn270   71    0.599 (0.0372)    0.679  0.121 (0.0009)    0.418  0.302 (0.0050)
            Oclear   72    0.416 (0.0788)    0.576  0.240 (0.0085)    0.055  0.600 (0.0031)
         Oclear-lp   73    0.329 (0.0920)    0.508  0.268 (0.0163)   -0.073  0.670 (0.0034)
             [OII]   74    0.455 (0.0753)    0.616  0.241 (0.0024)    0.095  0.602 (0.0092)
            [OIII]   75    0.418 (0.0834)    0.591  0.259 (0.0063)    0.029  0.648 (0.0063)
 2MASS          J    76    0.225 (0.0956)    0.398  0.260 (0.0262)   -0.165  0.649 (0.0137)
 2MASS          H    77    0.178 (0.0930)    0.340  0.243 (0.0296)   -0.187  0.609 (0.0180)
 2MASS          Ks   78    0.144 (0.0838)    0.286  0.213 (0.0298)   -0.176  0.532 (0.0197)
 SWASP               79    0.414 (0.0823)    0.584  0.254 (0.0071)    0.033  0.636 (0.0052)
 MOST                80    0.407 (0.0832)    0.578  0.256 (0.0079)    0.024  0.639 (0.0045)
 GAIA (2006)    G    81    0.403 (0.0827)    0.572  0.253 (0.0085)    0.024  0.633 (0.0038)
 GAIA (2010)    G    82    0.390 (0.0844)    0.561  0.256 (0.0098)    0.006  0.640 (0.0026)
 GAIA (2010)    BP   83    0.422 (0.0807)    0.588  0.250 (0.0066)    0.047  0.625 (0.0055)
 GAIA (2010)    RP   84    0.301 (0.0940)    0.480  0.269 (0.0192)   -0.102  0.672 (0.0063)
 GAIA (2010)  G_RV   85    0.273 (0.1024)    0.468  0.292 (0.0211)   -0.165  0.730 (0.0071)
 Milone        230   86    0.687 (0.0153)    0.724  0.056 (0.0034)    0.602  0.140 (0.0061)
               250   87    0.636 (0.0281)    0.698  0.093 (0.0008)    0.496  0.234 (0.0052)
               270   88    0.597 (0.0376)    0.678  0.122 (0.0010)    0.414  0.304 (0.0050)
               290   89    0.556 (0.0459)    0.651  0.143 (0.0039)    0.342  0.356 (0.0030)
               310   90    0.515 (0.0539)    0.624  0.164 (0.0065)    0.270  0.409 (0.0014)
               330   91    0.478 (0.0599)    0.596  0.178 (0.0094)    0.211  0.444 (0.0009)
 CaII triplet  858   92    0.271 (0.1027)    0.466  0.293 (0.0213)   -0.168  0.731 (0.0073)
 WIRE  Johnson V+R   93    0.365 (0.0885)    0.541  0.264 (0.0125)   -0.031  0.660 (0.0005)
               LUT   94    0.560 (0.0447)    0.653  0.140 (0.0033)    0.350  0.350 (0.0035)
              TESS   95    0.314 (0.0933)    0.493  0.269 (0.0178)   -0.090  0.673 (0.0049)


          Teff = 14000 K,  log g = 2.5,  [M/H] = -0.5

 bolometric           0    0.679 (0.0102)    0.701  0.032 (0.0007)    0.631  0.081 (0.0009)
 Stromgren      u     1    0.410 (0.0663)    0.537  0.190 (0.0140)    0.125  0.475 (0.0050)
                v     2    0.442 (0.0864)    0.624  0.274 (0.0032)    0.030  0.685 (0.0105)
                b     3    0.407 (0.0894)    0.592  0.277 (0.0069)   -0.008  0.692 (0.0066)
                y     4    0.357 (0.0898)    0.536  0.268 (0.0125)   -0.045  0.670 (0.0006)
 Johnson        U     5    0.417 (0.0764)    0.572  0.232 (0.0091)    0.069  0.580 (0.0021)
                B     6    0.426 (0.0876)    0.609  0.275 (0.0048)    0.013  0.688 (0.0087)
                V     7    0.359 (0.0896)    0.537  0.268 (0.0123)   -0.043  0.670 (0.0008)
                R     8    0.295 (0.0865)    0.460  0.248 (0.0177)   -0.076  0.619 (0.0058)
                I     9    0.238 (0.0858)    0.396  0.237 (0.0220)   -0.118  0.592 (0.0107)
                J    10    0.191 (0.0796)    0.333  0.212 (0.0240)   -0.127  0.530 (0.0139)
                K    11    0.118 (0.0629)    0.223  0.157 (0.0236)   -0.119  0.394 (0.0162)
                L    12    0.079 (0.0505)    0.161  0.122 (0.0207)   -0.104  0.306 (0.0150)
                M    13    0.061 (0.0434)    0.130  0.104 (0.0182)   -0.095  0.260 (0.0134)
                N    14    0.042 (0.0345)    0.098  0.084 (0.0140)   -0.084  0.210 (0.0101)
 Cousins        Rc   15    0.308 (0.0875)    0.476  0.253 (0.0168)   -0.071  0.631 (0.0047)
                Ic   16    0.246 (0.0824)    0.398  0.228 (0.0211)   -0.095  0.569 (0.0103)
 Bessell        UX   17    0.420 (0.0743)    0.569  0.224 (0.0098)    0.084  0.560 (0.0011)
 Bessell        BX   18    0.425 (0.0877)    0.608  0.275 (0.0049)    0.012  0.688 (0.0086)
 Bessell        B    19    0.426 (0.0876)    0.609  0.275 (0.0048)    0.013  0.688 (0.0087)
 Bessell        V    20    0.358 (0.0896)    0.537  0.268 (0.0123)   -0.043  0.669 (0.0008)
 Bessell        R    21    0.307 (0.0875)    0.476  0.252 (0.0168)   -0.071  0.631 (0.0047)
 Bessell        I    22    0.243 (0.0837)    0.397  0.231 (0.0214)   -0.103  0.578 (0.0104)
 Tycho         TyB   23    0.432 (0.0869)    0.615  0.274 (0.0042)    0.021  0.685 (0.0094)
               TyV   24    0.370 (0.0898)    0.550  0.271 (0.0111)   -0.036  0.676 (0.0020)
 Hipparchos    HIP   25    0.395 (0.0879)    0.575  0.270 (0.0081)   -0.010  0.676 (0.0050)
 KEPLER              26    0.347 (0.0882)    0.522  0.262 (0.0128)   -0.046  0.656 (0.0005)
 COROT SIS           27    0.357 (0.0876)    0.532  0.263 (0.0118)   -0.037  0.656 (0.0010)
 COROT EXO           28    0.353 (0.0876)    0.528  0.262 (0.0121)   -0.039  0.655 (0.0007)
 Geneva         U    29    0.417 (0.0669)    0.546  0.193 (0.0132)    0.127  0.483 (0.0041)
                B    30    0.433 (0.0870)    0.616  0.275 (0.0040)    0.021  0.687 (0.0096)
                B1   31    0.441 (0.0862)    0.624  0.274 (0.0031)    0.030  0.685 (0.0105)
                B2   32    0.419 (0.0885)    0.604  0.277 (0.0056)    0.004  0.692 (0.0080)
                V    33    0.358 (0.0896)    0.537  0.268 (0.0123)   -0.043  0.669 (0.0008)
                V1   34    0.362 (0.0897)    0.541  0.269 (0.0120)   -0.041  0.672 (0.0011)
                G    35    0.338 (0.0894)    0.514  0.264 (0.0143)   -0.057  0.659 (0.0017)
 Vilnius        U    36    0.419 (0.0656)    0.545  0.189 (0.0135)    0.136  0.472 (0.0045)
                P    37    0.410 (0.0821)    0.578  0.253 (0.0078)    0.031  0.631 (0.0044)
                X    38    0.444 (0.0862)    0.627  0.275 (0.0029)    0.032  0.686 (0.0109)
                Y    39    0.408 (0.0892)    0.592  0.276 (0.0069)   -0.007  0.691 (0.0066)
                Z    40    0.375 (0.0897)    0.556  0.271 (0.0106)   -0.032  0.678 (0.0026)
                V    41    0.359 (0.0897)    0.537  0.268 (0.0124)   -0.043  0.670 (0.0007)
                S    42    0.295 (0.0872)    0.462  0.250 (0.0177)   -0.080  0.625 (0.0057)
 Milone         iz   43    0.222 (0.0859)    0.378  0.234 (0.0232)   -0.130  0.586 (0.0120)
                iJ   44    0.186 (0.0784)    0.324  0.208 (0.0242)   -0.126  0.519 (0.0144)
                iH   45    0.145 (0.0728)    0.269  0.187 (0.0253)   -0.135  0.467 (0.0165)
                iK   46    0.115 (0.0618)    0.217  0.154 (0.0235)   -0.116  0.385 (0.0162)
 YMS94         iz    47    0.222 (0.0859)    0.378  0.234 (0.0232)   -0.130  0.586 (0.0120)
               iJ    48    0.186 (0.0784)    0.324  0.208 (0.0242)   -0.126  0.519 (0.0144)
               iH    49    0.145 (0.0728)    0.269  0.187 (0.0253)   -0.135  0.467 (0.0165)
               iK    50    0.115 (0.0618)    0.217  0.154 (0.0235)   -0.116  0.385 (0.0162)
               iL    51    0.074 (0.0487)    0.152  0.117 (0.0203)   -0.102  0.293 (0.0147)
               iLp   52    0.070 (0.0470)    0.145  0.112 (0.0200)   -0.098  0.280 (0.0147)
               iM    53    0.059 (0.0432)    0.128  0.102 (0.0186)   -0.094  0.256 (0.0137)
               in    54    0.042 (0.0346)    0.098  0.084 (0.0141)   -0.084  0.210 (0.0102)
               iN    55    0.040 (0.0337)    0.095  0.082 (0.0135)   -0.083  0.206 (0.0097)
 Sloan DSS      u    56    0.420 (0.0708)    0.559  0.210 (0.0113)    0.105  0.524 (0.0015)
                g    57    0.404 (0.0887)    0.587  0.274 (0.0073)   -0.007  0.686 (0.0061)
                r    58    0.318 (0.0883)    0.489  0.257 (0.0160)   -0.067  0.642 (0.0037)
                i    59    0.257 (0.0831)    0.411  0.231 (0.0204)   -0.090  0.578 (0.0094)
                z    60    0.230 (0.0895)    0.395  0.247 (0.0228)   -0.140  0.618 (0.0110)
 HST STIS Ly_alpha   61    1.039 (0.0967)    0.830 -0.313 (0.0015)    1.509 -0.784 (0.0146)
            Fclear   62    0.943 (0.0612)    0.822 -0.182 (0.0085)    1.215 -0.455 (0.0009)
             Fsrf2   63    0.901 (0.0458)    0.818 -0.124 (0.0117)    1.087 -0.310 (0.0058)
              Fqtz   64    0.856 (0.0262)    0.822 -0.051 (0.0141)    0.933 -0.128 (0.0116)
              CIII   65    0.755 (0.0151)    0.795  0.060 (0.0102)    0.665  0.150 (0.0131)
              MgII   66    0.551 (0.0519)    0.658  0.160 (0.0054)    0.311  0.400 (0.0024)
            Nclear   67    0.752 (0.0059)    0.768  0.024 (0.0059)    0.717  0.060 (0.0071)
             Nsrf2   68    0.724 (0.0144)    0.762  0.056 (0.0059)    0.640  0.141 (0.0086)
              Nqtz   69    0.712 (0.0186)    0.758  0.070 (0.0055)    0.607  0.174 (0.0089)
             cn182   70    0.792 (0.0084)    0.799  0.011 (0.0103)    0.775  0.028 (0.0109)
             cn270   71    0.579 (0.0483)    0.680  0.152 (0.0035)    0.351  0.380 (0.0039)
            Oclear   72    0.375 (0.0835)    0.542  0.250 (0.0113)    0.000  0.626 (0.0009)
         Oclear-lp   73    0.288 (0.0869)    0.453  0.248 (0.0182)   -0.083  0.619 (0.0064)
             [OII]   74    0.391 (0.0903)    0.576  0.278 (0.0084)   -0.025  0.694 (0.0051)
            [OIII]   75    0.379 (0.0903)    0.562  0.274 (0.0101)   -0.032  0.686 (0.0033)
 2MASS          J    76    0.188 (0.0789)    0.328  0.210 (0.0241)   -0.126  0.524 (0.0141)
 2MASS          H    77    0.144 (0.0722)    0.267  0.185 (0.0253)   -0.133  0.462 (0.0165)
 2MASS          Ks   78    0.117 (0.0626)    0.221  0.156 (0.0236)   -0.117  0.391 (0.0162)
 SWASP               79    0.374 (0.0886)    0.553  0.268 (0.0103)   -0.028  0.671 (0.0027)
 MOST                80    0.367 (0.0884)    0.545  0.267 (0.0109)   -0.033  0.667 (0.0020)
 GAIA (2006)    G    81    0.363 (0.0874)    0.538  0.263 (0.0113)   -0.031  0.657 (0.0014)
 GAIA (2010)    G    82    0.350 (0.0874)    0.524  0.261 (0.0125)   -0.041  0.651 (0.0005)
 GAIA (2010)    BP   83    0.381 (0.0878)    0.559  0.267 (0.0098)   -0.019  0.667 (0.0031)
 GAIA (2010)    RP   84    0.260 (0.0853)    0.419  0.239 (0.0204)   -0.098  0.596 (0.0090)
 GAIA (2010)  G_RV   85    0.221 (0.0917)    0.389  0.252 (0.0238)   -0.157  0.631 (0.0117)
 Milone        230   86    0.683 (0.0295)    0.751  0.102 (0.0028)    0.531  0.254 (0.0076)
               250   87    0.622 (0.0412)    0.711  0.133 (0.0013)    0.422  0.333 (0.0052)
               270   88    0.577 (0.0485)    0.678  0.152 (0.0037)    0.348  0.381 (0.0037)
               290   89    0.529 (0.0548)    0.641  0.167 (0.0068)    0.279  0.417 (0.0015)
               310   90    0.485 (0.0597)    0.604  0.177 (0.0095)    0.219  0.443 (0.0013)
               330   91    0.444 (0.0633)    0.567  0.184 (0.0121)    0.168  0.460 (0.0035)
 CaII triplet  858   92    0.217 (0.0917)    0.385  0.252 (0.0241)   -0.161  0.630 (0.0120)
 WIRE  Johnson V+R   93    0.324 (0.0879)    0.496  0.257 (0.0152)   -0.061  0.642 (0.0029)
               LUT   94    0.534 (0.0542)    0.646  0.167 (0.0058)    0.285  0.416 (0.0023)
              TESS   95    0.273 (0.0863)    0.435  0.244 (0.0194)   -0.093  0.609 (0.0078)


          Teff = 14000 K,  log g = 3.0,  [M/H] = -0.5

 bolometric           0    0.698 (0.0124)    0.725  0.040 (0.0007)    0.638  0.100 (0.0014)
 Stromgren      u     1    0.394 (0.0647)    0.517  0.185 (0.0142)    0.117  0.462 (0.0055)
                v     2    0.415 (0.0958)    0.613  0.298 (0.0067)   -0.031  0.744 (0.0080)
                b     3    0.385 (0.0940)    0.576  0.287 (0.0097)   -0.045  0.717 (0.0044)
                y     4    0.336 (0.0887)    0.511  0.263 (0.0135)   -0.058  0.657 (0.0010)
 Johnson        U     5    0.392 (0.0796)    0.550  0.238 (0.0113)    0.035  0.595 (0.0005)
                B     6    0.400 (0.0950)    0.595  0.293 (0.0080)   -0.039  0.732 (0.0064)
                V     7    0.337 (0.0888)    0.513  0.263 (0.0133)   -0.058  0.659 (0.0008)
                R     8    0.276 (0.0799)    0.428  0.229 (0.0164)   -0.068  0.572 (0.0055)
                I     9    0.217 (0.0747)    0.355  0.207 (0.0191)   -0.093  0.517 (0.0093)
                J    10    0.174 (0.0662)    0.292  0.178 (0.0195)   -0.092  0.444 (0.0111)
                K    11    0.106 (0.0490)    0.188  0.124 (0.0179)   -0.080  0.310 (0.0121)
                L    12    0.071 (0.0391)    0.135  0.096 (0.0157)   -0.072  0.239 (0.0112)
