          Teff = 3500 K,  log g = 0.0,  [M/H] = +1.0

               iLp   52    0.075 (0.0463)    0.151  0.115 (0.0176)   -0.097  0.287 (0.0121)
               iM    53    0.065 (0.0430)    0.136  0.106 (0.0165)   -0.094  0.265 (0.0114)
               in    54    0.054 (0.0368)    0.116  0.093 (0.0134)   -0.085  0.232 (0.0090)
               iN    55    0.053 (0.0357)    0.113  0.089 (0.0132)   -0.081  0.223 (0.0089)
 Sloan DSS      u    56    0.416 (0.0806)    0.571  0.234 (0.0152)    0.065  0.584 (0.0041)
                g    57    0.376 (0.0936)    0.564  0.282 (0.0120)   -0.046  0.704 (0.0017)
                r    58    0.298 (0.0882)    0.466  0.252 (0.0184)   -0.079  0.629 (0.0064)
                i    59    0.244 (0.0814)    0.393  0.224 (0.0210)   -0.093  0.561 (0.0104)
                z    60    0.211 (0.0831)    0.362  0.226 (0.0228)   -0.129  0.566 (0.0120)
 HST STIS Ly_alpha   61    1.090 (0.0886)    0.897 -0.289 (0.0023)    1.523 -0.723 (0.0159)
            Fclear   62    0.940 (0.0297)    0.885 -0.082 (0.0064)    1.063 -0.205 (0.0026)
             Fsrf2   63    0.868 (0.0072)    0.876  0.012 (0.0091)    0.850  0.030 (0.0097)
              Fqtz   64    0.790 (0.0275)    0.859  0.104 (0.0086)    0.635  0.259 (0.0136)
              CIII   65    0.715 (0.0390)    0.802  0.131 (0.0019)    0.519  0.326 (0.0082)
              MgII   66    0.539 (0.0679)    0.672  0.199 (0.0121)    0.240  0.498 (0.0027)
            Nclear   67    0.718 (0.0327)    0.789  0.106 (0.0013)    0.559  0.265 (0.0041)
             Nsrf2   68    0.686 (0.0423)    0.777  0.136 (0.0019)    0.483  0.340 (0.0048)
              Nqtz   69    0.676 (0.0449)    0.771  0.143 (0.0026)    0.461  0.357 (0.0044)
             cn182   70    0.752 (0.0291)    0.819  0.101 (0.0029)    0.601  0.252 (0.0077)
             cn270   71    0.566 (0.0650)    0.694  0.192 (0.0109)    0.278  0.481 (0.0019)
            Oclear   72    0.358 (0.0872)    0.529  0.256 (0.0148)   -0.025  0.639 (0.0026)
         Oclear-lp   73    0.271 (0.0856)    0.431  0.241 (0.0198)   -0.090  0.601 (0.0083)
             [OII]   74    0.358 (0.0939)    0.542  0.277 (0.0150)   -0.057  0.691 (0.0017)
            [OIII]   75    0.345 (0.0930)    0.528  0.275 (0.0149)   -0.066  0.686 (0.0017)
 2MASS          J    76    0.176 (0.0735)    0.305  0.194 (0.0228)   -0.115  0.485 (0.0136)
 2MASS          H    77    0.134 (0.0663)    0.248  0.171 (0.0225)   -0.122  0.428 (0.0144)
 2MASS          Ks   78    0.114 (0.0584)    0.213  0.148 (0.0211)   -0.107  0.369 (0.0141)
 SWASP               79    0.350 (0.0917)    0.531  0.271 (0.0142)   -0.057  0.679 (0.0011)
 MOST                80    0.344 (0.0912)    0.523  0.269 (0.0147)   -0.059  0.672 (0.0017)
 GAIA (2006)    G    81    0.342 (0.0903)    0.519  0.266 (0.0149)   -0.057  0.664 (0.0021)
 GAIA (2010)    G    82    0.330 (0.0895)    0.504  0.261 (0.0157)   -0.063  0.654 (0.0031)
 GAIA (2010)    BP   83    0.357 (0.0915)    0.538  0.271 (0.0139)   -0.050  0.678 (0.0008)
 GAIA (2010)    RP   84    0.244 (0.0829)    0.397  0.229 (0.0211)   -0.099  0.573 (0.0102)
 GAIA (2010)  G_RV   85    0.201 (0.0835)    0.351  0.225 (0.0238)   -0.137  0.563 (0.0131)
 Milone        230   86    0.667 (0.0470)    0.760  0.140 (0.0073)    0.456  0.351 (0.0009)
               250   87    0.608 (0.0583)    0.723  0.173 (0.0095)    0.349  0.432 (0.0015)
               270   88    0.563 (0.0656)    0.692  0.194 (0.0109)    0.272  0.485 (0.0018)
               290   89    0.519 (0.0706)    0.658  0.208 (0.0120)    0.207  0.520 (0.0022)
               310   90    0.480 (0.0738)    0.624  0.216 (0.0133)    0.156  0.540 (0.0030)
               330   91    0.446 (0.0756)    0.591  0.217 (0.0155)    0.121  0.542 (0.0052)
 CaII triplet  858   92    0.197 (0.0834)    0.347  0.225 (0.0241)   -0.140  0.562 (0.0134)
 WIRE  Johnson V+R   93    0.305 (0.0880)    0.473  0.252 (0.0178)   -0.074  0.631 (0.0057)
               LUT   94    0.522 (0.0693)    0.658  0.204 (0.0120)    0.217  0.509 (0.0023)
              TESS   95    0.256 (0.0843)    0.413  0.235 (0.0205)   -0.096  0.587 (0.0093)


          Teff = 15000 K,  log g = 3.5,  [M/H] = +1.0

 bolometric           0    0.646 (0.0382)    0.720  0.111 (0.0075)    0.481  0.276 (0.0022)
 Stromgren      u     1    0.400 (0.0786)    0.549  0.223 (0.0177)    0.066  0.557 (0.0072)
                v     2    0.384 (0.1011)    0.588  0.305 (0.0123)   -0.073  0.763 (0.0026)
                b     3    0.363 (0.0961)    0.554  0.285 (0.0142)   -0.064  0.713 (0.0006)
                y     4    0.317 (0.0893)    0.490  0.259 (0.0165)   -0.072  0.649 (0.0041)
 Johnson        U     5    0.383 (0.0872)    0.552  0.253 (0.0162)    0.003  0.633 (0.0041)
                B     6    0.373 (0.0990)    0.571  0.296 (0.0132)   -0.071  0.741 (0.0012)
                V     7    0.317 (0.0895)    0.491  0.260 (0.0164)   -0.073  0.650 (0.0040)
                R     8    0.262 (0.0811)    0.415  0.229 (0.0183)   -0.081  0.573 (0.0074)
                I     9    0.207 (0.0735)    0.341  0.202 (0.0196)   -0.096  0.504 (0.0100)
                J    10    0.166 (0.0649)    0.282  0.173 (0.0193)   -0.094  0.433 (0.0111)
                K    11    0.106 (0.0501)    0.192  0.128 (0.0174)   -0.086  0.321 (0.0113)
                L    12    0.077 (0.0425)    0.149  0.107 (0.0154)   -0.084  0.268 (0.0103)
                M    13    0.064 (0.0380)    0.127  0.095 (0.0141)   -0.078  0.237 (0.0096)
                N    14    0.051 (0.0337)    0.108  0.085 (0.0121)   -0.076  0.213 (0.0080)
 Cousins        Rc   15    0.273 (0.0831)    0.430  0.236 (0.0181)   -0.081  0.590 (0.0068)
                Ic   16    0.221 (0.0733)    0.356  0.202 (0.0191)   -0.081  0.505 (0.0095)
 Bessell        UX   17    0.390 (0.0856)    0.555  0.248 (0.0164)    0.018  0.620 (0.0045)
 Bessell        BX   18    0.373 (0.0988)    0.570  0.296 (0.0133)   -0.071  0.740 (0.0012)
 Bessell        B    19    0.373 (0.0990)    0.571  0.297 (0.0132)   -0.071  0.741 (0.0012)
 Bessell        V    20    0.317 (0.0895)    0.490  0.260 (0.0165)   -0.073  0.650 (0.0040)
 Bessell        R    21    0.273 (0.0831)    0.430  0.236 (0.0181)   -0.081  0.589 (0.0068)
 Bessell        I    22    0.217 (0.0734)    0.351  0.202 (0.0193)   -0.086  0.504 (0.0097)
 Tycho         TyB   23    0.377 (0.0995)    0.576  0.299 (0.0131)   -0.071  0.747 (0.0015)
               TyV   24    0.327 (0.0912)    0.504  0.266 (0.0160)   -0.073  0.665 (0.0033)
 Hipparchos    HIP   25    0.349 (0.0945)    0.535  0.280 (0.0147)   -0.070  0.699 (0.0012)
 KEPLER              26    0.309 (0.0883)    0.479  0.256 (0.0165)   -0.076  0.640 (0.0042)
 COROT SIS           27    0.317 (0.0895)    0.491  0.261 (0.0161)   -0.074  0.652 (0.0036)
 COROT EXO           28    0.314 (0.0891)    0.487  0.259 (0.0162)   -0.075  0.648 (0.0038)
 Geneva         U    29    0.404 (0.0790)    0.554  0.225 (0.0175)    0.067  0.561 (0.0068)
                B    30    0.378 (0.0998)    0.578  0.300 (0.0130)   -0.071  0.749 (0.0016)
                B1   31    0.382 (0.1004)    0.584  0.302 (0.0127)   -0.071  0.755 (0.0020)
                B2   32    0.370 (0.0985)    0.566  0.294 (0.0136)   -0.072  0.736 (0.0008)
                V    33    0.317 (0.0894)    0.490  0.260 (0.0164)   -0.073  0.649 (0.0040)
                V1   34    0.320 (0.0897)    0.494  0.261 (0.0163)   -0.071  0.653 (0.0038)
                G    35    0.299 (0.0875)    0.467  0.252 (0.0173)   -0.078  0.629 (0.0053)
 Vilnius        U    36    0.408 (0.0786)    0.557  0.223 (0.0174)    0.073  0.558 (0.0068)
                P    37    0.364 (0.0908)    0.540  0.265 (0.0162)   -0.033  0.662 (0.0035)
                X    38    0.385 (0.1011)    0.589  0.305 (0.0123)   -0.072  0.763 (0.0026)
                Y    39    0.365 (0.0959)    0.555  0.285 (0.0142)   -0.062  0.712 (0.0006)
                Z    40    0.331 (0.0910)    0.508  0.266 (0.0158)   -0.069  0.666 (0.0031)
                V    41    0.318 (0.0894)    0.491  0.260 (0.0164)   -0.072  0.650 (0.0040)
                S    42    0.258 (0.0817)    0.412  0.231 (0.0185)   -0.088  0.577 (0.0075)
 Milone         iz   43    0.189 (0.0711)    0.318  0.194 (0.0196)   -0.101  0.484 (0.0104)
                iJ   44    0.162 (0.0636)    0.275  0.169 (0.0193)   -0.092  0.423 (0.0113)
                iH   45    0.124 (0.0566)    0.222  0.148 (0.0185)   -0.098  0.370 (0.0115)
                iK   46    0.104 (0.0492)    0.188  0.125 (0.0174)   -0.084  0.313 (0.0114)
 YMS94         iz    47    0.189 (0.0712)    0.318  0.194 (0.0196)   -0.101  0.484 (0.0104)
               iJ    48    0.162 (0.0636)    0.275  0.169 (0.0193)   -0.092  0.423 (0.0113)
               iH    49    0.124 (0.0566)    0.222  0.148 (0.0185)   -0.098  0.370 (0.0115)
               iK    50    0.104 (0.0492)    0.188  0.125 (0.0174)   -0.084  0.313 (0.0114)
               iL    51    0.073 (0.0419)    0.144  0.107 (0.0149)   -0.087  0.267 (0.0098)
               iLp   52    0.070 (0.0402)    0.137  0.101 (0.0148)   -0.082  0.252 (0.0100)
               iM    53    0.061 (0.0373)    0.123  0.093 (0.0140)   -0.079  0.232 (0.0096)
               in    54    0.051 (0.0339)    0.109  0.086 (0.0121)   -0.078  0.215 (0.0080)
               iN    55    0.051 (0.0332)    0.106  0.084 (0.0119)   -0.075  0.210 (0.0079)
 Sloan DSS      u    56    0.397 (0.0824)    0.555  0.236 (0.0169)    0.043  0.591 (0.0057)
                g    57    0.357 (0.0960)    0.547  0.285 (0.0143)   -0.071  0.713 (0.0006)
                r    58    0.281 (0.0846)    0.442  0.241 (0.0178)   -0.081  0.603 (0.0063)
                i    59    0.230 (0.0749)    0.368  0.207 (0.0190)   -0.080  0.518 (0.0092)
                z    60    0.194 (0.0739)    0.329  0.202 (0.0200)   -0.109  0.505 (0.0104)
 HST STIS Ly_alpha   61    1.123 (0.0928)    0.921 -0.303 (0.0031)    1.578 -0.759 (0.0173)
            Fclear   62    0.960 (0.0228)    0.921 -0.059 (0.0065)    1.049 -0.147 (0.0038)
             Fsrf2   63    0.887 (0.0105)    0.917  0.044 (0.0091)    0.821  0.110 (0.0113)
              Fqtz   64    0.807 (0.0371)    0.896  0.134 (0.0076)    0.605  0.336 (0.0141)
              CIII   65    0.716 (0.0509)    0.827  0.166 (0.0004)    0.467  0.415 (0.0078)
              MgII   66    0.523 (0.0734)    0.665  0.213 (0.0144)    0.203  0.532 (0.0044)
            Nclear   67    0.725 (0.0407)    0.811  0.130 (0.0024)    0.530  0.325 (0.0041)
             Nsrf2   68    0.689 (0.0511)    0.797  0.162 (0.0033)    0.446  0.405 (0.0047)
              Nqtz   69    0.676 (0.0538)    0.789  0.169 (0.0042)    0.423  0.423 (0.0041)
             cn182   70    0.759 (0.0392)    0.846  0.131 (0.0015)    0.562  0.329 (0.0077)
             cn270   71    0.554 (0.0713)    0.693  0.209 (0.0130)    0.240  0.522 (0.0033)
            Oclear   72    0.340 (0.0874)    0.509  0.254 (0.0158)   -0.042  0.636 (0.0037)
         Oclear-lp   73    0.255 (0.0805)    0.406  0.227 (0.0185)   -0.085  0.566 (0.0077)
             [OII]   74    0.322 (0.0921)    0.498  0.264 (0.0188)   -0.074  0.659 (0.0061)
            [OIII]   75    0.328 (0.0938)    0.511  0.275 (0.0160)   -0.085  0.687 (0.0028)
 2MASS          J    76    0.164 (0.0640)    0.278  0.171 (0.0193)   -0.092  0.426 (0.0112)
 2MASS          H    77    0.124 (0.0562)    0.222  0.147 (0.0184)   -0.096  0.367 (0.0115)
 2MASS          Ks   78    0.106 (0.0497)    0.191  0.127 (0.0175)   -0.084  0.317 (0.0115)
 SWASP               79    0.331 (0.0921)    0.511  0.270 (0.0155)   -0.074  0.676 (0.0025)
 MOST                80    0.326 (0.0912)    0.503  0.267 (0.0157)   -0.074  0.667 (0.0029)
 GAIA (2006)    G    81    0.323 (0.0901)    0.498  0.263 (0.0159)   -0.071  0.657 (0.0033)
 GAIA (2010)    G    82    0.311 (0.0885)    0.483  0.257 (0.0163)   -0.074  0.642 (0.0040)
 GAIA (2010)    BP   83    0.338 (0.0923)    0.519  0.271 (0.0154)   -0.069  0.678 (0.0024)
 GAIA (2010)    RP   84    0.229 (0.0762)    0.370  0.211 (0.0191)   -0.088  0.528 (0.0091)
 GAIA (2010)  G_RV   85    0.185 (0.0723)    0.315  0.195 (0.0208)   -0.108  0.488 (0.0115)
 Milone        230   86    0.656 (0.0568)    0.768  0.169 (0.0093)    0.403  0.422 (0.0015)
               250   87    0.597 (0.0660)    0.726  0.194 (0.0117)    0.305  0.485 (0.0027)
               270   88    0.550 (0.0718)    0.691  0.210 (0.0130)    0.235  0.526 (0.0032)
               290   89    0.505 (0.0757)    0.653  0.221 (0.0139)    0.173  0.553 (0.0035)
               310   90    0.466 (0.0776)    0.616  0.226 (0.0148)    0.128  0.564 (0.0042)
               330   91    0.432 (0.0780)    0.580  0.223 (0.0167)    0.098  0.557 (0.0061)
 CaII triplet  858   92    0.181 (0.0716)    0.309  0.192 (0.0210)   -0.108  0.481 (0.0119)
 WIRE  Johnson V+R   93    0.288 (0.0850)    0.450  0.243 (0.0174)   -0.077  0.609 (0.0058)
               LUT   94    0.508 (0.0744)    0.653  0.217 (0.0139)    0.183  0.543 (0.0037)
              TESS   95    0.241 (0.0783)    0.386  0.219 (0.0188)   -0.087  0.547 (0.0084)


          Teff = 15000 K,  log g = 4.0,  [M/H] = +1.0

 bolometric           0    0.651 (0.0412)    0.730  0.119 (0.0082)    0.472  0.298 (0.0025)
 Stromgren      u     1    0.393 (0.0789)    0.542  0.223 (0.0179)    0.058  0.558 (0.0074)
                v     2    0.370 (0.1039)    0.577  0.310 (0.0147)   -0.094  0.774 (0.0005)
                b     3    0.351 (0.0977)    0.543  0.288 (0.0155)   -0.081  0.720 (0.0016)
                y     4    0.307 (0.0882)    0.477  0.256 (0.0163)   -0.078  0.640 (0.0041)
 Johnson        U     5    0.370 (0.0875)    0.538  0.252 (0.0174)   -0.008  0.630 (0.0054)
                B     6    0.359 (0.1011)    0.559  0.300 (0.0151)   -0.090  0.750 (0.0008)
                V     7    0.307 (0.0885)    0.479  0.257 (0.0163)   -0.078  0.643 (0.0040)
                R     8    0.254 (0.0779)    0.401  0.221 (0.0171)   -0.077  0.552 (0.0066)
                I     9    0.199 (0.0681)    0.324  0.188 (0.0174)   -0.084  0.471 (0.0085)
                J    10    0.160 (0.0590)    0.266  0.159 (0.0168)   -0.079  0.399 (0.0092)
                K    11    0.102 (0.0449)    0.180  0.116 (0.0151)   -0.072  0.291 (0.0095)
                L    12    0.074 (0.0386)    0.140  0.098 (0.0136)   -0.074  0.246 (0.0089)
                M    13    0.062 (0.0350)    0.120  0.088 (0.0127)   -0.070  0.220 (0.0085)
                N    14    0.050 (0.0321)    0.104  0.081 (0.0113)   -0.072  0.204 (0.0074)
 Cousins        Rc   15    0.264 (0.0801)    0.416  0.228 (0.0170)   -0.078  0.571 (0.0062)
                Ic   16    0.215 (0.0689)    0.343  0.191 (0.0173)   -0.072  0.478 (0.0082)
 Bessell        UX   17    0.378 (0.0859)    0.543  0.247 (0.0174)    0.008  0.617 (0.0056)
 Bessell        BX   18    0.359 (0.1009)    0.558  0.299 (0.0151)   -0.090  0.748 (0.0008)
 Bessell        B    19    0.359 (0.1011)    0.559  0.300 (0.0151)   -0.090  0.750 (0.0007)
 Bessell        V    20    0.307 (0.0884)    0.478  0.257 (0.0163)   -0.078  0.642 (0.0040)
 Bessell        R    21    0.264 (0.0801)    0.416  0.228 (0.0170)   -0.078  0.571 (0.0062)
 Bessell        I    22    0.210 (0.0685)    0.336  0.190 (0.0174)   -0.075  0.474 (0.0084)
 Tycho         TyB   23    0.362 (0.1017)    0.563  0.302 (0.0152)   -0.090  0.754 (0.0007)
               TyV   24    0.315 (0.0906)    0.492  0.264 (0.0162)   -0.081  0.661 (0.0035)
 Hipparchos    HIP   25    0.336 (0.0952)    0.523  0.280 (0.0157)   -0.083  0.700 (0.0023)
 KEPLER              26    0.298 (0.0872)    0.467  0.252 (0.0164)   -0.080  0.631 (0.0043)
 COROT SIS           27    0.306 (0.0887)    0.478  0.258 (0.0162)   -0.081  0.644 (0.0039)
 COROT EXO           28    0.303 (0.0881)    0.474  0.256 (0.0163)   -0.081  0.640 (0.0040)
 Geneva         U    29    0.397 (0.0793)    0.547  0.225 (0.0178)    0.060  0.562 (0.0071)
                B    30    0.363 (0.1021)    0.565  0.303 (0.0152)   -0.092  0.757 (0.0007)
                B1   31    0.364 (0.1029)    0.568  0.305 (0.0153)   -0.094  0.764 (0.0007)
                B2   32    0.357 (0.1004)    0.555  0.297 (0.0152)   -0.089  0.743 (0.0009)
                V    33    0.307 (0.0883)    0.478  0.257 (0.0163)   -0.078  0.641 (0.0040)
                V1   34    0.310 (0.0888)    0.483  0.258 (0.0162)   -0.077  0.646 (0.0039)
                G    35    0.290 (0.0855)    0.454  0.246 (0.0167)   -0.080  0.616 (0.0050)
 Vilnius        U    36    0.401 (0.0790)    0.551  0.224 (0.0177)    0.064  0.561 (0.0071)
                P    37    0.347 (0.0902)    0.520  0.260 (0.0178)   -0.043  0.650 (0.0053)
                X    38    0.369 (0.1040)    0.576  0.310 (0.0149)   -0.096  0.775 (0.0005)
                Y    39    0.353 (0.0976)    0.544  0.288 (0.0155)   -0.079  0.719 (0.0016)
                Z    40    0.320 (0.0907)    0.497  0.265 (0.0160)   -0.077  0.662 (0.0033)
                V    41    0.308 (0.0884)    0.479  0.257 (0.0163)   -0.078  0.642 (0.0040)
                S    42    0.248 (0.0781)    0.396  0.221 (0.0173)   -0.084  0.554 (0.0068)
 Milone         iz   43    0.181 (0.0653)    0.301  0.179 (0.0172)   -0.087  0.448 (0.0087)
                iJ   44    0.156 (0.0578)    0.259  0.155 (0.0167)   -0.077  0.388 (0.0093)
                iH   45    0.118 (0.0503)    0.207  0.133 (0.0157)   -0.082  0.333 (0.0094)
                iK   46    0.100 (0.0441)    0.175  0.113 (0.0151)   -0.070  0.283 (0.0097)
 YMS94         iz    47    0.182 (0.0653)    0.301  0.179 (0.0172)   -0.087  0.448 (0.0087)
               iJ    48    0.156 (0.0578)    0.259  0.155 (0.0167)   -0.077  0.388 (0.0093)
               iH    49    0.118 (0.0503)    0.207  0.133 (0.0157)   -0.082  0.333 (0.0094)
               iK    50    0.100 (0.0441)    0.175  0.113 (0.0151)   -0.070  0.283 (0.0097)
               iL    51    0.070 (0.0383)    0.136  0.098 (0.0132)   -0.077  0.246 (0.0085)
               iLp   52    0.067 (0.0369)    0.129  0.094 (0.0131)   -0.073  0.234 (0.0087)
               iM    53    0.058 (0.0341)    0.115  0.085 (0.0125)   -0.070  0.213 (0.0084)
               in    54    0.050 (0.0324)    0.105  0.082 (0.0113)   -0.074  0.206 (0.0074)
               iN    55    0.049 (0.0318)    0.103  0.081 (0.0112)   -0.072  0.201 (0.0073)
 Sloan DSS      u    56    0.387 (0.0825)    0.545  0.236 (0.0176)    0.034  0.589 (0.0064)
                g    57    0.344 (0.0972)    0.536  0.287 (0.0155)   -0.086  0.717 (0.0017)
                r    58    0.272 (0.0820)    0.429  0.234 (0.0170)   -0.079  0.586 (0.0058)
                i    59    0.224 (0.0707)    0.355  0.197 (0.0173)   -0.072  0.493 (0.0079)
                z    60    0.185 (0.0676)    0.309  0.186 (0.0176)   -0.095  0.466 (0.0088)
 HST STIS Ly_alpha   61    1.144 (0.0959)    0.933 -0.316 (0.0044)    1.617 -0.789 (0.0194)
            Fclear   62    0.973 (0.0171)    0.945 -0.041 (0.0057)    1.035 -0.104 (0.0039)
             Fsrf2   63    0.901 (0.0161)    0.945  0.066 (0.0083)    0.803  0.164 (0.0115)
              Fqtz   64    0.820 (0.0434)    0.922  0.153 (0.0063)    0.590  0.384 (0.0137)
              CIII   65    0.715 (0.0601)    0.844  0.193 (0.0021)    0.426  0.482 (0.0073)
              MgII   66    0.511 (0.0764)    0.658  0.220 (0.0157)    0.181  0.551 (0.0054)
            Nclear   67    0.730 (0.0464)    0.828  0.147 (0.0035)    0.509  0.368 (0.0040)
             Nsrf2   68    0.692 (0.0572)    0.812  0.180 (0.0045)    0.422  0.450 (0.0045)
