          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.0

 Milone        230   86    0.546 (0.0595)    0.676  0.195 (0.0017)    0.253  0.489 (0.0109)
               250   87    0.509 (0.0667)    0.652  0.213 (0.0019)    0.190  0.533 (0.0085)
               270   88    0.476 (0.0719)    0.626  0.225 (0.0049)    0.139  0.562 (0.0060)
               290   89    0.447 (0.0754)    0.600  0.230 (0.0079)    0.101  0.576 (0.0032)
               310   90    0.417 (0.0787)    0.574  0.236 (0.0105)    0.062  0.591 (0.0009)
               330   91    0.390 (0.0807)    0.549  0.238 (0.0128)    0.033  0.596 (0.0014)
 CaII triplet  858   92    0.193 (0.0920)    0.357  0.245 (0.0275)   -0.175  0.613 (0.0158)
 WIRE  Johnson V+R   93    0.286 (0.0938)    0.463  0.266 (0.0200)   -0.114  0.666 (0.0072)
               LUT   94    0.458 (0.0735)    0.609  0.227 (0.0065)    0.117  0.567 (0.0045)
              TESS   95    0.242 (0.0919)    0.411  0.253 (0.0235)   -0.137  0.633 (0.0114)


          Teff = 23000 K,  log g = 3.5,  [M/H] = -2.0

 bolometric           0    0.676 (0.0212)    0.728  0.078 (0.0060)    0.559  0.194 (0.0097)
 Stromgren      u     1    0.340 (0.0793)    0.492  0.228 (0.0160)   -0.003  0.571 (0.0052)
                v     2    0.340 (0.0968)    0.532  0.288 (0.0138)   -0.092  0.720 (0.0006)
                b     3    0.316 (0.0944)    0.500  0.276 (0.0160)   -0.098  0.691 (0.0027)
                y     4    0.277 (0.0892)    0.446  0.254 (0.0189)   -0.104  0.635 (0.0068)
 Johnson        U     5    0.330 (0.0860)    0.497  0.250 (0.0159)   -0.044  0.625 (0.0040)
                B     6    0.328 (0.0958)    0.517  0.283 (0.0148)   -0.096  0.707 (0.0013)
                V     7    0.278 (0.0894)    0.448  0.255 (0.0188)   -0.104  0.638 (0.0066)
                R     8    0.231 (0.0817)    0.381  0.226 (0.0209)   -0.108  0.564 (0.0102)
                I     9    0.183 (0.0749)    0.317  0.200 (0.0226)   -0.116  0.500 (0.0131)
                J    10    0.145 (0.0669)    0.261  0.174 (0.0224)   -0.115  0.434 (0.0142)
                K    11    0.090 (0.0516)    0.176  0.129 (0.0195)   -0.102  0.321 (0.0134)
                L    12    0.065 (0.0426)    0.136  0.107 (0.0159)   -0.095  0.266 (0.0108)
                M    13    0.054 (0.0367)    0.116  0.093 (0.0129)   -0.086  0.233 (0.0084)
                N    14    0.044 (0.0272)    0.092  0.072 (0.0084)   -0.063  0.180 (0.0050)
 Cousins        Rc   15    0.239 (0.0834)    0.394  0.232 (0.0206)   -0.108  0.580 (0.0096)
                Ic   16    0.195 (0.0747)    0.329  0.201 (0.0219)   -0.106  0.502 (0.0124)
 Bessell        UX   17    0.335 (0.0847)    0.499  0.246 (0.0157)   -0.034  0.615 (0.0040)
 Bessell        BX   18    0.328 (0.0957)    0.516  0.282 (0.0149)   -0.096  0.706 (0.0013)
 Bessell        B    19    0.328 (0.0957)    0.517  0.283 (0.0148)   -0.096  0.707 (0.0013)
 Bessell        V    20    0.278 (0.0894)    0.448  0.255 (0.0188)   -0.104  0.637 (0.0066)
 Bessell        R    21    0.239 (0.0834)    0.394  0.232 (0.0206)   -0.108  0.579 (0.0096)
 Bessell        I    22    0.191 (0.0748)    0.325  0.201 (0.0222)   -0.110  0.501 (0.0127)
 Tycho         TyB   23    0.332 (0.0959)    0.521  0.284 (0.0146)   -0.094  0.710 (0.0010)
               TyV   24    0.286 (0.0907)    0.459  0.260 (0.0182)   -0.104  0.651 (0.0058)
 Hipparchos    HIP   25    0.307 (0.0926)    0.487  0.270 (0.0165)   -0.098  0.674 (0.0035)
 KEPLER              26    0.271 (0.0880)    0.438  0.250 (0.0187)   -0.104  0.626 (0.0068)
 COROT SIS           27    0.280 (0.0888)    0.449  0.254 (0.0181)   -0.102  0.635 (0.0059)
 COROT EXO           28    0.277 (0.0884)    0.446  0.253 (0.0183)   -0.102  0.632 (0.0062)
 Geneva         U    29    0.343 (0.0798)    0.497  0.230 (0.0158)   -0.002  0.576 (0.0048)
                B    30    0.332 (0.0963)    0.522  0.285 (0.0145)   -0.096  0.713 (0.0009)
                B1   31    0.335 (0.0970)    0.527  0.288 (0.0141)   -0.097  0.721 (0.0005)
                B2   32    0.324 (0.0952)    0.511  0.280 (0.0153)   -0.096  0.701 (0.0018)
                V    33    0.278 (0.0894)    0.448  0.255 (0.0188)   -0.104  0.637 (0.0066)
                V1   34    0.281 (0.0898)    0.452  0.256 (0.0187)   -0.104  0.641 (0.0064)
                G    35    0.262 (0.0873)    0.426  0.246 (0.0197)   -0.108  0.616 (0.0079)
 Vilnius        U    36    0.346 (0.0794)    0.499  0.230 (0.0156)    0.001  0.574 (0.0047)
                P    37    0.316 (0.0894)    0.489  0.260 (0.0166)   -0.074  0.649 (0.0042)
                X    38    0.339 (0.0973)    0.533  0.290 (0.0137)   -0.096  0.725 (0.0006)
                Y    39    0.316 (0.0944)    0.500  0.276 (0.0160)   -0.098  0.691 (0.0027)
                Z    40    0.291 (0.0911)    0.466  0.262 (0.0180)   -0.101  0.654 (0.0055)
                V    41    0.278 (0.0894)    0.448  0.255 (0.0189)   -0.104  0.637 (0.0067)
                S    42    0.229 (0.0821)    0.380  0.227 (0.0212)   -0.111  0.566 (0.0104)
 Milone         iz   43    0.167 (0.0729)    0.295  0.192 (0.0230)   -0.122  0.481 (0.0138)
                iJ   44    0.141 (0.0657)    0.254  0.170 (0.0224)   -0.114  0.425 (0.0143)
                iH   45    0.109 (0.0578)    0.205  0.145 (0.0216)   -0.108  0.362 (0.0147)
                iK   46    0.088 (0.0509)    0.172  0.127 (0.0193)   -0.102  0.317 (0.0133)
 YMS94         iz    47    0.167 (0.0729)    0.295  0.192 (0.0230)   -0.122  0.481 (0.0138)
               iJ    48    0.141 (0.0657)    0.254  0.170 (0.0224)   -0.114  0.425 (0.0143)
               iH    49    0.109 (0.0578)    0.205  0.145 (0.0216)   -0.108  0.362 (0.0147)
               iK    50    0.088 (0.0509)    0.172  0.127 (0.0193)   -0.102  0.317 (0.0133)
               iL    51    0.063 (0.0412)    0.132  0.103 (0.0152)   -0.092  0.258 (0.0103)
               iLp   52    0.060 (0.0395)    0.126  0.098 (0.0147)   -0.087  0.246 (0.0100)
               iM    53    0.052 (0.0358)    0.112  0.090 (0.0129)   -0.083  0.226 (0.0086)
               in    54    0.045 (0.0275)    0.093  0.073 (0.0084)   -0.065  0.182 (0.0050)
               iN    55    0.043 (0.0259)    0.089  0.069 (0.0079)   -0.060  0.172 (0.0046)
 Sloan DSS      u    56    0.340 (0.0824)    0.499  0.239 (0.0157)   -0.018  0.597 (0.0044)
                g    57    0.313 (0.0939)    0.496  0.274 (0.0162)   -0.098  0.686 (0.0030)
                r    58    0.247 (0.0847)    0.404  0.237 (0.0204)   -0.108  0.592 (0.0091)
                i    59    0.202 (0.0762)    0.339  0.206 (0.0218)   -0.107  0.515 (0.0120)
                z    60    0.173 (0.0752)    0.306  0.200 (0.0233)   -0.126  0.499 (0.0138)
 HST STIS Ly_alpha   61    0.791 (0.0128)    0.791  0.000 (0.0133)    0.791  0.000 (0.0133)
            Fclear   62    0.753 (0.0143)    0.789  0.054 (0.0134)    0.673  0.134 (0.0160)
             Fsrf2   63    0.727 (0.0230)    0.786  0.088 (0.0132)    0.594  0.221 (0.0175)
              Fqtz   64    0.690 (0.0367)    0.780  0.134 (0.0119)    0.489  0.335 (0.0183)
              CIII   65    0.598 (0.0612)    0.734  0.205 (0.0046)    0.291  0.512 (0.0143)
              MgII   66    0.433 (0.0798)    0.595  0.242 (0.0095)    0.070  0.605 (0.0023)
            Nclear   67    0.628 (0.0459)    0.733  0.158 (0.0058)    0.391  0.394 (0.0134)
             Nsrf2   68    0.593 (0.0561)    0.719  0.188 (0.0040)    0.312  0.470 (0.0129)
              Nqtz   69    0.578 (0.0603)    0.712  0.200 (0.0030)    0.279  0.499 (0.0124)
             cn182   70    0.638 (0.0492)    0.751  0.170 (0.0075)    0.382  0.426 (0.0157)
             cn270   71    0.453 (0.0792)    0.615  0.243 (0.0078)    0.088  0.607 (0.0039)
            Oclear   72    0.308 (0.0866)    0.475  0.251 (0.0165)   -0.068  0.626 (0.0045)
         Oclear-lp   73    0.225 (0.0811)    0.374  0.223 (0.0211)   -0.110  0.558 (0.0105)
             [OII]   74    0.284 (0.0920)    0.459  0.262 (0.0198)   -0.108  0.654 (0.0072)
            [OIII]   75    0.293 (0.0924)    0.471  0.267 (0.0175)   -0.108  0.668 (0.0047)
 2MASS          J    76    0.143 (0.0662)    0.257  0.171 (0.0224)   -0.114  0.429 (0.0143)
 2MASS          H    77    0.109 (0.0576)    0.205  0.144 (0.0214)   -0.108  0.361 (0.0146)
 2MASS          Ks   78    0.090 (0.0514)    0.175  0.128 (0.0195)   -0.102  0.320 (0.0134)
 SWASP               79    0.291 (0.0909)    0.466  0.262 (0.0176)   -0.102  0.655 (0.0050)
 MOST                80    0.286 (0.0901)    0.459  0.259 (0.0179)   -0.102  0.648 (0.0054)
 GAIA (2006)    G    81    0.285 (0.0891)    0.456  0.256 (0.0178)   -0.099  0.640 (0.0056)
 GAIA (2010)    G    82    0.275 (0.0879)    0.442  0.251 (0.0184)   -0.101  0.627 (0.0064)
 GAIA (2010)    BP   83    0.297 (0.0908)    0.472  0.263 (0.0172)   -0.096  0.656 (0.0046)
 GAIA (2010)    RP   84    0.202 (0.0773)    0.342  0.209 (0.0220)   -0.111  0.523 (0.0120)
 GAIA (2010)  G_RV   85    0.167 (0.0744)    0.298  0.196 (0.0238)   -0.126  0.489 (0.0146)
 Milone        230   86    0.526 (0.0733)    0.682  0.235 (0.0019)    0.174  0.587 (0.0098)
               250   87    0.486 (0.0773)    0.647  0.242 (0.0050)    0.123  0.605 (0.0068)
               270   88    0.451 (0.0793)    0.613  0.243 (0.0080)    0.086  0.607 (0.0038)
               290   89    0.420 (0.0798)    0.579  0.240 (0.0107)    0.060  0.600 (0.0011)
               310   90    0.389 (0.0802)    0.547  0.237 (0.0128)    0.033  0.593 (0.0017)
               330   91    0.362 (0.0797)    0.517  0.232 (0.0146)    0.014  0.581 (0.0036)
 CaII triplet  858   92    0.164 (0.0737)    0.293  0.193 (0.0240)   -0.126  0.483 (0.0148)
 WIRE  Johnson V+R   93    0.253 (0.0854)    0.413  0.240 (0.0199)   -0.106  0.599 (0.0085)
               LUT   94    0.431 (0.0793)    0.592  0.241 (0.0092)    0.070  0.602 (0.0024)
              TESS   95    0.213 (0.0792)    0.357  0.216 (0.0216)   -0.111  0.540 (0.0114)


          Teff = 23000 K,  log g = 4.0,  [M/H] = -2.0

 bolometric           0    0.694 (0.0299)    0.765  0.106 (0.0062)    0.536  0.264 (0.0113)
 Stromgren      u     1    0.327 (0.0758)    0.472  0.218 (0.0157)    0.001  0.544 (0.0054)
                v     2    0.317 (0.0960)    0.505  0.283 (0.0154)   -0.107  0.707 (0.0018)
                b     3    0.297 (0.0911)    0.474  0.265 (0.0163)   -0.100  0.663 (0.0035)
                y     4    0.260 (0.0829)    0.418  0.236 (0.0175)   -0.094  0.591 (0.0062)
 Johnson        U     5    0.312 (0.0823)    0.470  0.237 (0.0163)   -0.044  0.594 (0.0050)
                B     6    0.306 (0.0937)    0.489  0.274 (0.0159)   -0.105  0.686 (0.0027)
                V     7    0.262 (0.0831)    0.420  0.237 (0.0175)   -0.094  0.593 (0.0062)
                R     8    0.216 (0.0729)    0.351  0.203 (0.0182)   -0.088  0.507 (0.0086)
                I     9    0.170 (0.0640)    0.285  0.173 (0.0187)   -0.089  0.431 (0.0106)
                J    10    0.134 (0.0560)    0.232  0.147 (0.0181)   -0.087  0.368 (0.0112)
                K    11    0.083 (0.0430)    0.155  0.108 (0.0158)   -0.079  0.270 (0.0107)
                L    12    0.060 (0.0367)    0.122  0.093 (0.0133)   -0.079  0.232 (0.0088)
                M    13    0.051 (0.0325)    0.106  0.083 (0.0110)   -0.075  0.209 (0.0071)
                N    14    0.043 (0.0256)    0.089  0.069 (0.0074)   -0.060  0.172 (0.0041)
 Cousins        Rc   15    0.224 (0.0750)    0.364  0.210 (0.0181)   -0.090  0.524 (0.0082)
                Ic   16    0.183 (0.0648)    0.300  0.176 (0.0184)   -0.081  0.439 (0.0101)
 Bessell        UX   17    0.318 (0.0812)    0.474  0.234 (0.0160)   -0.033  0.586 (0.0049)
 Bessell        BX   18    0.306 (0.0936)    0.488  0.274 (0.0159)   -0.105  0.684 (0.0028)
 Bessell        B    19    0.307 (0.0937)    0.489  0.274 (0.0159)   -0.105  0.686 (0.0027)
 Bessell        V    20    0.261 (0.0831)    0.419  0.237 (0.0175)   -0.094  0.592 (0.0062)
 Bessell        R    21    0.224 (0.0749)    0.364  0.209 (0.0181)   -0.090  0.524 (0.0082)
 Bessell        I    22    0.179 (0.0645)    0.295  0.175 (0.0185)   -0.083  0.436 (0.0103)
 Tycho         TyB   23    0.309 (0.0941)    0.493  0.276 (0.0159)   -0.104  0.689 (0.0026)
               TyV   24    0.268 (0.0850)    0.431  0.244 (0.0173)   -0.097  0.609 (0.0057)
 Hipparchos    HIP   25    0.287 (0.0887)    0.458  0.257 (0.0166)   -0.098  0.643 (0.0043)
 KEPLER              26    0.255 (0.0817)    0.410  0.233 (0.0174)   -0.094  0.581 (0.0063)
 COROT SIS           27    0.262 (0.0831)    0.420  0.238 (0.0172)   -0.094  0.594 (0.0058)
 COROT EXO           28    0.260 (0.0826)    0.417  0.236 (0.0172)   -0.094  0.590 (0.0060)
 Geneva         U    29    0.331 (0.0765)    0.477  0.220 (0.0155)    0.000  0.551 (0.0052)
                B    30    0.309 (0.0946)    0.494  0.277 (0.0158)   -0.107  0.693 (0.0025)
                B1   31    0.310 (0.0956)    0.497  0.281 (0.0158)   -0.111  0.702 (0.0023)
                B2   32    0.304 (0.0927)    0.485  0.270 (0.0161)   -0.101  0.676 (0.0031)
                V    33    0.262 (0.0830)    0.419  0.237 (0.0175)   -0.094  0.592 (0.0062)
                V1   34    0.264 (0.0836)    0.424  0.239 (0.0175)   -0.094  0.597 (0.0061)
                G    35    0.246 (0.0799)    0.397  0.226 (0.0178)   -0.094  0.566 (0.0070)
 Vilnius        U    36    0.333 (0.0763)    0.480  0.220 (0.0154)    0.003  0.550 (0.0051)
                P    37    0.294 (0.0847)    0.456  0.243 (0.0172)   -0.071  0.608 (0.0056)
                X    38    0.315 (0.0966)    0.504  0.284 (0.0154)   -0.112  0.711 (0.0017)
                Y    39    0.298 (0.0911)    0.474  0.265 (0.0163)   -0.100  0.663 (0.0035)
                Z    40    0.274 (0.0856)    0.438  0.245 (0.0173)   -0.093  0.613 (0.0056)
                V    41    0.261 (0.0831)    0.419  0.237 (0.0175)   -0.094  0.593 (0.0062)
                S    42    0.212 (0.0730)    0.348  0.203 (0.0185)   -0.091  0.506 (0.0089)
 Milone         iz   43    0.154 (0.0615)    0.263  0.164 (0.0187)   -0.092  0.410 (0.0110)
                iJ   44    0.130 (0.0549)    0.226  0.144 (0.0180)   -0.086  0.360 (0.0112)
                iH   45    0.100 (0.0475)    0.180  0.121 (0.0171)   -0.082  0.302 (0.0114)
                iK   46    0.081 (0.0424)    0.152  0.106 (0.0157)   -0.078  0.266 (0.0107)
 YMS94         iz    47    0.154 (0.0615)    0.263  0.164 (0.0187)   -0.092  0.410 (0.0110)
               iJ    48    0.130 (0.0549)    0.226  0.144 (0.0180)   -0.086  0.360 (0.0112)
               iH    49    0.100 (0.0475)    0.180  0.121 (0.0171)   -0.082  0.302 (0.0114)
               iK    50    0.081 (0.0424)    0.152  0.106 (0.0157)   -0.078  0.266 (0.0107)
               iL    51    0.058 (0.0360)    0.119  0.091 (0.0127)   -0.079  0.228 (0.0084)
               iLp   52    0.056 (0.0344)    0.114  0.087 (0.0124)   -0.074  0.216 (0.0083)
               iM    53    0.049 (0.0312)    0.102  0.079 (0.0109)   -0.070  0.198 (0.0071)
               in    54    0.043 (0.0259)    0.089  0.070 (0.0075)   -0.062  0.174 (0.0041)
               iN    55    0.042 (0.0246)    0.086  0.066 (0.0070)   -0.057  0.166 (0.0038)
 Sloan DSS      u    56    0.324 (0.0789)    0.476  0.227 (0.0158)   -0.017  0.568 (0.0051)
                g    57    0.294 (0.0904)    0.469  0.263 (0.0164)   -0.100  0.657 (0.0038)
                r    58    0.231 (0.0766)    0.375  0.215 (0.0180)   -0.091  0.537 (0.0079)
                i    59    0.189 (0.0665)    0.310  0.181 (0.0183)   -0.082  0.453 (0.0098)
                z    60    0.159 (0.0635)    0.273  0.170 (0.0191)   -0.096  0.425 (0.0111)
 HST STIS Ly_alpha   61    0.817 (0.0134)    0.847  0.045 (0.0143)    0.749  0.113 (0.0164)
            Fclear   62    0.769 (0.0277)    0.838  0.103 (0.0129)    0.614  0.258 (0.0178)
             Fsrf2   63    0.737 (0.0390)    0.831  0.140 (0.0117)    0.526  0.351 (0.0184)
              Fqtz   64    0.693 (0.0537)    0.817  0.186 (0.0093)    0.414  0.465 (0.0181)
              CIII   65    0.590 (0.0748)    0.752  0.243 (0.0019)    0.225  0.607 (0.0126)
              MgII   66    0.421 (0.0818)    0.585  0.246 (0.0109)    0.052  0.615 (0.0013)
            Nclear   67    0.631 (0.0580)    0.760  0.193 (0.0040)    0.341  0.483 (0.0131)
             Nsrf2   68    0.591 (0.0680)    0.738  0.222 (0.0019)    0.258  0.554 (0.0120)
              Nqtz   69    0.573 (0.0717)    0.728  0.232 (0.0014)    0.226  0.579 (0.0112)
             cn182   70    0.636 (0.0638)    0.778  0.213 (0.0048)    0.317  0.532 (0.0148)
             cn270   71    0.440 (0.0825)    0.607  0.250 (0.0097)    0.065  0.626 (0.0025)
            Oclear   72    0.291 (0.0824)    0.449  0.238 (0.0160)   -0.066  0.595 (0.0047)
         Oclear-lp   73    0.210 (0.0721)    0.344  0.200 (0.0183)   -0.089  0.499 (0.0088)
             [OII]   74    0.262 (0.0816)    0.414  0.228 (0.0197)   -0.081  0.571 (0.0088)
            [OIII]   75    0.276 (0.0867)    0.442  0.249 (0.0172)   -0.098  0.623 (0.0053)
 2MASS          J    76    0.132 (0.0553)    0.229  0.145 (0.0180)   -0.086  0.363 (0.0112)
 2MASS          H    77    0.100 (0.0474)    0.180  0.120 (0.0171)   -0.080  0.301 (0.0114)
 2MASS          Ks   78    0.083 (0.0429)    0.155  0.108 (0.0158)   -0.079  0.270 (0.0107)
 SWASP               79    0.273 (0.0859)    0.438  0.247 (0.0170)   -0.097  0.617 (0.0052)
 MOST                80    0.269 (0.0848)    0.431  0.243 (0.0171)   -0.096  0.608 (0.0054)
 GAIA (2006)    G    81    0.267 (0.0838)    0.427  0.240 (0.0171)   -0.093  0.600 (0.0056)
 GAIA (2010)    G    82    0.258 (0.0819)    0.414  0.234 (0.0173)   -0.093  0.584 (0.0061)
 GAIA (2010)    BP   83    0.279 (0.0862)    0.444  0.248 (0.0168)   -0.093  0.621 (0.0050)
 GAIA (2010)    RP   84    0.189 (0.0673)    0.311  0.183 (0.0185)   -0.086  0.459 (0.0099)
 GAIA (2010)  G_RV   85    0.155 (0.0614)    0.264  0.163 (0.0193)   -0.089  0.407 (0.0116)
 Milone        230   86    0.515 (0.0819)    0.687  0.257 (0.0047)    0.129  0.643 (0.0079)
               250   87    0.475 (0.0826)    0.645  0.255 (0.0075)    0.093  0.637 (0.0049)
               270   88    0.438 (0.0826)    0.605  0.251 (0.0097)    0.062  0.627 (0.0025)
               290   89    0.407 (0.0811)    0.568  0.242 (0.0118)    0.043  0.605 (0.0010)
               310   90    0.376 (0.0796)    0.532  0.235 (0.0133)    0.024  0.587 (0.0024)
               330   91    0.349 (0.0776)    0.500  0.226 (0.0146)    0.011  0.564 (0.0041)
 CaII triplet  858   92    0.153 (0.0604)    0.260  0.159 (0.0193)   -0.086  0.398 (0.0118)
 WIRE  Johnson V+R   93    0.238 (0.0778)    0.384  0.219 (0.0179)   -0.091  0.548 (0.0075)
               LUT   94    0.419 (0.0815)    0.582  0.245 (0.0107)    0.051  0.613 (0.0014)
              TESS   95    0.198 (0.0696)    0.326  0.191 (0.0184)   -0.088  0.478 (0.0094)


          Teff = 23000 K,  log g = 4.5,  [M/H] = -2.0

 bolometric           0    0.705 (0.0397)    0.795  0.135 (0.0043)    0.502  0.337 (0.0107)
 Stromgren      u     1    0.321 (0.0744)    0.465  0.215 (0.0150)   -0.001  0.537 (0.0049)
                v     2    0.303 (0.0943)    0.487  0.276 (0.0159)   -0.112  0.691 (0.0026)
                b     3    0.288 (0.0880)    0.459  0.255 (0.0160)   -0.095  0.639 (0.0037)
                y     4    0.252 (0.0786)    0.402  0.226 (0.0159)   -0.087  0.564 (0.0052)
 Johnson        U     5    0.303 (0.0794)    0.455  0.229 (0.0158)   -0.041  0.572 (0.0050)
