          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.0

 Bessell        V    20    0.224 (0.0915)    0.394  0.255 (0.0220)   -0.159  0.638 (0.0097)
 Bessell        R    21    0.196 (0.0844)    0.350  0.231 (0.0224)   -0.150  0.577 (0.0113)
 Bessell        I    22    0.163 (0.0737)    0.294  0.197 (0.0218)   -0.133  0.493 (0.0124)
 Tycho         TyB   23    0.264 (0.0988)    0.452  0.282 (0.0201)   -0.159  0.706 (0.0065)
               TyV   24    0.230 (0.0927)    0.403  0.259 (0.0218)   -0.159  0.648 (0.0094)
 Hipparchos    HIP   25    0.247 (0.0952)    0.426  0.269 (0.0209)   -0.157  0.673 (0.0079)
 KEPLER              26    0.221 (0.0897)    0.387  0.250 (0.0217)   -0.154  0.624 (0.0097)
 COROT SIS           27    0.227 (0.0908)    0.397  0.254 (0.0214)   -0.153  0.635 (0.0092)
 COROT EXO           28    0.226 (0.0904)    0.394  0.252 (0.0214)   -0.153  0.631 (0.0093)
 Geneva         U    29    0.281 (0.0888)    0.451  0.255 (0.0177)   -0.102  0.637 (0.0055)
                B    30    0.264 (0.0992)    0.453  0.283 (0.0201)   -0.161  0.709 (0.0065)
                B1   31    0.266 (0.0999)    0.456  0.286 (0.0200)   -0.163  0.715 (0.0062)
                B2   32    0.259 (0.0979)    0.445  0.279 (0.0205)   -0.159  0.696 (0.0071)
                V    33    0.224 (0.0916)    0.394  0.255 (0.0220)   -0.159  0.638 (0.0097)
                V1   34    0.226 (0.0920)    0.397  0.257 (0.0219)   -0.159  0.642 (0.0096)
                G    35    0.210 (0.0894)    0.375  0.248 (0.0223)   -0.161  0.619 (0.0104)
 Vilnius        U    36    0.282 (0.0888)    0.452  0.255 (0.0176)   -0.100  0.638 (0.0053)
                P    37    0.258 (0.0927)    0.434  0.263 (0.0200)   -0.136  0.657 (0.0073)
                X    38    0.269 (0.1004)    0.461  0.288 (0.0197)   -0.163  0.720 (0.0059)
                Y    39    0.253 (0.0968)    0.436  0.274 (0.0209)   -0.159  0.686 (0.0077)
                Z    40    0.234 (0.0933)    0.409  0.261 (0.0217)   -0.158  0.654 (0.0091)
                V    41    0.224 (0.0915)    0.394  0.255 (0.0220)   -0.158  0.638 (0.0097)
                S    42    0.189 (0.0823)    0.338  0.223 (0.0226)   -0.146  0.559 (0.0119)
 Milone         iz   43    0.140 (0.0686)    0.260  0.181 (0.0216)   -0.131  0.452 (0.0130)
                iJ   44    0.121 (0.0605)    0.227  0.158 (0.0198)   -0.116  0.396 (0.0123)
                iH   45    0.097 (0.0497)    0.182  0.127 (0.0176)   -0.093  0.318 (0.0116)
                iK   46    0.078 (0.0410)    0.148  0.104 (0.0149)   -0.078  0.261 (0.0100)
 YMS94         iz    47    0.140 (0.0686)    0.261  0.181 (0.0216)   -0.131  0.452 (0.0130)
               iJ    48    0.121 (0.0605)    0.227  0.158 (0.0198)   -0.116  0.396 (0.0123)
               iH    49    0.097 (0.0497)    0.182  0.127 (0.0176)   -0.094  0.318 (0.0116)
               iK    50    0.078 (0.0410)    0.148  0.104 (0.0149)   -0.078  0.260 (0.0100)
               iL    51    0.056 (0.0275)    0.099  0.066 (0.0115)   -0.043  0.164 (0.0084)
               iLp   52    0.050 (0.0266)    0.093  0.065 (0.0109)   -0.047  0.161 (0.0078)
               iM    53    0.040 (0.0232)    0.077  0.056 (0.0096)   -0.044  0.140 (0.0070)
               in    54    0.027 (0.0168)    0.055  0.042 (0.0062)   -0.037  0.106 (0.0041)
               iN    55    0.025 (0.0158)    0.052  0.040 (0.0056)   -0.035  0.100 (0.0037)
 Sloan DSS      u    56    0.277 (0.0900)    0.449  0.258 (0.0182)   -0.109  0.645 (0.0058)
                g    57    0.251 (0.0964)    0.433  0.273 (0.0209)   -0.159  0.683 (0.0077)
                r    58    0.201 (0.0859)    0.358  0.236 (0.0224)   -0.153  0.590 (0.0111)
                i    59    0.171 (0.0759)    0.307  0.204 (0.0219)   -0.136  0.511 (0.0121)
                z    60    0.147 (0.0713)    0.273  0.189 (0.0221)   -0.137  0.472 (0.0131)
 HST STIS Ly_alpha   61    0.565 (0.0618)    0.708  0.215 (0.0096)    0.243  0.537 (0.0199)
            Fclear   62    0.538 (0.0713)    0.699  0.242 (0.0078)    0.174  0.606 (0.0194)
             Fsrf2   63    0.518 (0.0776)    0.691  0.260 (0.0064)    0.128  0.650 (0.0187)
              Fqtz   64    0.491 (0.0849)    0.677  0.279 (0.0042)    0.072  0.698 (0.0171)
              CIII   65    0.427 (0.0962)    0.629  0.304 (0.0043)   -0.029  0.760 (0.0112)
              MgII   66    0.337 (0.0940)    0.523  0.279 (0.0139)   -0.081  0.697 (0.0006)
            Nclear   67    0.460 (0.0854)    0.643  0.275 (0.0018)    0.047  0.687 (0.0128)
             Nsrf2   68    0.435 (0.0904)    0.626  0.286 (0.0035)    0.006  0.716 (0.0109)
              Nqtz   69    0.425 (0.0921)    0.618  0.290 (0.0045)   -0.010  0.725 (0.0100)
             cn182   70    0.458 (0.0898)    0.650  0.289 (0.0021)    0.025  0.722 (0.0137)
             cn270   71    0.349 (0.0943)    0.537  0.282 (0.0129)   -0.073  0.704 (0.0009)
            Oclear   72    0.254 (0.0911)    0.427  0.259 (0.0194)   -0.134  0.647 (0.0070)
         Oclear-lp   73    0.186 (0.0814)    0.334  0.221 (0.0223)   -0.146  0.553 (0.0117)
             [OII]   74    0.242 (0.0908)    0.410  0.252 (0.0221)   -0.137  0.631 (0.0100)
            [OIII]   75    0.238 (0.0921)    0.409  0.256 (0.0219)   -0.146  0.640 (0.0096)
 2MASS          J    76    0.123 (0.0611)    0.229  0.160 (0.0199)   -0.117  0.400 (0.0123)
 2MASS          H    77    0.097 (0.0496)    0.182  0.127 (0.0174)   -0.094  0.318 (0.0114)
 2MASS          Ks   78    0.080 (0.0418)    0.151  0.106 (0.0151)   -0.080  0.266 (0.0101)
 SWASP               79    0.235 (0.0931)    0.409  0.261 (0.0214)   -0.157  0.653 (0.0088)
 MOST                80    0.231 (0.0923)    0.404  0.258 (0.0215)   -0.156  0.646 (0.0091)
 GAIA (2006)    G    81    0.232 (0.0914)    0.403  0.256 (0.0212)   -0.152  0.640 (0.0089)
 GAIA (2010)    G    82    0.224 (0.0899)    0.392  0.251 (0.0214)   -0.152  0.627 (0.0094)
 GAIA (2010)    BP   83    0.240 (0.0934)    0.416  0.263 (0.0210)   -0.154  0.657 (0.0084)
 GAIA (2010)    RP   84    0.171 (0.0764)    0.308  0.205 (0.0221)   -0.137  0.514 (0.0123)
 GAIA (2010)  G_RV   85    0.147 (0.0699)    0.270  0.185 (0.0218)   -0.131  0.463 (0.0131)
 Milone        230   86    0.395 (0.0948)    0.589  0.292 (0.0084)   -0.043  0.729 (0.0059)
               250   87    0.370 (0.0950)    0.562  0.288 (0.0108)   -0.062  0.720 (0.0032)
               270   88    0.348 (0.0942)    0.536  0.281 (0.0131)   -0.073  0.703 (0.0008)
               290   89    0.328 (0.0936)    0.512  0.277 (0.0145)   -0.087  0.692 (0.0012)
               310   90    0.310 (0.0915)    0.488  0.267 (0.0161)   -0.090  0.667 (0.0032)
               330   91    0.292 (0.0902)    0.466  0.261 (0.0171)   -0.099  0.651 (0.0046)
 CaII triplet  858   92    0.146 (0.0690)    0.268  0.182 (0.0217)   -0.127  0.456 (0.0131)
 WIRE  Johnson V+R   93    0.207 (0.0867)    0.366  0.239 (0.0221)   -0.152  0.598 (0.0107)
               LUT   94    0.337 (0.0935)    0.523  0.278 (0.0136)   -0.079  0.695 (0.0005)
              TESS   95    0.178 (0.0786)    0.320  0.212 (0.0222)   -0.141  0.531 (0.0121)


          Teff = 32000 K,  log g = 4.5,  [M/H] = -4.0

 bolometric           0    0.533 (0.0762)    0.701  0.252 (0.0041)    0.155  0.629 (0.0158)
 Stromgren      u     1    0.271 (0.0831)    0.430  0.237 (0.0170)   -0.085  0.594 (0.0055)
                v     2    0.254 (0.0931)    0.430  0.264 (0.0201)   -0.142  0.660 (0.0074)
                b     3    0.240 (0.0890)    0.407  0.250 (0.0201)   -0.135  0.625 (0.0081)
                y     4    0.212 (0.0821)    0.365  0.229 (0.0197)   -0.132  0.573 (0.0087)
 Johnson        U     5    0.259 (0.0849)    0.420  0.241 (0.0182)   -0.103  0.603 (0.0066)
                B     6    0.247 (0.0912)    0.418  0.258 (0.0201)   -0.140  0.644 (0.0078)
                V     7    0.213 (0.0824)    0.366  0.230 (0.0198)   -0.132  0.574 (0.0088)
                R     8    0.181 (0.0723)    0.313  0.199 (0.0188)   -0.117  0.496 (0.0093)
                I     9    0.147 (0.0619)    0.259  0.168 (0.0172)   -0.105  0.420 (0.0092)
                J    10    0.118 (0.0520)    0.211  0.140 (0.0151)   -0.092  0.350 (0.0084)
                K    11    0.078 (0.0344)    0.139  0.091 (0.0107)   -0.058  0.228 (0.0064)
                L    12    0.057 (0.0243)    0.098  0.062 (0.0084)   -0.037  0.156 (0.0054)
                M    13    0.042 (0.0194)    0.075  0.049 (0.0069)   -0.032  0.124 (0.0045)
                N    14    0.027 (0.0142)    0.051  0.037 (0.0046)   -0.028  0.092 (0.0029)
 Cousins        Rc   15    0.186 (0.0743)    0.322  0.205 (0.0191)   -0.121  0.511 (0.0093)
                Ic   16    0.157 (0.0640)    0.274  0.174 (0.0173)   -0.104  0.436 (0.0090)
 Bessell        UX   17    0.263 (0.0849)    0.424  0.242 (0.0179)   -0.099  0.604 (0.0063)
 Bessell        BX   18    0.246 (0.0911)    0.418  0.257 (0.0201)   -0.139  0.643 (0.0078)
 Bessell        B    19    0.247 (0.0912)    0.418  0.258 (0.0201)   -0.140  0.644 (0.0078)
 Bessell        V    20    0.212 (0.0823)    0.365  0.229 (0.0198)   -0.132  0.574 (0.0088)
 Bessell        R    21    0.186 (0.0743)    0.322  0.205 (0.0191)   -0.121  0.511 (0.0093)
 Bessell        I    22    0.155 (0.0633)    0.270  0.172 (0.0173)   -0.104  0.431 (0.0091)
 Tycho         TyB   23    0.249 (0.0914)    0.421  0.258 (0.0201)   -0.139  0.646 (0.0077)
               TyV   24    0.218 (0.0838)    0.374  0.234 (0.0200)   -0.133  0.585 (0.0087)
 Hipparchos    HIP   25    0.233 (0.0871)    0.396  0.245 (0.0199)   -0.134  0.612 (0.0081)
 KEPLER              26    0.209 (0.0806)    0.359  0.224 (0.0195)   -0.127  0.561 (0.0088)
 COROT SIS           27    0.215 (0.0820)    0.368  0.229 (0.0195)   -0.128  0.572 (0.0085)
 COROT EXO           28    0.214 (0.0816)    0.365  0.227 (0.0195)   -0.128  0.569 (0.0086)
 Geneva         U    29    0.274 (0.0835)    0.433  0.239 (0.0170)   -0.085  0.597 (0.0055)
                B    30    0.248 (0.0918)    0.421  0.259 (0.0202)   -0.141  0.649 (0.0077)
                B1   31    0.249 (0.0925)    0.423  0.262 (0.0202)   -0.144  0.654 (0.0077)
                B2   32    0.246 (0.0903)    0.415  0.255 (0.0201)   -0.136  0.636 (0.0079)
                V    33    0.213 (0.0824)    0.366  0.230 (0.0197)   -0.132  0.574 (0.0087)
                V1   34    0.215 (0.0830)    0.369  0.232 (0.0198)   -0.133  0.579 (0.0087)
                G    35    0.200 (0.0795)    0.347  0.221 (0.0196)   -0.131  0.551 (0.0090)
 Vilnius        U    36    0.275 (0.0837)    0.435  0.240 (0.0169)   -0.084  0.599 (0.0054)
                P    37    0.246 (0.0846)    0.405  0.239 (0.0190)   -0.112  0.596 (0.0075)
                X    38    0.252 (0.0935)    0.428  0.265 (0.0202)   -0.146  0.662 (0.0074)
                Y    39    0.241 (0.0890)    0.407  0.250 (0.0201)   -0.135  0.626 (0.0081)
                Z    40    0.222 (0.0847)    0.380  0.237 (0.0199)   -0.133  0.592 (0.0086)
                V    41    0.213 (0.0824)    0.366  0.230 (0.0197)   -0.132  0.575 (0.0087)
                S    42    0.177 (0.0721)    0.309  0.197 (0.0190)   -0.119  0.493 (0.0096)
 Milone         iz   43    0.132 (0.0579)    0.236  0.156 (0.0167)   -0.101  0.389 (0.0093)
                iJ   44    0.115 (0.0507)    0.206  0.136 (0.0148)   -0.089  0.340 (0.0083)
                iH   45    0.093 (0.0410)    0.166  0.109 (0.0124)   -0.071  0.273 (0.0072)
                iK   46    0.076 (0.0336)    0.135  0.089 (0.0105)   -0.057  0.222 (0.0063)
 YMS94         iz    47    0.132 (0.0579)    0.236  0.156 (0.0167)   -0.101  0.389 (0.0093)
               iJ    48    0.115 (0.0507)    0.206  0.136 (0.0148)   -0.089  0.340 (0.0083)
               iH    49    0.093 (0.0410)    0.166  0.109 (0.0124)   -0.071  0.273 (0.0072)
               iK    50    0.076 (0.0336)    0.135  0.089 (0.0105)   -0.057  0.222 (0.0063)
               iL    51    0.055 (0.0226)    0.093  0.057 (0.0082)   -0.030  0.142 (0.0055)
               iLp   52    0.050 (0.0217)    0.087  0.055 (0.0077)   -0.033  0.138 (0.0051)
               iM    53    0.040 (0.0186)    0.071  0.046 (0.0069)   -0.029  0.116 (0.0047)
               in    54    0.027 (0.0142)    0.052  0.037 (0.0047)   -0.028  0.092 (0.0030)
               iN    55    0.025 (0.0136)    0.049  0.036 (0.0043)   -0.028  0.089 (0.0026)
 Sloan DSS      u    56    0.269 (0.0842)    0.429  0.240 (0.0175)   -0.091  0.600 (0.0059)
                g    57    0.237 (0.0885)    0.403  0.249 (0.0201)   -0.136  0.622 (0.0081)
                r    58    0.191 (0.0759)    0.330  0.209 (0.0193)   -0.123  0.524 (0.0093)
                i    59    0.162 (0.0658)    0.282  0.180 (0.0177)   -0.107  0.449 (0.0091)
                z    60    0.138 (0.0601)    0.246  0.162 (0.0171)   -0.105  0.406 (0.0093)
 HST STIS Ly_alpha   61    0.575 (0.0795)    0.756  0.272 (0.0108)    0.166  0.681 (0.0238)
            Fclear   62    0.547 (0.0868)    0.741  0.291 (0.0077)    0.111  0.727 (0.0214)
             Fsrf2   63    0.528 (0.0915)    0.729  0.302 (0.0055)    0.075  0.755 (0.0195)
              Fqtz   64    0.501 (0.0961)    0.708  0.311 (0.0030)    0.034  0.778 (0.0163)
              CIII   65    0.435 (0.1007)    0.643  0.312 (0.0074)   -0.034  0.781 (0.0082)
              MgII   66    0.333 (0.0915)    0.512  0.268 (0.0154)   -0.069  0.670 (0.0025)
            Nclear   67    0.469 (0.0934)    0.667  0.297 (0.0031)    0.023  0.744 (0.0123)
             Nsrf2   68    0.443 (0.0961)    0.643  0.301 (0.0058)   -0.008  0.752 (0.0092)
              Nqtz   69    0.431 (0.0969)    0.632  0.301 (0.0071)   -0.020  0.752 (0.0079)
             cn182   70    0.467 (0.0974)    0.673  0.309 (0.0038)    0.004  0.772 (0.0120)
             cn270   71    0.346 (0.0927)    0.528  0.273 (0.0148)   -0.063  0.682 (0.0017)
            Oclear   72    0.244 (0.0840)    0.403  0.238 (0.0183)   -0.112  0.594 (0.0069)
         Oclear-lp   73    0.176 (0.0712)    0.307  0.195 (0.0186)   -0.117  0.488 (0.0093)
             [OII]   74    0.234 (0.0787)    0.380  0.219 (0.0194)   -0.094  0.547 (0.0089)
            [OIII]   75    0.225 (0.0840)    0.381  0.234 (0.0202)   -0.125  0.584 (0.0090)
 2MASS          J    76    0.117 (0.0513)    0.209  0.138 (0.0149)   -0.090  0.345 (0.0083)
 2MASS          H    77    0.093 (0.0409)    0.166  0.109 (0.0124)   -0.070  0.273 (0.0072)
 2MASS          Ks   78    0.078 (0.0343)    0.138  0.091 (0.0107)   -0.058  0.227 (0.0064)
 SWASP               79    0.223 (0.0845)    0.380  0.236 (0.0198)   -0.132  0.591 (0.0085)
 MOST                80    0.219 (0.0836)    0.375  0.233 (0.0198)   -0.131  0.584 (0.0086)
 GAIA (2006)    G    81    0.220 (0.0828)    0.374  0.232 (0.0195)   -0.128  0.579 (0.0084)
 GAIA (2010)    G    82    0.213 (0.0811)    0.363  0.226 (0.0194)   -0.126  0.565 (0.0085)
 GAIA (2010)    BP   83    0.228 (0.0851)    0.387  0.238 (0.0197)   -0.130  0.596 (0.0082)
 GAIA (2010)    RP   84    0.161 (0.0660)    0.281  0.180 (0.0179)   -0.109  0.450 (0.0093)
 GAIA (2010)  G_RV   85    0.141 (0.0585)    0.247  0.159 (0.0164)   -0.098  0.397 (0.0088)
 Milone        230   86    0.396 (0.0961)    0.590  0.290 (0.0115)   -0.039  0.726 (0.0027)
               250   87    0.369 (0.0946)    0.557  0.282 (0.0134)   -0.054  0.705 (0.0007)
               270   88    0.345 (0.0925)    0.526  0.272 (0.0149)   -0.063  0.680 (0.0018)
               290   89    0.323 (0.0906)    0.499  0.265 (0.0157)   -0.074  0.661 (0.0029)
               310   90    0.303 (0.0878)    0.473  0.254 (0.0164)   -0.077  0.635 (0.0042)
               330   91    0.285 (0.0857)    0.449  0.246 (0.0168)   -0.085  0.616 (0.0049)
 CaII triplet  858   92    0.141 (0.0576)    0.246  0.157 (0.0161)   -0.094  0.392 (0.0087)
 WIRE  Johnson V+R   93    0.196 (0.0771)    0.338  0.213 (0.0193)   -0.124  0.534 (0.0090)
               LUT   94    0.334 (0.0912)    0.512  0.268 (0.0150)   -0.068  0.670 (0.0021)
              TESS   95    0.168 (0.0684)    0.293  0.187 (0.0183)   -0.112  0.467 (0.0093)


          Teff = 32000 K,  log g = 5.0,  [M/H] = -4.0

 bolometric           0    0.539 (0.0890)    0.732  0.290 (0.0027)    0.104  0.724 (0.0157)
 Stromgren      u     1    0.266 (0.0804)    0.420  0.230 (0.0163)   -0.079  0.575 (0.0052)
                v     2    0.242 (0.0882)    0.409  0.249 (0.0194)   -0.132  0.623 (0.0074)
                b     3    0.233 (0.0838)    0.390  0.236 (0.0189)   -0.121  0.589 (0.0076)
                y     4    0.205 (0.0763)    0.348  0.214 (0.0178)   -0.115  0.535 (0.0076)
 Johnson        U     5    0.252 (0.0808)    0.405  0.230 (0.0172)   -0.092  0.574 (0.0061)
                B     6    0.236 (0.0860)    0.397  0.242 (0.0193)   -0.128  0.606 (0.0076)
                V     7    0.206 (0.0766)    0.349  0.214 (0.0179)   -0.115  0.536 (0.0076)
                R     8    0.175 (0.0663)    0.298  0.184 (0.0164)   -0.101  0.459 (0.0075)
                I     9    0.143 (0.0559)    0.245  0.154 (0.0143)   -0.088  0.385 (0.0069)
                J    10    0.114 (0.0466)    0.200  0.128 (0.0122)   -0.077  0.319 (0.0061)
                K    11    0.077 (0.0307)    0.133  0.084 (0.0084)   -0.048  0.209 (0.0044)
                L    12    0.056 (0.0220)    0.095  0.059 (0.0065)   -0.033  0.148 (0.0037)
                M    13    0.043 (0.0174)    0.073  0.046 (0.0055)   -0.026  0.114 (0.0034)
                N    14    0.027 (0.0129)    0.050  0.034 (0.0039)   -0.024  0.086 (0.0023)
 Cousins        Rc   15    0.180 (0.0683)    0.307  0.189 (0.0167)   -0.104  0.474 (0.0077)
                Ic   16    0.153 (0.0584)    0.261  0.161 (0.0147)   -0.089  0.403 (0.0069)
 Bessell        UX   17    0.257 (0.0811)    0.411  0.231 (0.0170)   -0.089  0.578 (0.0059)
 Bessell        BX   18    0.236 (0.0859)    0.397  0.242 (0.0192)   -0.127  0.605 (0.0076)
 Bessell        B    19    0.236 (0.0860)    0.397  0.242 (0.0193)   -0.128  0.606 (0.0076)
 Bessell        V    20    0.206 (0.0765)    0.349  0.214 (0.0179)   -0.115  0.535 (0.0076)
 Bessell        R    21    0.180 (0.0683)    0.307  0.189 (0.0167)   -0.104  0.473 (0.0076)
 Bessell        I    22    0.151 (0.0576)    0.257  0.159 (0.0145)   -0.088  0.398 (0.0069)
 Tycho         TyB   23    0.238 (0.0861)    0.400  0.243 (0.0192)   -0.127  0.607 (0.0076)
               TyV   24    0.210 (0.0780)    0.356  0.218 (0.0182)   -0.117  0.546 (0.0077)
 Hipparchos    HIP   25    0.224 (0.0817)    0.377  0.230 (0.0186)   -0.120  0.574 (0.0076)
 KEPLER              26    0.202 (0.0749)    0.342  0.209 (0.0177)   -0.112  0.524 (0.0076)
 COROT SIS           27    0.208 (0.0764)    0.350  0.214 (0.0178)   -0.113  0.535 (0.0075)
 COROT EXO           28    0.206 (0.0759)    0.348  0.213 (0.0177)   -0.113  0.531 (0.0075)
 Geneva         U    29    0.269 (0.0809)    0.423  0.232 (0.0163)   -0.079  0.579 (0.0052)
                B    30    0.237 (0.0864)    0.400  0.244 (0.0193)   -0.128  0.609 (0.0076)
                B1   31    0.236 (0.0868)    0.399  0.245 (0.0195)   -0.131  0.612 (0.0077)
                B2   32    0.236 (0.0852)    0.396  0.240 (0.0191)   -0.124  0.600 (0.0076)
                V    33    0.206 (0.0766)    0.349  0.215 (0.0179)   -0.116  0.536 (0.0076)
                V1   34    0.208 (0.0772)    0.352  0.217 (0.0179)   -0.117  0.541 (0.0075)
                G    35    0.195 (0.0734)    0.331  0.205 (0.0175)   -0.113  0.512 (0.0076)
 Vilnius        U    36    0.270 (0.0812)    0.425  0.233 (0.0163)   -0.079  0.581 (0.0051)
