          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.5

                v     2    0.292 (0.0922)    0.471  0.270 (0.0159)   -0.113  0.674 (0.0029)
                b     3    0.282 (0.0859)    0.448  0.250 (0.0154)   -0.092  0.624 (0.0035)
                y     4    0.248 (0.0752)    0.392  0.216 (0.0149)   -0.076  0.540 (0.0046)
 Johnson        U     5    0.297 (0.0763)    0.443  0.220 (0.0153)   -0.032  0.549 (0.0050)
                B     6    0.284 (0.0890)    0.457  0.259 (0.0158)   -0.105  0.648 (0.0033)
                V     7    0.249 (0.0756)    0.393  0.217 (0.0150)   -0.077  0.543 (0.0046)
                R     8    0.205 (0.0638)    0.325  0.180 (0.0144)   -0.066  0.451 (0.0059)
                I     9    0.160 (0.0534)    0.258  0.147 (0.0139)   -0.061  0.368 (0.0070)
                J    10    0.126 (0.0456)    0.208  0.123 (0.0133)   -0.059  0.308 (0.0074)
                K    11    0.078 (0.0352)    0.139  0.091 (0.0121)   -0.058  0.226 (0.0078)
                L    12    0.057 (0.0314)    0.110  0.080 (0.0108)   -0.064  0.201 (0.0069)
                M    13    0.048 (0.0287)    0.098  0.075 (0.0093)   -0.064  0.187 (0.0057)
                N    14    0.041 (0.0241)    0.085  0.065 (0.0066)   -0.057  0.163 (0.0035)
 Cousins        Rc   15    0.213 (0.0660)    0.337  0.187 (0.0145)   -0.068  0.468 (0.0056)
                Ic   16    0.174 (0.0554)    0.277  0.154 (0.0140)   -0.056  0.384 (0.0068)
 Bessell        UX   17    0.304 (0.0759)    0.450  0.219 (0.0151)   -0.024  0.547 (0.0048)
 Bessell        BX   18    0.284 (0.0888)    0.456  0.259 (0.0158)   -0.105  0.647 (0.0033)
 Bessell        B    19    0.284 (0.0890)    0.457  0.259 (0.0158)   -0.105  0.648 (0.0033)
 Bessell        V    20    0.248 (0.0755)    0.393  0.217 (0.0150)   -0.077  0.542 (0.0046)
 Bessell        R    21    0.213 (0.0660)    0.337  0.187 (0.0145)   -0.068  0.468 (0.0056)
 Bessell        I    22    0.170 (0.0546)    0.271  0.151 (0.0140)   -0.056  0.378 (0.0069)
 Tycho         TyB   23    0.285 (0.0891)    0.458  0.259 (0.0159)   -0.104  0.649 (0.0035)
               TyV   24    0.253 (0.0777)    0.403  0.224 (0.0151)   -0.082  0.559 (0.0044)
 Hipparchos    HIP   25    0.268 (0.0827)    0.428  0.240 (0.0154)   -0.091  0.599 (0.0040)
 KEPLER              26    0.241 (0.0742)    0.382  0.213 (0.0149)   -0.079  0.532 (0.0048)
 COROT SIS           27    0.246 (0.0759)    0.392  0.218 (0.0151)   -0.081  0.546 (0.0046)
 COROT EXO           28    0.244 (0.0753)    0.388  0.216 (0.0150)   -0.081  0.541 (0.0047)
 Geneva         U    29    0.322 (0.0733)    0.464  0.212 (0.0145)    0.004  0.530 (0.0046)
                B    30    0.284 (0.0896)    0.458  0.261 (0.0160)   -0.107  0.652 (0.0034)
                B1   31    0.282 (0.0899)    0.456  0.261 (0.0163)   -0.110  0.653 (0.0037)
                B2   32    0.285 (0.0881)    0.457  0.257 (0.0156)   -0.100  0.642 (0.0032)
                V    33    0.249 (0.0755)    0.394  0.217 (0.0150)   -0.076  0.542 (0.0046)
                V1   34    0.252 (0.0762)    0.398  0.219 (0.0150)   -0.077  0.547 (0.0046)
                G    35    0.234 (0.0716)    0.371  0.205 (0.0147)   -0.074  0.513 (0.0050)
 Vilnius        U    36    0.324 (0.0736)    0.466  0.213 (0.0145)    0.005  0.532 (0.0045)
                P    37    0.276 (0.0755)    0.420  0.216 (0.0159)   -0.048  0.540 (0.0056)
                X    38    0.287 (0.0920)    0.465  0.268 (0.0162)   -0.116  0.671 (0.0033)
                Y    39    0.282 (0.0859)    0.449  0.250 (0.0154)   -0.092  0.624 (0.0034)
                Z    40    0.261 (0.0787)    0.412  0.227 (0.0152)   -0.079  0.567 (0.0044)
                V    41    0.249 (0.0754)    0.394  0.217 (0.0150)   -0.076  0.542 (0.0046)
                S    42    0.197 (0.0634)    0.316  0.179 (0.0146)   -0.072  0.447 (0.0061)
 Milone         iz   43    0.143 (0.0504)    0.235  0.138 (0.0137)   -0.064  0.344 (0.0072)
                iJ   44    0.122 (0.0446)    0.202  0.120 (0.0132)   -0.058  0.300 (0.0075)
                iH   45    0.094 (0.0384)    0.161  0.101 (0.0125)   -0.057  0.252 (0.0077)
                iK   46    0.076 (0.0347)    0.135  0.089 (0.0121)   -0.057  0.222 (0.0079)
 YMS94         iz    47    0.143 (0.0504)    0.235  0.138 (0.0137)   -0.064  0.345 (0.0072)
               iJ    48    0.122 (0.0446)    0.202  0.120 (0.0132)   -0.058  0.300 (0.0075)
               iH    49    0.094 (0.0384)    0.161  0.101 (0.0125)   -0.057  0.252 (0.0077)
               iK    50    0.076 (0.0347)    0.135  0.089 (0.0121)   -0.057  0.222 (0.0079)
               iL    51    0.055 (0.0311)    0.108  0.080 (0.0104)   -0.066  0.201 (0.0066)
               iLp   52    0.052 (0.0301)    0.104  0.077 (0.0102)   -0.064  0.193 (0.0065)
               iM    53    0.045 (0.0274)    0.093  0.071 (0.0088)   -0.062  0.178 (0.0054)
               in    54    0.041 (0.0244)    0.086  0.066 (0.0067)   -0.058  0.166 (0.0035)
               iN    55    0.041 (0.0234)    0.083  0.064 (0.0063)   -0.055  0.159 (0.0032)
 Sloan DSS      u    56    0.314 (0.0743)    0.457  0.215 (0.0148)   -0.008  0.536 (0.0047)
                g    57    0.275 (0.0850)    0.440  0.247 (0.0155)   -0.095  0.617 (0.0036)
                r    58    0.219 (0.0678)    0.348  0.193 (0.0146)   -0.070  0.482 (0.0054)
                i    59    0.181 (0.0570)    0.286  0.159 (0.0141)   -0.058  0.397 (0.0066)
                z    60    0.148 (0.0517)    0.242  0.142 (0.0138)   -0.066  0.355 (0.0071)
 HST STIS Ly_alpha   61    0.839 (0.0339)    0.919  0.121 (0.0079)    0.658  0.302 (0.0136)
            Fclear   62    0.781 (0.0526)    0.899  0.177 (0.0054)    0.515  0.443 (0.0136)
             Fsrf2   63    0.742 (0.0644)    0.884  0.213 (0.0038)    0.424  0.531 (0.0135)
              Fqtz   64    0.691 (0.0775)    0.858  0.250 (0.0021)    0.315  0.626 (0.0125)
              CIII   65    0.580 (0.0905)    0.769  0.283 (0.0058)    0.156  0.707 (0.0081)
              MgII   66    0.411 (0.0837)    0.578  0.250 (0.0121)    0.036  0.625 (0.0011)
            Nclear   67    0.632 (0.0755)    0.792  0.240 (0.0027)    0.272  0.600 (0.0092)
             Nsrf2   68    0.587 (0.0833)    0.761  0.261 (0.0048)    0.195  0.653 (0.0080)
              Nqtz   69    0.567 (0.0858)    0.746  0.268 (0.0057)    0.166  0.670 (0.0073)
             cn182   70    0.633 (0.0826)    0.807  0.262 (0.0031)    0.239  0.656 (0.0100)
             cn270   71    0.431 (0.0855)    0.603  0.257 (0.0115)    0.046  0.642 (0.0013)
            Oclear   72    0.276 (0.0769)    0.424  0.223 (0.0145)   -0.058  0.556 (0.0039)
         Oclear-lp   73    0.199 (0.0627)    0.317  0.177 (0.0144)   -0.066  0.442 (0.0060)
             [OII]   74    0.260 (0.0644)    0.380  0.181 (0.0156)   -0.011  0.452 (0.0071)
            [OIII]   75    0.260 (0.0804)    0.415  0.233 (0.0152)   -0.089  0.582 (0.0041)
 2MASS          J    76    0.124 (0.0450)    0.205  0.121 (0.0132)   -0.057  0.303 (0.0075)
 2MASS          H    77    0.094 (0.0384)    0.161  0.101 (0.0125)   -0.057  0.251 (0.0078)
 2MASS          Ks   78    0.078 (0.0351)    0.138  0.090 (0.0122)   -0.057  0.225 (0.0079)
 SWASP               79    0.257 (0.0793)    0.410  0.229 (0.0152)   -0.086  0.572 (0.0042)
 MOST                80    0.253 (0.0781)    0.403  0.225 (0.0151)   -0.084  0.563 (0.0043)
 GAIA (2006)    G    81    0.251 (0.0769)    0.399  0.221 (0.0151)   -0.081  0.554 (0.0045)
 GAIA (2010)    G    82    0.243 (0.0747)    0.386  0.214 (0.0150)   -0.079  0.536 (0.0047)
 GAIA (2010)    BP   83    0.262 (0.0798)    0.416  0.230 (0.0152)   -0.083  0.576 (0.0042)
 GAIA (2010)    RP   84    0.178 (0.0573)    0.285  0.160 (0.0142)   -0.061  0.399 (0.0066)
 GAIA (2010)  G_RV   85    0.152 (0.0493)    0.242  0.135 (0.0134)   -0.051  0.338 (0.0071)
 Milone        230   86    0.506 (0.0905)    0.692  0.278 (0.0087)    0.089  0.695 (0.0047)
               250   87    0.466 (0.0881)    0.644  0.268 (0.0102)    0.064  0.670 (0.0028)
               270   88    0.430 (0.0853)    0.600  0.256 (0.0116)    0.045  0.641 (0.0012)
               290   89    0.397 (0.0825)    0.560  0.246 (0.0125)    0.028  0.614 (0.0014)
               310   90    0.366 (0.0789)    0.521  0.232 (0.0134)    0.018  0.581 (0.0026)
               330   91    0.341 (0.0752)    0.487  0.218 (0.0143)    0.014  0.545 (0.0040)
 CaII triplet  858   92    0.153 (0.0486)    0.242  0.133 (0.0133)   -0.047  0.333 (0.0070)
 WIRE  Johnson V+R   93    0.226 (0.0694)    0.357  0.198 (0.0147)   -0.071  0.494 (0.0053)
               LUT   94    0.409 (0.0834)    0.575  0.249 (0.0120)    0.035  0.623 (0.0010)
              TESS   95    0.187 (0.0598)    0.299  0.168 (0.0142)   -0.064  0.419 (0.0063)


          Teff = 24000 K,  log g = 3.0,  [M/H] = -1.5

 bolometric           0    0.628 (0.0235)    0.682  0.082 (0.0025)    0.505  0.204 (0.0064)
 Stromgren      u     1    0.368 (0.0836)    0.530  0.244 (0.0147)    0.002  0.609 (0.0029)
                v     2    0.380 (0.0924)    0.568  0.281 (0.0100)   -0.041  0.702 (0.0037)
                b     3    0.353 (0.0950)    0.541  0.283 (0.0134)   -0.072  0.707 (0.0008)
                y     4    0.312 (0.0965)    0.498  0.279 (0.0181)   -0.106  0.697 (0.0046)
 Johnson        U     5    0.366 (0.0876)    0.539  0.260 (0.0133)   -0.023  0.649 (0.0009)
                B     6    0.368 (0.0934)    0.556  0.281 (0.0115)   -0.054  0.704 (0.0023)
                V     7    0.314 (0.0962)    0.499  0.278 (0.0179)   -0.103  0.695 (0.0045)
                R     8    0.263 (0.0950)    0.440  0.265 (0.0225)   -0.134  0.662 (0.0098)
                I     9    0.214 (0.0932)    0.382  0.252 (0.0262)   -0.164  0.629 (0.0142)
                J    10    0.171 (0.0872)    0.323  0.228 (0.0278)   -0.171  0.570 (0.0169)
                K    11    0.109 (0.0694)    0.225  0.175 (0.0253)   -0.153  0.437 (0.0170)
                L    12    0.079 (0.0546)    0.170  0.137 (0.0204)   -0.126  0.342 (0.0139)
                M    13    0.064 (0.0442)    0.138  0.111 (0.0164)   -0.102  0.278 (0.0112)
                N    14    0.046 (0.0299)    0.096  0.075 (0.0113)   -0.067  0.188 (0.0078)
 Cousins        Rc   15    0.273 (0.0955)    0.451  0.268 (0.0218)   -0.129  0.670 (0.0089)
                Ic   16    0.224 (0.0922)    0.391  0.250 (0.0254)   -0.151  0.626 (0.0134)
 Bessell        UX   17    0.369 (0.0866)    0.540  0.256 (0.0134)   -0.015  0.640 (0.0011)
 Bessell        BX   18    0.367 (0.0935)    0.555  0.281 (0.0116)   -0.055  0.704 (0.0022)
 Bessell        B    19    0.368 (0.0934)    0.556  0.281 (0.0115)   -0.054  0.704 (0.0023)
 Bessell        V    20    0.313 (0.0962)    0.499  0.278 (0.0179)   -0.104  0.695 (0.0045)
 Bessell        R    21    0.273 (0.0955)    0.451  0.268 (0.0218)   -0.129  0.670 (0.0089)
 Bessell        I    22    0.221 (0.0927)    0.388  0.251 (0.0256)   -0.156  0.628 (0.0136)
 Tycho         TyB   23    0.373 (0.0929)    0.560  0.281 (0.0109)   -0.048  0.702 (0.0028)
               TyV   24    0.322 (0.0961)    0.509  0.280 (0.0169)   -0.097  0.699 (0.0034)
 Hipparchos    HIP   25    0.345 (0.0942)    0.531  0.279 (0.0142)   -0.073  0.697 (0.0009)
 KEPLER              26    0.307 (0.0952)    0.489  0.274 (0.0182)   -0.105  0.686 (0.0050)
 COROT SIS           27    0.316 (0.0945)    0.499  0.274 (0.0171)   -0.095  0.686 (0.0039)
 COROT EXO           28    0.313 (0.0946)    0.496  0.274 (0.0174)   -0.098  0.685 (0.0042)
 Geneva         U    29    0.372 (0.0836)    0.535  0.245 (0.0142)    0.005  0.612 (0.0024)
                B    30    0.374 (0.0930)    0.561  0.281 (0.0108)   -0.049  0.704 (0.0030)
                B1   31    0.379 (0.0926)    0.567  0.282 (0.0100)   -0.043  0.704 (0.0038)
                B2   32    0.363 (0.0941)    0.551  0.282 (0.0122)   -0.060  0.705 (0.0017)
                V    33    0.313 (0.0962)    0.499  0.278 (0.0179)   -0.104  0.695 (0.0046)
                V1   34    0.316 (0.0962)    0.502  0.279 (0.0176)   -0.101  0.696 (0.0042)
                G    35    0.296 (0.0965)    0.480  0.275 (0.0196)   -0.117  0.689 (0.0064)
 Vilnius        U    36    0.373 (0.0831)    0.536  0.243 (0.0142)    0.008  0.608 (0.0025)
                P    37    0.358 (0.0909)    0.538  0.270 (0.0133)   -0.048  0.675 (0.0004)
                X    38    0.382 (0.0923)    0.569  0.281 (0.0097)   -0.040  0.703 (0.0041)
                Y    39    0.353 (0.0949)    0.542  0.283 (0.0133)   -0.071  0.707 (0.0009)
                Z    40    0.327 (0.0959)    0.514  0.280 (0.0165)   -0.092  0.699 (0.0031)
                V    41    0.313 (0.0964)    0.499  0.279 (0.0180)   -0.105  0.697 (0.0045)
                S    42    0.263 (0.0954)    0.440  0.266 (0.0226)   -0.136  0.665 (0.0098)
 Milone         iz   43    0.195 (0.0924)    0.359  0.246 (0.0274)   -0.175  0.616 (0.0156)
                iJ   44    0.166 (0.0862)    0.316  0.225 (0.0279)   -0.172  0.562 (0.0172)
                iH   45    0.131 (0.0783)    0.264  0.198 (0.0279)   -0.166  0.496 (0.0185)
                iK   46    0.106 (0.0684)    0.221  0.172 (0.0251)   -0.152  0.430 (0.0169)
 YMS94         iz    47    0.195 (0.0924)    0.359  0.246 (0.0274)   -0.175  0.616 (0.0156)
               iJ    48    0.166 (0.0862)    0.316  0.225 (0.0279)   -0.172  0.562 (0.0172)
               iH    49    0.131 (0.0783)    0.264  0.198 (0.0279)   -0.166  0.496 (0.0185)
               iK    50    0.106 (0.0684)    0.221  0.172 (0.0251)   -0.152  0.430 (0.0169)
               iL    51    0.076 (0.0521)    0.163  0.130 (0.0195)   -0.119  0.325 (0.0134)
               iLp   52    0.073 (0.0496)    0.155  0.123 (0.0189)   -0.112  0.308 (0.0130)
               iM    53    0.063 (0.0439)    0.135  0.109 (0.0168)   -0.100  0.272 (0.0117)
               in    54    0.046 (0.0301)    0.097  0.076 (0.0114)   -0.067  0.189 (0.0078)
               iN    55    0.044 (0.0284)    0.091  0.071 (0.0108)   -0.063  0.178 (0.0075)
 Sloan DSS      u    56    0.371 (0.0851)    0.538  0.251 (0.0137)   -0.005  0.627 (0.0017)
                g    57    0.351 (0.0946)    0.539  0.281 (0.0136)   -0.071  0.703 (0.0008)
                r    58    0.281 (0.0959)    0.461  0.271 (0.0211)   -0.125  0.677 (0.0081)
                i    59    0.232 (0.0929)    0.401  0.254 (0.0248)   -0.148  0.634 (0.0127)
                z    60    0.205 (0.0945)    0.374  0.254 (0.0271)   -0.176  0.635 (0.0149)
 HST STIS Ly_alpha   61    0.713 (0.0053)    0.719  0.008 (0.0069)    0.700  0.021 (0.0073)
            Fclear   62    0.691 (0.0098)    0.718  0.041 (0.0081)    0.629  0.103 (0.0101)
             Fsrf2   63    0.676 (0.0157)    0.718  0.063 (0.0087)    0.581  0.158 (0.0117)
              Fqtz   64    0.654 (0.0253)    0.718  0.096 (0.0088)    0.510  0.241 (0.0134)
              CIII   65    0.591 (0.0455)    0.695  0.156 (0.0047)    0.357  0.390 (0.0122)
              MgII   66    0.454 (0.0744)    0.606  0.229 (0.0069)    0.111  0.572 (0.0043)
            Nclear   67    0.601 (0.0378)    0.688  0.131 (0.0042)    0.405  0.327 (0.0105)
             Nsrf2   68    0.579 (0.0454)    0.682  0.154 (0.0034)    0.349  0.385 (0.0108)
              Nqtz   69    0.570 (0.0487)    0.679  0.164 (0.0029)    0.324  0.409 (0.0107)
             cn182   70    0.615 (0.0367)    0.702  0.130 (0.0061)    0.420  0.325 (0.0123)
             cn270   71    0.471 (0.0719)    0.620  0.224 (0.0051)    0.135  0.561 (0.0058)
            Oclear   72    0.344 (0.0900)    0.520  0.264 (0.0150)   -0.052  0.660 (0.0023)
         Oclear-lp   73    0.258 (0.0949)    0.433  0.264 (0.0229)   -0.138  0.659 (0.0103)
             [OII]   74    0.337 (0.0965)    0.527  0.285 (0.0149)   -0.090  0.712 (0.0013)
            [OIII]   75    0.330 (0.0956)    0.516  0.280 (0.0158)   -0.090  0.700 (0.0024)
 2MASS          J    76    0.168 (0.0866)    0.319  0.226 (0.0279)   -0.171  0.566 (0.0171)
 2MASS          H    77    0.131 (0.0780)    0.263  0.198 (0.0278)   -0.166  0.494 (0.0184)
 2MASS          Ks   78    0.108 (0.0692)    0.224  0.174 (0.0253)   -0.153  0.436 (0.0170)
 SWASP               79    0.328 (0.0950)    0.513  0.278 (0.0161)   -0.089  0.695 (0.0027)
 MOST                80    0.323 (0.0951)    0.507  0.277 (0.0166)   -0.093  0.692 (0.0033)
 GAIA (2006)    G    81    0.321 (0.0943)    0.504  0.274 (0.0167)   -0.090  0.686 (0.0035)
 GAIA (2010)    G    82    0.311 (0.0945)    0.493  0.273 (0.0177)   -0.098  0.682 (0.0045)
 GAIA (2010)    BP   83    0.335 (0.0943)    0.519  0.277 (0.0155)   -0.080  0.691 (0.0022)
 GAIA (2010)    RP   84    0.234 (0.0938)    0.405  0.256 (0.0248)   -0.151  0.641 (0.0125)
 GAIA (2010)  G_RV   85    0.200 (0.0952)    0.370  0.255 (0.0276)   -0.184  0.638 (0.0154)
 Milone        230   86    0.534 (0.0599)    0.665  0.196 (0.0010)    0.241  0.489 (0.0102)
               250   87    0.500 (0.0669)    0.642  0.213 (0.0025)    0.181  0.531 (0.0079)
               270   88    0.469 (0.0723)    0.619  0.225 (0.0052)    0.131  0.563 (0.0057)
               290   89    0.442 (0.0759)    0.596  0.231 (0.0082)    0.095  0.578 (0.0031)
               310   90    0.413 (0.0798)    0.572  0.239 (0.0106)    0.054  0.599 (0.0010)
               330   91    0.389 (0.0820)    0.550  0.242 (0.0130)    0.026  0.605 (0.0013)
 CaII triplet  858   92    0.197 (0.0951)    0.366  0.254 (0.0279)   -0.185  0.636 (0.0157)
 WIRE  Johnson V+R   93    0.287 (0.0955)    0.468  0.271 (0.0203)   -0.120  0.678 (0.0073)
               LUT   94    0.452 (0.0740)    0.604  0.228 (0.0068)    0.110  0.570 (0.0043)
              TESS   95    0.245 (0.0944)    0.418  0.260 (0.0240)   -0.146  0.650 (0.0115)


          Teff = 24000 K,  log g = 3.5,  [M/H] = -1.5

 bolometric           0    0.660 (0.0249)    0.720  0.090 (0.0054)    0.525  0.225 (0.0097)
 Stromgren      u     1    0.334 (0.0818)    0.490  0.235 (0.0167)   -0.018  0.587 (0.0055)
                v     2    0.335 (0.0968)    0.526  0.287 (0.0146)   -0.095  0.717 (0.0009)
                b     3    0.311 (0.0948)    0.495  0.275 (0.0170)   -0.102  0.689 (0.0037)
                y     4    0.273 (0.0902)    0.443  0.255 (0.0201)   -0.109  0.637 (0.0079)
 Johnson        U     5    0.325 (0.0876)    0.494  0.254 (0.0166)   -0.055  0.634 (0.0044)
                B     6    0.323 (0.0960)    0.511  0.282 (0.0157)   -0.100  0.705 (0.0021)
                V     7    0.275 (0.0904)    0.445  0.255 (0.0199)   -0.108  0.639 (0.0077)
                R     8    0.228 (0.0835)    0.381  0.229 (0.0221)   -0.115  0.572 (0.0112)
                I     9    0.182 (0.0772)    0.318  0.205 (0.0236)   -0.126  0.513 (0.0139)
                J    10    0.144 (0.0692)    0.263  0.179 (0.0234)   -0.125  0.448 (0.0149)
                K    11    0.091 (0.0533)    0.181  0.134 (0.0195)   -0.110  0.336 (0.0132)
                L    12    0.067 (0.0428)    0.140  0.108 (0.0153)   -0.095  0.271 (0.0101)
                M    13    0.056 (0.0356)    0.117  0.091 (0.0122)   -0.081  0.228 (0.0079)
                N    14    0.044 (0.0253)    0.088  0.066 (0.0083)   -0.055  0.165 (0.0052)
 Cousins        Rc   15    0.237 (0.0850)    0.393  0.234 (0.0218)   -0.115  0.586 (0.0107)
                Ic   16    0.193 (0.0772)    0.330  0.206 (0.0230)   -0.117  0.516 (0.0132)
 Bessell        UX   17    0.330 (0.0864)    0.497  0.250 (0.0164)   -0.046  0.626 (0.0044)
 Bessell        BX   18    0.323 (0.0959)    0.511  0.282 (0.0158)   -0.100  0.704 (0.0022)
 Bessell        B    19    0.323 (0.0960)    0.512  0.282 (0.0157)   -0.100  0.705 (0.0021)
