          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.5

               iK    50    0.119 (0.0449)    0.198  0.119 (0.0141)   -0.059  0.296 (0.0085)
               iL    51    0.079 (0.0362)    0.141  0.093 (0.0126)   -0.061  0.233 (0.0082)
               iLp   52    0.073 (0.0348)    0.132  0.088 (0.0126)   -0.059  0.221 (0.0084)
               iM    53    0.061 (0.0324)    0.114  0.081 (0.0121)   -0.061  0.202 (0.0082)
               in    54    0.046 (0.0299)    0.097  0.075 (0.0109)   -0.067  0.188 (0.0073)
               iN    55    0.045 (0.0295)    0.094  0.074 (0.0107)   -0.067  0.186 (0.0071)
 Sloan DSS      u    56    0.453 (0.0767)    0.601  0.221 (0.0153)    0.121  0.554 (0.0048)
                g    57    0.416 (0.1042)    0.628  0.318 (0.0109)   -0.060  0.794 (0.0046)
                r    58    0.330 (0.0886)    0.505  0.262 (0.0140)   -0.062  0.654 (0.0015)
                i    59    0.269 (0.0749)    0.413  0.216 (0.0149)   -0.054  0.540 (0.0046)
                z    60    0.225 (0.0760)    0.369  0.216 (0.0164)   -0.099  0.540 (0.0061)
 HST STIS Ly_alpha   61    1.347 (0.2062)    0.864 -0.723 (0.0281)    2.432 -1.808 (0.0626)
            Fclear   62    1.178 (0.1108)    0.938 -0.360 (0.0022)    1.719 -0.901 (0.0191)
             Fsrf2   63    1.133 (0.0868)    0.952 -0.271 (0.0045)    1.540 -0.678 (0.0097)
              Fqtz   64    1.061 (0.0541)    0.955 -0.159 (0.0069)    1.300 -0.398 (0.0030)
              CIII   65    0.893 (0.0065)    0.912  0.029 (0.0041)    0.849  0.073 (0.0054)
              MgII   66    0.608 (0.0551)    0.708  0.151 (0.0154)    0.382  0.377 (0.0084)
            Nclear   67    0.882 (0.0080)    0.865 -0.025 (0.0030)    0.920 -0.063 (0.0040)
             Nsrf2   68    0.851 (0.0051)    0.860  0.014 (0.0028)    0.830  0.035 (0.0024)
              Nqtz   69    0.833 (0.0106)    0.855  0.033 (0.0031)    0.784  0.081 (0.0021)
             cn182   70    0.942 (0.0159)    0.913 -0.043 (0.0033)    1.007 -0.108 (0.0020)
             cn270   71    0.654 (0.0488)    0.745  0.137 (0.0125)    0.449  0.342 (0.0061)
            Oclear   72    0.381 (0.0917)    0.564  0.274 (0.0126)   -0.031  0.686 (0.0008)
         Oclear-lp   73    0.298 (0.0829)    0.459  0.242 (0.0146)   -0.065  0.605 (0.0030)
             [OII]   74    0.371 (0.0962)    0.560  0.284 (0.0154)   -0.054  0.709 (0.0017)
            [OIII]   75    0.392 (0.1021)    0.598  0.309 (0.0120)   -0.071  0.772 (0.0030)
 2MASS          J    76    0.192 (0.0633)    0.309  0.176 (0.0154)   -0.073  0.441 (0.0070)
 2MASS          H    77    0.143 (0.0534)    0.240  0.145 (0.0149)   -0.075  0.363 (0.0080)
 2MASS          Ks   78    0.122 (0.0456)    0.203  0.121 (0.0141)   -0.059  0.302 (0.0084)
 SWASP               79    0.386 (0.0987)    0.585  0.298 (0.0120)   -0.061  0.745 (0.0025)
 MOST                80    0.379 (0.0974)    0.575  0.293 (0.0122)   -0.061  0.734 (0.0021)
 GAIA (2006)    G    81    0.374 (0.0957)    0.566  0.287 (0.0123)   -0.057  0.719 (0.0016)
 GAIA (2010)    G    82    0.361 (0.0935)    0.547  0.280 (0.0127)   -0.059  0.700 (0.0009)
 GAIA (2010)    BP   83    0.393 (0.0989)    0.592  0.299 (0.0119)   -0.055  0.747 (0.0026)
 GAIA (2010)    RP   84    0.267 (0.0772)    0.416  0.223 (0.0152)   -0.067  0.556 (0.0046)
 GAIA (2010)  G_RV   85    0.211 (0.0729)    0.347  0.204 (0.0174)   -0.096  0.511 (0.0077)
 Milone        230   86    0.782 (0.0271)    0.834  0.078 (0.0066)    0.665  0.195 (0.0032)
               250   87    0.709 (0.0402)    0.785  0.114 (0.0101)    0.539  0.284 (0.0049)
               270   88    0.651 (0.0495)    0.744  0.139 (0.0123)    0.442  0.348 (0.0059)
               290   89    0.594 (0.0571)    0.703  0.163 (0.0131)    0.350  0.407 (0.0055)
               310   90    0.547 (0.0609)    0.663  0.173 (0.0140)    0.287  0.433 (0.0059)
               330   91    0.497 (0.0648)    0.618  0.182 (0.0160)    0.225  0.454 (0.0075)
 CaII triplet  858   92    0.205 (0.0720)    0.339  0.200 (0.0177)   -0.095  0.501 (0.0082)
 WIRE  Johnson V+R   93    0.336 (0.0895)    0.513  0.265 (0.0136)   -0.062  0.663 (0.0010)
               LUT   94    0.584 (0.0591)    0.697  0.170 (0.0128)    0.329  0.424 (0.0049)
              TESS   95    0.281 (0.0800)    0.435  0.232 (0.0149)   -0.068  0.580 (0.0039)


          Teff = 11500 K,  log g = 4.0,  [M/H] = +0.5

 bolometric           0    0.655 (0.0326)    0.716  0.091 (0.0081)    0.518  0.228 (0.0038)
 Stromgren      u     1    0.456 (0.0648)    0.576  0.180 (0.0168)    0.187  0.450 (0.0084)
                v     2    0.445 (0.1141)    0.678  0.349 (0.0112)   -0.078  0.873 (0.0059)
                b     3    0.420 (0.1076)    0.638  0.326 (0.0121)   -0.069  0.816 (0.0038)
                y     4    0.368 (0.0966)    0.561  0.290 (0.0129)   -0.066  0.724 (0.0011)
 Johnson        U     5    0.433 (0.0868)    0.603  0.255 (0.0148)    0.051  0.637 (0.0027)
                B     6    0.432 (0.1108)    0.657  0.338 (0.0117)   -0.075  0.844 (0.0048)
                V     7    0.369 (0.0969)    0.563  0.291 (0.0129)   -0.067  0.727 (0.0012)
                R     8    0.306 (0.0818)    0.466  0.241 (0.0135)   -0.055  0.602 (0.0021)
                I     9    0.237 (0.0704)    0.372  0.202 (0.0141)   -0.067  0.506 (0.0045)
                J    10    0.191 (0.0603)    0.304  0.170 (0.0135)   -0.065  0.426 (0.0054)
                K    11    0.119 (0.0419)    0.194  0.113 (0.0120)   -0.050  0.283 (0.0067)
                L    12    0.082 (0.0337)    0.140  0.088 (0.0112)   -0.050  0.219 (0.0071)
                M    13    0.063 (0.0298)    0.113  0.075 (0.0109)   -0.049  0.188 (0.0073)
                N    14    0.045 (0.0277)    0.091  0.070 (0.0101)   -0.060  0.174 (0.0068)
 Cousins        Rc   15    0.319 (0.0849)    0.486  0.251 (0.0135)   -0.057  0.627 (0.0016)
                Ic   16    0.258 (0.0697)    0.392  0.201 (0.0136)   -0.044  0.504 (0.0040)
 Bessell        UX   17    0.441 (0.0830)    0.603  0.242 (0.0150)    0.077  0.606 (0.0035)
 Bessell        BX   18    0.431 (0.1107)    0.656  0.337 (0.0117)   -0.075  0.843 (0.0048)
 Bessell        B    19    0.432 (0.1108)    0.657  0.338 (0.0117)   -0.075  0.845 (0.0048)
 Bessell        V    20    0.369 (0.0968)    0.562  0.290 (0.0129)   -0.067  0.726 (0.0012)
 Bessell        R    21    0.318 (0.0848)    0.485  0.250 (0.0135)   -0.057  0.626 (0.0016)
 Bessell        I    22    0.251 (0.0696)    0.384  0.201 (0.0138)   -0.050  0.502 (0.0043)
 Tycho         TyB   23    0.436 (0.1113)    0.662  0.339 (0.0117)   -0.073  0.848 (0.0049)
               TyV   24    0.378 (0.0995)    0.578  0.299 (0.0128)   -0.071  0.748 (0.0017)
 Hipparchos    HIP   25    0.402 (0.1038)    0.611  0.314 (0.0123)   -0.068  0.784 (0.0029)
 KEPLER              26    0.357 (0.0939)    0.544  0.281 (0.0129)   -0.064  0.702 (0.0008)
 COROT SIS           27    0.364 (0.0954)    0.555  0.286 (0.0128)   -0.064  0.715 (0.0011)
 COROT EXO           28    0.361 (0.0947)    0.550  0.283 (0.0128)   -0.064  0.709 (0.0009)
 Geneva         U    29    0.461 (0.0656)    0.583  0.183 (0.0165)    0.186  0.458 (0.0079)
                B    30    0.436 (0.1118)    0.664  0.341 (0.0116)   -0.075  0.852 (0.0050)
                B1   31    0.439 (0.1126)    0.668  0.343 (0.0116)   -0.076  0.859 (0.0051)
                B2   32    0.429 (0.1100)    0.653  0.335 (0.0118)   -0.073  0.837 (0.0046)
                V    33    0.369 (0.0968)    0.563  0.290 (0.0129)   -0.066  0.726 (0.0012)
                V1   34    0.373 (0.0977)    0.568  0.293 (0.0129)   -0.067  0.733 (0.0013)
                G    35    0.350 (0.0924)    0.534  0.275 (0.0132)   -0.063  0.688 (0.0005)
 Vilnius        U    36    0.466 (0.0645)    0.586  0.179 (0.0166)    0.198  0.448 (0.0081)
                P    37    0.409 (0.0932)    0.593  0.276 (0.0148)   -0.005  0.689 (0.0016)
                X    38    0.445 (0.1140)    0.677  0.349 (0.0113)   -0.079  0.872 (0.0057)
                Y    39    0.420 (0.1077)    0.638  0.326 (0.0122)   -0.069  0.816 (0.0038)
                Z    40    0.384 (0.1007)    0.587  0.303 (0.0128)   -0.070  0.758 (0.0019)
                V    41    0.369 (0.0969)    0.563  0.291 (0.0129)   -0.066  0.726 (0.0012)
                S    42    0.299 (0.0821)    0.460  0.242 (0.0137)   -0.063  0.604 (0.0023)
 Milone         iz   43    0.217 (0.0693)    0.350  0.198 (0.0141)   -0.080  0.496 (0.0047)
                iJ   44    0.186 (0.0586)    0.296  0.165 (0.0134)   -0.062  0.413 (0.0055)
                iH   45    0.138 (0.0486)    0.228  0.134 (0.0127)   -0.063  0.336 (0.0063)
                iK   46    0.116 (0.0408)    0.189  0.109 (0.0121)   -0.048  0.273 (0.0069)
 YMS94         iz    47    0.217 (0.0693)    0.350  0.198 (0.0141)   -0.080  0.496 (0.0047)
               iJ    48    0.186 (0.0586)    0.296  0.165 (0.0134)   -0.062  0.413 (0.0055)
               iH    49    0.138 (0.0486)    0.228  0.134 (0.0127)   -0.063  0.335 (0.0063)
               iK    50    0.116 (0.0408)    0.189  0.109 (0.0121)   -0.048  0.273 (0.0069)
               iL    51    0.076 (0.0331)    0.134  0.086 (0.0109)   -0.053  0.216 (0.0069)
               iLp   52    0.071 (0.0316)    0.125  0.081 (0.0110)   -0.051  0.203 (0.0071)
               iM    53    0.057 (0.0293)    0.107  0.074 (0.0106)   -0.054  0.185 (0.0071)
               in    54    0.045 (0.0279)    0.092  0.070 (0.0101)   -0.061  0.176 (0.0067)
               iN    55    0.043 (0.0276)    0.090  0.069 (0.0101)   -0.061  0.173 (0.0068)
 Sloan DSS      u    56    0.450 (0.0745)    0.592  0.213 (0.0158)    0.130  0.533 (0.0057)
                g    57    0.413 (0.1068)    0.629  0.324 (0.0121)   -0.073  0.810 (0.0037)
                r    58    0.329 (0.0874)    0.501  0.259 (0.0134)   -0.060  0.647 (0.0011)
                i    59    0.268 (0.0722)    0.408  0.209 (0.0136)   -0.046  0.524 (0.0036)
                z    60    0.220 (0.0710)    0.355  0.204 (0.0146)   -0.086  0.509 (0.0049)
 HST STIS Ly_alpha   61    1.349 (0.2036)    0.873 -0.715 (0.0280)    2.421 -1.786 (0.0620)
            Fclear   62    1.183 (0.1067)    0.953 -0.345 (0.0021)    1.702 -0.864 (0.0178)
             Fsrf2   63    1.141 (0.0838)    0.968 -0.260 (0.0049)    1.532 -0.651 (0.0092)
              Fqtz   64    1.067 (0.0501)    0.970 -0.146 (0.0069)    1.287 -0.366 (0.0032)
              CIII   65    0.900 (0.0091)    0.926  0.038 (0.0039)    0.844  0.095 (0.0055)
              MgII   66    0.601 (0.0547)    0.701  0.149 (0.0156)    0.378  0.373 (0.0086)
            Nclear   67    0.890 (0.0068)    0.877 -0.020 (0.0031)    0.920 -0.050 (0.0039)
             Nsrf2   68    0.858 (0.0064)    0.871  0.019 (0.0030)    0.830  0.048 (0.0026)
              Nqtz   69    0.840 (0.0122)    0.865  0.038 (0.0033)    0.783  0.095 (0.0024)
             cn182   70    0.949 (0.0126)    0.927 -0.032 (0.0034)    0.997 -0.081 (0.0025)
             cn270   71    0.655 (0.0485)    0.746  0.137 (0.0123)    0.450  0.342 (0.0060)
            Oclear   72    0.378 (0.0920)    0.562  0.275 (0.0129)   -0.034  0.687 (0.0006)
         Oclear-lp   73    0.296 (0.0807)    0.454  0.237 (0.0136)   -0.059  0.592 (0.0024)
             [OII]   74    0.353 (0.0883)    0.523  0.255 (0.0169)   -0.030  0.638 (0.0047)
            [OIII]   75    0.391 (0.1037)    0.600  0.313 (0.0126)   -0.078  0.783 (0.0026)
 2MASS          J    76    0.189 (0.0593)    0.300  0.167 (0.0134)   -0.062  0.418 (0.0055)
 2MASS          H    77    0.140 (0.0483)    0.229  0.134 (0.0126)   -0.061  0.334 (0.0063)
 2MASS          Ks   78    0.119 (0.0415)    0.194  0.111 (0.0121)   -0.048  0.278 (0.0068)
 SWASP               79    0.383 (0.1000)    0.584  0.301 (0.0126)   -0.068  0.753 (0.0020)
 MOST                80    0.377 (0.0985)    0.574  0.296 (0.0126)   -0.067  0.740 (0.0017)
 GAIA (2006)    G    81    0.371 (0.0964)    0.564  0.289 (0.0128)   -0.063  0.723 (0.0013)
 GAIA (2010)    G    82    0.358 (0.0938)    0.545  0.280 (0.0129)   -0.063  0.701 (0.0008)
 GAIA (2010)    BP   83    0.389 (0.1002)    0.591  0.302 (0.0126)   -0.063  0.754 (0.0020)
 GAIA (2010)    RP   84    0.265 (0.0741)    0.408  0.215 (0.0138)   -0.058  0.538 (0.0036)
 GAIA (2010)  G_RV   85    0.208 (0.0652)    0.330  0.184 (0.0150)   -0.068  0.460 (0.0063)
 Milone        230   86    0.785 (0.0291)    0.842  0.086 (0.0064)    0.657  0.214 (0.0028)
               250   87    0.711 (0.0410)    0.789  0.117 (0.0098)    0.535  0.293 (0.0045)
               270   88    0.652 (0.0491)    0.745  0.139 (0.0121)    0.444  0.347 (0.0057)
               290   89    0.596 (0.0560)    0.702  0.159 (0.0131)    0.356  0.399 (0.0057)
               310   90    0.549 (0.0593)    0.661  0.168 (0.0140)    0.297  0.420 (0.0062)
               330   91    0.498 (0.0629)    0.615  0.175 (0.0159)    0.235  0.439 (0.0077)
 CaII triplet  858   92    0.203 (0.0633)    0.322  0.177 (0.0152)   -0.063  0.444 (0.0067)
 WIRE  Johnson V+R   93    0.335 (0.0887)    0.510  0.264 (0.0132)   -0.060  0.659 (0.0008)
               LUT   94    0.586 (0.0583)    0.697  0.167 (0.0128)    0.335  0.418 (0.0051)
              TESS   95    0.278 (0.0773)    0.429  0.226 (0.0138)   -0.060  0.564 (0.0031)


          Teff = 11500 K,  log g = 4.5,  [M/H] = +0.5

 bolometric           0    0.661 (0.0317)    0.721  0.089 (0.0080)    0.528  0.222 (0.0039)
 Stromgren      u     1    0.456 (0.0634)    0.573  0.175 (0.0167)    0.193  0.438 (0.0085)
                v     2    0.441 (0.1157)    0.676  0.352 (0.0125)   -0.087  0.880 (0.0046)
                b     3    0.419 (0.1088)    0.639  0.329 (0.0128)   -0.074  0.823 (0.0033)
                y     4    0.368 (0.0962)    0.560  0.288 (0.0130)   -0.064  0.721 (0.0011)
 Johnson        U     5    0.427 (0.0839)    0.590  0.244 (0.0155)    0.061  0.610 (0.0039)
                B     6    0.428 (0.1119)    0.654  0.340 (0.0126)   -0.082  0.849 (0.0039)
                V     7    0.369 (0.0967)    0.562  0.290 (0.0130)   -0.066  0.725 (0.0011)
                R     8    0.305 (0.0803)    0.462  0.237 (0.0131)   -0.050  0.591 (0.0018)
                I     9    0.234 (0.0674)    0.364  0.195 (0.0132)   -0.058  0.487 (0.0039)
                J    10    0.188 (0.0577)    0.297  0.164 (0.0124)   -0.058  0.410 (0.0046)
                K    11    0.116 (0.0396)    0.188  0.108 (0.0108)   -0.045  0.270 (0.0057)
                L    12    0.080 (0.0316)    0.135  0.083 (0.0102)   -0.044  0.207 (0.0063)
                M    13    0.062 (0.0281)    0.109  0.071 (0.0100)   -0.045  0.178 (0.0066)
                N    14    0.044 (0.0264)    0.088  0.066 (0.0096)   -0.056  0.166 (0.0064)
 Cousins        Rc   15    0.318 (0.0836)    0.482  0.247 (0.0131)   -0.053  0.618 (0.0014)
                Ic   16    0.257 (0.0678)    0.389  0.197 (0.0128)   -0.038  0.492 (0.0035)
 Bessell        UX   17    0.436 (0.0803)    0.591  0.233 (0.0156)    0.088  0.581 (0.0046)
 Bessell        BX   18    0.427 (0.1118)    0.653  0.339 (0.0126)   -0.082  0.848 (0.0038)
 Bessell        B    19    0.428 (0.1120)    0.654  0.340 (0.0126)   -0.082  0.850 (0.0039)
 Bessell        V    20    0.368 (0.0966)    0.561  0.290 (0.0130)   -0.066  0.724 (0.0011)
 Bessell        R    21    0.317 (0.0835)    0.482  0.247 (0.0131)   -0.053  0.617 (0.0014)
 Bessell        I    22    0.250 (0.0672)    0.380  0.194 (0.0129)   -0.041  0.486 (0.0037)
 Tycho         TyB   23    0.431 (0.1122)    0.658  0.340 (0.0128)   -0.079  0.851 (0.0037)
               TyV   24    0.377 (0.0995)    0.576  0.299 (0.0130)   -0.071  0.747 (0.0015)
 Hipparchos    HIP   25    0.399 (0.1041)    0.609  0.314 (0.0129)   -0.072  0.785 (0.0023)
 KEPLER              26    0.356 (0.0935)    0.542  0.280 (0.0129)   -0.064  0.699 (0.0007)
 COROT SIS           27    0.362 (0.0950)    0.552  0.284 (0.0130)   -0.064  0.711 (0.0009)
 COROT EXO           28    0.359 (0.0942)    0.547  0.282 (0.0129)   -0.064  0.705 (0.0008)
 Geneva         U    29    0.460 (0.0639)    0.578  0.177 (0.0165)    0.194  0.443 (0.0081)
                B    30    0.431 (0.1127)    0.659  0.342 (0.0127)   -0.082  0.855 (0.0039)
                B1   31    0.432 (0.1130)    0.660  0.343 (0.0130)   -0.082  0.856 (0.0037)
                B2   32    0.427 (0.1114)    0.652  0.338 (0.0126)   -0.080  0.845 (0.0038)
                V    33    0.369 (0.0966)    0.562  0.290 (0.0130)   -0.066  0.724 (0.0011)
                V1   34    0.373 (0.0976)    0.568  0.293 (0.0130)   -0.066  0.732 (0.0013)
                G    35    0.350 (0.0915)    0.532  0.273 (0.0131)   -0.059  0.682 (0.0006)
 Vilnius        U    36    0.466 (0.0631)    0.582  0.175 (0.0165)    0.203  0.437 (0.0083)
                P    37    0.400 (0.0889)    0.573  0.260 (0.0157)    0.010  0.650 (0.0033)
                X    38    0.438 (0.1152)    0.672  0.350 (0.0127)   -0.087  0.876 (0.0043)
                Y    39    0.419 (0.1089)    0.639  0.329 (0.0128)   -0.075  0.823 (0.0032)
                Z    40    0.384 (0.1011)    0.587  0.304 (0.0129)   -0.073  0.761 (0.0019)
                V    41    0.369 (0.0966)    0.562  0.289 (0.0130)   -0.065  0.724 (0.0011)
                S    42    0.294 (0.0802)    0.452  0.236 (0.0133)   -0.060  0.590 (0.0021)
 Milone         iz   43    0.214 (0.0666)    0.342  0.192 (0.0131)   -0.073  0.479 (0.0039)
                iJ   44    0.183 (0.0561)    0.289  0.159 (0.0122)   -0.056  0.398 (0.0046)
                iH   45    0.136 (0.0452)    0.220  0.126 (0.0113)   -0.053  0.315 (0.0053)
                iK   46    0.113 (0.0385)    0.183  0.104 (0.0109)   -0.044  0.261 (0.0059)
 YMS94         iz    47    0.214 (0.0666)    0.342  0.192 (0.0131)   -0.073  0.479 (0.0039)
               iJ    48    0.183 (0.0561)    0.289  0.159 (0.0122)   -0.056  0.398 (0.0046)
               iH    49    0.136 (0.0452)    0.220  0.126 (0.0113)   -0.053  0.315 (0.0053)
               iK    50    0.113 (0.0385)    0.182  0.104 (0.0109)   -0.044  0.261 (0.0059)
               iL    51    0.075 (0.0312)    0.130  0.082 (0.0100)   -0.048  0.205 (0.0061)
               iLp   52    0.069 (0.0298)    0.120  0.077 (0.0100)   -0.047  0.193 (0.0064)
               iM    53    0.055 (0.0274)    0.101  0.070 (0.0097)   -0.050  0.174 (0.0064)
               in    54    0.044 (0.0266)    0.089  0.067 (0.0095)   -0.057  0.168 (0.0063)
               iN    55    0.043 (0.0263)    0.087  0.066 (0.0095)   -0.056  0.165 (0.0064)
 Sloan DSS      u    56    0.447 (0.0717)    0.583  0.204 (0.0161)    0.142  0.509 (0.0065)
                g    57    0.410 (0.1077)    0.628  0.326 (0.0127)   -0.078  0.814 (0.0031)
                r    58    0.328 (0.0862)    0.498  0.256 (0.0131)   -0.056  0.639 (0.0010)
                i    59    0.268 (0.0703)    0.404  0.205 (0.0129)   -0.039  0.511 (0.0032)
                z    60    0.215 (0.0671)    0.344  0.193 (0.0134)   -0.074  0.483 (0.0043)
 HST STIS Ly_alpha   61    1.345 (0.1994)    0.878 -0.700 (0.0277)    2.396 -1.751 (0.0610)
            Fclear   62    1.187 (0.1041)    0.963 -0.335 (0.0023)    1.690 -0.839 (0.0168)
             Fsrf2   63    1.148 (0.0829)    0.977 -0.257 (0.0053)    1.533 -0.642 (0.0090)
              Fqtz   64    1.073 (0.0482)    0.979 -0.140 (0.0068)    1.283 -0.351 (0.0034)
              CIII   65    0.906 (0.0103)    0.934  0.042 (0.0039)    0.843  0.105 (0.0056)
              MgII   66    0.592 (0.0547)    0.692  0.149 (0.0157)    0.369  0.372 (0.0087)
            Nclear   67    0.896 (0.0063)    0.884 -0.017 (0.0033)    0.921 -0.043 (0.0038)
