          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.1

                K    11    0.097 (0.0342)    0.157  0.091 (0.0105)   -0.039  0.227 (0.0062)
                L    12    0.065 (0.0282)    0.113  0.072 (0.0100)   -0.043  0.180 (0.0066)
                M    13    0.050 (0.0257)    0.093  0.064 (0.0098)   -0.045  0.159 (0.0068)
                N    14    0.037 (0.0253)    0.079  0.063 (0.0093)   -0.058  0.158 (0.0063)
 Cousins        Rc   15    0.269 (0.0745)    0.414  0.218 (0.0128)   -0.058  0.545 (0.0025)
                Ic   16    0.217 (0.0599)    0.331  0.172 (0.0122)   -0.041  0.430 (0.0041)
 Bessell        UX   17    0.372 (0.0763)    0.520  0.222 (0.0142)    0.039  0.555 (0.0037)
 Bessell        BX   18    0.363 (0.1031)    0.569  0.309 (0.0138)   -0.100  0.772 (0.0014)
 Bessell        B    19    0.364 (0.1033)    0.570  0.309 (0.0138)   -0.100  0.773 (0.0014)
 Bessell        V    20    0.315 (0.0869)    0.486  0.257 (0.0132)   -0.071  0.643 (0.0010)
 Bessell        R    21    0.269 (0.0745)    0.414  0.218 (0.0128)   -0.058  0.544 (0.0025)
 Bessell        I    22    0.211 (0.0593)    0.324  0.170 (0.0123)   -0.044  0.425 (0.0043)
 Tycho         TyB   23    0.366 (0.1037)    0.572  0.310 (0.0140)   -0.100  0.776 (0.0012)
               TyV   24    0.322 (0.0898)    0.499  0.266 (0.0134)   -0.078  0.666 (0.0007)
 Hipparchos    HIP   25    0.340 (0.0952)    0.529  0.283 (0.0136)   -0.085  0.709 (0.0005)
 KEPLER              26    0.303 (0.0845)    0.470  0.250 (0.0131)   -0.071  0.624 (0.0012)
 COROT SIS           27    0.309 (0.0862)    0.479  0.255 (0.0133)   -0.073  0.638 (0.0011)
 COROT EXO           28    0.306 (0.0855)    0.475  0.253 (0.0132)   -0.073  0.632 (0.0011)
 Geneva         U    29    0.394 (0.0647)    0.518  0.186 (0.0137)    0.115  0.465 (0.0050)
                B    30    0.366 (0.1043)    0.574  0.312 (0.0140)   -0.103  0.780 (0.0013)
                B1   31    0.364 (0.1050)    0.573  0.314 (0.0144)   -0.107  0.785 (0.0011)
                B2   32    0.364 (0.1024)    0.569  0.307 (0.0136)   -0.095  0.766 (0.0014)
                V    33    0.315 (0.0869)    0.487  0.257 (0.0132)   -0.071  0.643 (0.0010)
                V1   34    0.319 (0.0878)    0.492  0.260 (0.0132)   -0.072  0.651 (0.0009)
                G    35    0.297 (0.0820)    0.458  0.241 (0.0131)   -0.065  0.604 (0.0016)
 Vilnius        U    36    0.399 (0.0643)    0.522  0.185 (0.0136)    0.121  0.462 (0.0050)
                P    37    0.336 (0.0827)    0.497  0.241 (0.0152)   -0.024  0.601 (0.0037)
                X    38    0.371 (0.1071)    0.585  0.321 (0.0141)   -0.111  0.802 (0.0016)
                Y    39    0.359 (0.0994)    0.557  0.297 (0.0136)   -0.086  0.742 (0.0011)
                Z    40    0.330 (0.0911)    0.510  0.271 (0.0133)   -0.076  0.677 (0.0006)
                V    41    0.316 (0.0869)    0.487  0.257 (0.0132)   -0.070  0.643 (0.0010)
                S    42    0.249 (0.0715)    0.388  0.208 (0.0129)   -0.064  0.521 (0.0030)
 Milone         iz   43    0.182 (0.0577)    0.291  0.164 (0.0124)   -0.064  0.410 (0.0046)
                iJ   44    0.155 (0.0481)    0.244  0.134 (0.0117)   -0.046  0.335 (0.0053)
                iH   45    0.113 (0.0393)    0.185  0.108 (0.0108)   -0.048  0.269 (0.0057)
                iK   46    0.094 (0.0334)    0.153  0.088 (0.0105)   -0.038  0.220 (0.0063)
 YMS94         iz    47    0.182 (0.0577)    0.291  0.164 (0.0124)   -0.064  0.410 (0.0046)
               iJ    48    0.155 (0.0481)    0.244  0.134 (0.0117)   -0.046  0.335 (0.0053)
               iH    49    0.113 (0.0393)    0.185  0.108 (0.0108)   -0.048  0.269 (0.0057)
               iK    50    0.094 (0.0333)    0.153  0.088 (0.0105)   -0.038  0.220 (0.0063)
               iL    51    0.061 (0.0279)    0.109  0.072 (0.0098)   -0.046  0.179 (0.0064)
               iLp   52    0.057 (0.0269)    0.102  0.068 (0.0098)   -0.045  0.170 (0.0066)
               iM    53    0.046 (0.0251)    0.087  0.062 (0.0097)   -0.047  0.154 (0.0067)
               in    54    0.037 (0.0254)    0.079  0.064 (0.0093)   -0.059  0.160 (0.0063)
               iN    55    0.036 (0.0253)    0.078  0.064 (0.0093)   -0.060  0.159 (0.0063)
 Sloan DSS      u    56    0.382 (0.0702)    0.518  0.203 (0.0140)    0.078  0.507 (0.0045)
                g    57    0.351 (0.0985)    0.547  0.294 (0.0136)   -0.091  0.735 (0.0009)
                r    58    0.278 (0.0770)    0.428  0.226 (0.0129)   -0.061  0.564 (0.0022)
                i    59    0.226 (0.0622)    0.345  0.179 (0.0123)   -0.043  0.448 (0.0038)
                z    60    0.182 (0.0587)    0.294  0.167 (0.0128)   -0.068  0.418 (0.0048)
 HST STIS Ly_alpha   61    1.149 (0.0895)    0.956 -0.289 (0.0012)    1.582 -0.722 (0.0139)
            Fclear   62    1.012 (0.0247)    0.970 -0.063 (0.0074)    1.107 -0.158 (0.0044)
             Fsrf2   63    0.960 (0.0071)    0.972  0.018 (0.0094)    0.932  0.046 (0.0103)
              Fqtz   64    0.900 (0.0234)    0.961  0.091 (0.0090)    0.764  0.227 (0.0133)
              CIII   65    0.765 (0.0532)    0.884  0.179 (0.0026)    0.496  0.448 (0.0111)
              MgII   66    0.524 (0.0646)    0.653  0.193 (0.0103)    0.234  0.483 (0.0022)
            Nclear   67    0.782 (0.0345)    0.860  0.117 (0.0018)    0.607  0.292 (0.0070)
             Nsrf2   68    0.743 (0.0454)    0.843  0.151 (0.0014)    0.517  0.377 (0.0078)
              Nqtz   69    0.725 (0.0495)    0.833  0.163 (0.0014)    0.481  0.406 (0.0076)
             cn182   70    0.816 (0.0379)    0.904  0.132 (0.0042)    0.618  0.330 (0.0105)
             cn270   71    0.560 (0.0647)    0.691  0.196 (0.0088)    0.265  0.491 (0.0021)
            Oclear   72    0.329 (0.0834)    0.493  0.247 (0.0130)   -0.042  0.617 (0.0012)
         Oclear-lp   73    0.250 (0.0703)    0.386  0.204 (0.0127)   -0.057  0.511 (0.0030)
             [OII]   74    0.287 (0.0727)    0.424  0.206 (0.0162)   -0.022  0.514 (0.0064)
            [OIII]   75    0.333 (0.0943)    0.520  0.281 (0.0134)   -0.089  0.702 (0.0005)
 2MASS          J    76    0.158 (0.0488)    0.248  0.136 (0.0117)   -0.047  0.340 (0.0053)
 2MASS          H    77    0.115 (0.0393)    0.187  0.108 (0.0107)   -0.047  0.269 (0.0057)
 2MASS          Ks   78    0.097 (0.0338)    0.157  0.089 (0.0105)   -0.037  0.224 (0.0063)
 SWASP               79    0.326 (0.0910)    0.506  0.270 (0.0133)   -0.080  0.676 (0.0006)
 MOST                80    0.320 (0.0894)    0.497  0.265 (0.0133)   -0.078  0.663 (0.0007)
 GAIA (2006)    G    81    0.315 (0.0873)    0.488  0.259 (0.0133)   -0.072  0.646 (0.0009)
 GAIA (2010)    G    82    0.304 (0.0845)    0.471  0.250 (0.0132)   -0.070  0.624 (0.0013)
 GAIA (2010)    BP   83    0.331 (0.0912)    0.511  0.271 (0.0134)   -0.076  0.677 (0.0006)
 GAIA (2010)    RP   84    0.222 (0.0635)    0.344  0.183 (0.0125)   -0.052  0.457 (0.0039)
 GAIA (2010)  G_RV   85    0.176 (0.0528)    0.275  0.148 (0.0126)   -0.046  0.371 (0.0056)
 Milone        230   86    0.673 (0.0577)    0.795  0.182 (0.0045)    0.400  0.456 (0.0048)
               250   87    0.607 (0.0629)    0.736  0.194 (0.0075)    0.317  0.484 (0.0028)
               270   88    0.558 (0.0648)    0.689  0.197 (0.0089)    0.263  0.492 (0.0021)
               290   89    0.508 (0.0661)    0.640  0.198 (0.0105)    0.212  0.494 (0.0021)
               310   90    0.465 (0.0658)    0.594  0.194 (0.0116)    0.174  0.485 (0.0028)
               330   91    0.424 (0.0650)    0.549  0.189 (0.0129)    0.141  0.471 (0.0042)
 CaII triplet  858   92    0.175 (0.0508)    0.270  0.142 (0.0125)   -0.038  0.355 (0.0059)
 WIRE  Johnson V+R   93    0.284 (0.0787)    0.438  0.231 (0.0130)   -0.063  0.578 (0.0019)
               LUT   94    0.512 (0.0667)    0.645  0.200 (0.0102)    0.212  0.500 (0.0019)
              TESS   95    0.234 (0.0667)    0.363  0.193 (0.0126)   -0.055  0.483 (0.0035)


          Teff = 14000 K,  log g = 5.0,  [M/H] = -0.1

 bolometric           0    0.711 (0.0272)    0.766  0.082 (0.0042)    0.588  0.205 (0.0009)
 Stromgren      u     1    0.395 (0.0634)    0.516  0.183 (0.0132)    0.121  0.456 (0.0047)
                v     2    0.368 (0.1083)    0.584  0.324 (0.0148)   -0.117  0.809 (0.0011)
                b     3    0.358 (0.1008)    0.558  0.301 (0.0139)   -0.093  0.752 (0.0010)
                y     4    0.314 (0.0871)    0.487  0.258 (0.0130)   -0.073  0.645 (0.0008)
 Johnson        U     5    0.362 (0.0766)    0.511  0.223 (0.0143)    0.028  0.557 (0.0037)
                B     6    0.359 (0.1043)    0.566  0.311 (0.0144)   -0.108  0.778 (0.0009)
                V     7    0.315 (0.0875)    0.488  0.260 (0.0130)   -0.074  0.649 (0.0007)
                R     8    0.259 (0.0709)    0.397  0.208 (0.0121)   -0.053  0.519 (0.0022)
                I     9    0.198 (0.0574)    0.309  0.165 (0.0115)   -0.049  0.413 (0.0036)
                J    10    0.158 (0.0483)    0.250  0.137 (0.0106)   -0.047  0.342 (0.0041)
                K    11    0.096 (0.0326)    0.155  0.088 (0.0094)   -0.035  0.220 (0.0053)
                L    12    0.065 (0.0267)    0.111  0.069 (0.0092)   -0.038  0.172 (0.0059)
                M    13    0.050 (0.0244)    0.091  0.061 (0.0091)   -0.041  0.152 (0.0062)
                N    14    0.036 (0.0242)    0.077  0.061 (0.0087)   -0.056  0.153 (0.0058)
 Cousins        Rc   15    0.269 (0.0741)    0.414  0.217 (0.0123)   -0.057  0.544 (0.0019)
                Ic   16    0.219 (0.0589)    0.332  0.170 (0.0114)   -0.037  0.425 (0.0033)
 Bessell        UX   17    0.372 (0.0743)    0.516  0.216 (0.0140)    0.048  0.540 (0.0038)
 Bessell        BX   18    0.358 (0.1041)    0.566  0.311 (0.0144)   -0.108  0.777 (0.0009)
 Bessell        B    19    0.359 (0.1043)    0.566  0.311 (0.0144)   -0.108  0.778 (0.0009)
 Bessell        V    20    0.315 (0.0874)    0.488  0.259 (0.0130)   -0.074  0.648 (0.0007)
 Bessell        R    21    0.269 (0.0740)    0.414  0.217 (0.0123)   -0.057  0.543 (0.0019)
 Bessell        I    22    0.213 (0.0579)    0.324  0.167 (0.0114)   -0.038  0.418 (0.0035)
 Tycho         TyB   23    0.360 (0.1043)    0.567  0.311 (0.0147)   -0.107  0.777 (0.0007)
               TyV   24    0.321 (0.0904)    0.500  0.268 (0.0133)   -0.082  0.671 (0.0006)
 Hipparchos    HIP   25    0.337 (0.0957)    0.527  0.285 (0.0138)   -0.090  0.712 (0.0005)
 KEPLER              26    0.303 (0.0847)    0.470  0.251 (0.0129)   -0.073  0.627 (0.0010)
 COROT SIS           27    0.308 (0.0864)    0.478  0.256 (0.0131)   -0.076  0.639 (0.0009)
 COROT EXO           28    0.305 (0.0856)    0.474  0.253 (0.0131)   -0.075  0.633 (0.0010)
 Geneva         U    29    0.399 (0.0639)    0.522  0.185 (0.0130)    0.122  0.462 (0.0045)
                B    30    0.359 (0.1049)    0.568  0.313 (0.0147)   -0.110  0.782 (0.0007)
                B1   31    0.355 (0.1049)    0.563  0.312 (0.0152)   -0.113  0.780 (0.0005)
                B2   32    0.361 (0.1038)    0.568  0.310 (0.0142)   -0.104  0.775 (0.0011)
                V    33    0.316 (0.0874)    0.488  0.259 (0.0130)   -0.073  0.648 (0.0008)
                V1   34    0.319 (0.0884)    0.494  0.262 (0.0131)   -0.074  0.656 (0.0007)
                G    35    0.298 (0.0821)    0.460  0.242 (0.0127)   -0.066  0.606 (0.0012)
 Vilnius        U    36    0.403 (0.0638)    0.526  0.184 (0.0130)    0.127  0.461 (0.0045)
                P    37    0.333 (0.0789)    0.485  0.229 (0.0150)   -0.010  0.571 (0.0041)
                X    38    0.362 (0.1077)    0.576  0.321 (0.0151)   -0.120  0.803 (0.0008)
                Y    39    0.358 (0.1009)    0.558  0.301 (0.0140)   -0.093  0.752 (0.0010)
                Z    40    0.330 (0.0919)    0.512  0.273 (0.0133)   -0.080  0.683 (0.0006)
                V    41    0.316 (0.0874)    0.489  0.259 (0.0130)   -0.073  0.648 (0.0007)
                S    42    0.246 (0.0704)    0.383  0.206 (0.0122)   -0.063  0.515 (0.0024)
 Milone         iz   43    0.180 (0.0561)    0.288  0.161 (0.0113)   -0.062  0.403 (0.0036)
                iJ   44    0.155 (0.0466)    0.242  0.131 (0.0105)   -0.042  0.328 (0.0043)
                iH   45    0.114 (0.0371)    0.183  0.103 (0.0096)   -0.040  0.257 (0.0048)
                iK   46    0.093 (0.0317)    0.150  0.085 (0.0095)   -0.034  0.212 (0.0055)
 YMS94         iz    47    0.180 (0.0561)    0.288  0.161 (0.0113)   -0.062  0.403 (0.0036)
               iJ    48    0.155 (0.0466)    0.242  0.131 (0.0105)   -0.042  0.328 (0.0043)
               iH    49    0.114 (0.0371)    0.183  0.103 (0.0096)   -0.040  0.257 (0.0048)
               iK    50    0.093 (0.0317)    0.150  0.085 (0.0095)   -0.034  0.212 (0.0055)
               iL    51    0.061 (0.0266)    0.107  0.069 (0.0090)   -0.042  0.173 (0.0058)
               iLp   52    0.056 (0.0257)    0.100  0.066 (0.0090)   -0.043  0.165 (0.0059)
               iM    53    0.045 (0.0239)    0.085  0.060 (0.0088)   -0.045  0.150 (0.0059)
               in    54    0.036 (0.0243)    0.077  0.061 (0.0087)   -0.056  0.153 (0.0058)
               iN    55    0.035 (0.0244)    0.076  0.062 (0.0086)   -0.058  0.155 (0.0057)
 Sloan DSS      u    56    0.385 (0.0684)    0.517  0.198 (0.0135)    0.088  0.496 (0.0042)
                g    57    0.348 (0.0995)    0.546  0.297 (0.0139)   -0.097  0.742 (0.0007)
                r    58    0.278 (0.0767)    0.428  0.226 (0.0124)   -0.061  0.564 (0.0017)
                i    59    0.227 (0.0613)    0.346  0.177 (0.0115)   -0.039  0.444 (0.0031)
                z    60    0.181 (0.0562)    0.289  0.161 (0.0116)   -0.061  0.403 (0.0039)
 HST STIS Ly_alpha   61    1.154 (0.0886)    0.963 -0.287 (0.0014)    1.585 -0.718 (0.0147)
            Fclear   62    1.014 (0.0202)    0.981 -0.050 (0.0065)    1.089 -0.125 (0.0041)
             Fsrf2   63    0.964 (0.0074)    0.984  0.030 (0.0084)    0.919  0.075 (0.0098)
              Fqtz   64    0.905 (0.0262)    0.971  0.099 (0.0078)    0.757  0.248 (0.0125)
              CIII   65    0.770 (0.0562)    0.895  0.188 (0.0022)    0.488  0.470 (0.0110)
              MgII   66    0.526 (0.0646)    0.655  0.194 (0.0101)    0.235  0.485 (0.0022)
            Nclear   67    0.787 (0.0372)    0.870  0.125 (0.0017)    0.600  0.312 (0.0070)
             Nsrf2   68    0.749 (0.0478)    0.854  0.158 (0.0015)    0.512  0.395 (0.0078)
              Nqtz   69    0.730 (0.0518)    0.843  0.170 (0.0016)    0.476  0.424 (0.0077)
             cn182   70    0.820 (0.0412)    0.915  0.142 (0.0036)    0.608  0.355 (0.0103)
             cn270   71    0.564 (0.0655)    0.697  0.200 (0.0085)    0.264  0.499 (0.0024)
            Oclear   72    0.328 (0.0834)    0.492  0.247 (0.0128)   -0.043  0.617 (0.0011)
         Oclear-lp   73    0.250 (0.0695)    0.386  0.203 (0.0120)   -0.054  0.508 (0.0024)
             [OII]   74    0.291 (0.0645)    0.412  0.182 (0.0150)    0.018  0.455 (0.0064)
            [OIII]   75    0.333 (0.0954)    0.523  0.285 (0.0134)   -0.094  0.712 (0.0006)
 2MASS          J    76    0.157 (0.0473)    0.246  0.134 (0.0105)   -0.043  0.334 (0.0042)
 2MASS          H    77    0.115 (0.0373)    0.184  0.104 (0.0096)   -0.040  0.259 (0.0047)
 2MASS          Ks   78    0.097 (0.0322)    0.154  0.086 (0.0095)   -0.032  0.216 (0.0054)
 SWASP               79    0.324 (0.0915)    0.505  0.272 (0.0134)   -0.084  0.680 (0.0006)
 MOST                80    0.319 (0.0899)    0.497  0.267 (0.0132)   -0.081  0.667 (0.0006)
 GAIA (2006)    G    81    0.314 (0.0875)    0.487  0.259 (0.0132)   -0.075  0.648 (0.0009)
 GAIA (2010)    G    82    0.303 (0.0846)    0.470  0.250 (0.0130)   -0.072  0.625 (0.0011)
 GAIA (2010)    BP   83    0.328 (0.0917)    0.510  0.272 (0.0135)   -0.080  0.680 (0.0006)
 GAIA (2010)    RP   84    0.223 (0.0622)    0.343  0.180 (0.0117)   -0.048  0.451 (0.0031)
 GAIA (2010)  G_RV   85    0.182 (0.0497)    0.277  0.142 (0.0109)   -0.030  0.354 (0.0043)
 Milone        230   86    0.676 (0.0603)    0.803  0.191 (0.0045)    0.390  0.477 (0.0053)
               250   87    0.612 (0.0643)    0.744  0.198 (0.0073)    0.314  0.496 (0.0031)
               270   88    0.562 (0.0657)    0.695  0.200 (0.0086)    0.261  0.501 (0.0023)
               290   89    0.513 (0.0664)    0.646  0.199 (0.0101)    0.214  0.498 (0.0020)
               310   90    0.470 (0.0657)    0.599  0.194 (0.0111)    0.178  0.486 (0.0025)
               330   91    0.428 (0.0648)    0.554  0.189 (0.0123)    0.144  0.473 (0.0037)
 CaII triplet  858   92    0.183 (0.0479)    0.274  0.137 (0.0106)   -0.022  0.342 (0.0043)
 WIRE  Johnson V+R   93    0.285 (0.0786)    0.439  0.232 (0.0125)   -0.063  0.579 (0.0015)
               LUT   94    0.516 (0.0670)    0.650  0.202 (0.0099)    0.213  0.504 (0.0018)
              TESS   95    0.235 (0.0656)    0.362  0.191 (0.0119)   -0.052  0.477 (0.0028)


          Teff = 15000 K,  log g = 2.5,  [M/H] = -0.1

 bolometric           0    0.669 (0.0133)    0.697  0.042 (0.0011)    0.606  0.105 (0.0010)
 Stromgren      u     1    0.410 (0.0699)    0.544  0.201 (0.0142)    0.109  0.503 (0.0046)
                v     2    0.435 (0.0854)    0.615  0.270 (0.0039)    0.031  0.675 (0.0094)
                b     3    0.403 (0.0885)    0.585  0.272 (0.0079)   -0.005  0.681 (0.0054)
                y     4    0.354 (0.0902)    0.532  0.267 (0.0135)   -0.047  0.669 (0.0007)
 Johnson        U     5    0.415 (0.0774)    0.571  0.233 (0.0099)    0.065  0.584 (0.0014)
                B     6    0.421 (0.0866)    0.601  0.271 (0.0056)    0.015  0.677 (0.0076)
                V     7    0.355 (0.0901)    0.534  0.268 (0.0132)   -0.046  0.669 (0.0005)
                R     8    0.294 (0.0886)    0.462  0.252 (0.0188)   -0.084  0.630 (0.0068)
                I     9    0.237 (0.0886)    0.400  0.243 (0.0232)   -0.127  0.608 (0.0116)
                J    10    0.191 (0.0831)    0.338  0.220 (0.0255)   -0.139  0.550 (0.0151)
                K    11    0.119 (0.0670)    0.230  0.167 (0.0254)   -0.132  0.418 (0.0175)
                L    12    0.081 (0.0546)    0.170  0.133 (0.0222)   -0.118  0.332 (0.0159)
                M    13    0.063 (0.0471)    0.139  0.114 (0.0194)   -0.107  0.284 (0.0140)
                N    14    0.046 (0.0370)    0.106  0.090 (0.0149)   -0.090  0.226 (0.0106)
 Cousins        Rc   15    0.306 (0.0894)    0.477  0.256 (0.0179)   -0.079  0.641 (0.0056)
                Ic   16    0.246 (0.0857)    0.403  0.235 (0.0225)   -0.107  0.589 (0.0112)
 Bessell        UX   17    0.418 (0.0757)    0.569  0.227 (0.0105)    0.077  0.567 (0.0007)
 Bessell        BX   18    0.420 (0.0867)    0.600  0.271 (0.0058)    0.014  0.677 (0.0075)
 Bessell        B    19    0.421 (0.0866)    0.601  0.271 (0.0056)    0.015  0.676 (0.0076)
 Bessell        V    20    0.355 (0.0901)    0.533  0.268 (0.0133)   -0.047  0.669 (0.0005)
 Bessell        R    21    0.305 (0.0893)    0.476  0.256 (0.0179)   -0.079  0.641 (0.0056)
 Bessell        I    22    0.243 (0.0868)    0.402  0.239 (0.0227)   -0.114  0.596 (0.0113)
 Tycho         TyB   23    0.427 (0.0859)    0.606  0.269 (0.0050)    0.023  0.674 (0.0082)
               TyV   24    0.366 (0.0899)    0.545  0.269 (0.0120)   -0.038  0.673 (0.0011)
 Hipparchos    HIP   25    0.391 (0.0876)    0.570  0.268 (0.0090)   -0.010  0.669 (0.0040)
 KEPLER              26    0.345 (0.0889)    0.520  0.263 (0.0138)   -0.050  0.657 (0.0012)
 COROT SIS           27    0.354 (0.0882)    0.530  0.263 (0.0128)   -0.039  0.656 (0.0004)
