          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.5

 GAIA (2006)    G    81    0.219 (0.0788)    0.366  0.221 (0.0183)   -0.113  0.552 (0.0077)
 GAIA (2010)    G    82    0.212 (0.0769)    0.355  0.215 (0.0180)   -0.111  0.538 (0.0077)
 GAIA (2010)    BP   83    0.227 (0.0811)    0.378  0.228 (0.0186)   -0.115  0.569 (0.0077)
 GAIA (2010)    RP   84    0.161 (0.0619)    0.275  0.171 (0.0157)   -0.095  0.427 (0.0075)
 GAIA (2010)  G_RV   85    0.143 (0.0546)    0.244  0.151 (0.0136)   -0.085  0.379 (0.0064)
 Milone        230   86    0.411 (0.0981)    0.605  0.291 (0.0143)   -0.026  0.728 (0.0007)
               250   87    0.380 (0.0961)    0.569  0.283 (0.0154)   -0.044  0.707 (0.0018)
               270   88    0.353 (0.0935)    0.535  0.273 (0.0162)   -0.056  0.682 (0.0031)
               290   89    0.330 (0.0908)    0.506  0.263 (0.0166)   -0.065  0.658 (0.0039)
               310   90    0.309 (0.0877)    0.477  0.253 (0.0169)   -0.071  0.632 (0.0047)
               330   91    0.290 (0.0849)    0.452  0.244 (0.0169)   -0.076  0.609 (0.0051)
 CaII triplet  858   92    0.144 (0.0540)    0.244  0.150 (0.0133)   -0.081  0.376 (0.0061)
 WIRE  Johnson V+R   93    0.196 (0.0727)    0.331  0.202 (0.0176)   -0.108  0.506 (0.0079)
               LUT   94    0.342 (0.0917)    0.520  0.267 (0.0162)   -0.059  0.668 (0.0034)
              TESS   95    0.168 (0.0642)    0.286  0.177 (0.0161)   -0.098  0.443 (0.0076)


          Teff = 32000 K,  log g = 4.0,  [M/H] = -3.5

 bolometric           0    0.531 (0.0616)    0.666  0.203 (0.0025)    0.227  0.507 (0.0121)
 Stromgren      u     1    0.279 (0.0883)    0.447  0.253 (0.0178)   -0.101  0.633 (0.0057)
                v     2    0.270 (0.0999)    0.461  0.287 (0.0197)   -0.160  0.716 (0.0059)
                b     3    0.253 (0.0967)    0.435  0.274 (0.0209)   -0.158  0.684 (0.0078)
                y     4    0.223 (0.0914)    0.393  0.255 (0.0220)   -0.159  0.637 (0.0097)
 Johnson        U     5    0.270 (0.0916)    0.444  0.261 (0.0189)   -0.122  0.654 (0.0063)
                B     6    0.262 (0.0985)    0.449  0.281 (0.0203)   -0.160  0.702 (0.0067)
                V     7    0.224 (0.0916)    0.394  0.256 (0.0219)   -0.159  0.639 (0.0097)
                R     8    0.191 (0.0824)    0.340  0.225 (0.0223)   -0.146  0.562 (0.0116)
                I     9    0.156 (0.0727)    0.285  0.193 (0.0219)   -0.135  0.484 (0.0128)
                J    10    0.124 (0.0620)    0.233  0.162 (0.0201)   -0.119  0.406 (0.0125)
                K    11    0.080 (0.0422)    0.152  0.107 (0.0153)   -0.081  0.268 (0.0103)
                L    12    0.057 (0.0299)    0.106  0.073 (0.0121)   -0.052  0.182 (0.0087)
                M    13    0.042 (0.0244)    0.082  0.060 (0.0098)   -0.047  0.149 (0.0070)
                N    14    0.027 (0.0178)    0.056  0.045 (0.0066)   -0.040  0.111 (0.0045)
 Cousins        Rc   15    0.196 (0.0845)    0.350  0.231 (0.0224)   -0.151  0.578 (0.0113)
                Ic   16    0.165 (0.0742)    0.298  0.199 (0.0218)   -0.133  0.498 (0.0123)
 Bessell        UX   17    0.274 (0.0911)    0.447  0.261 (0.0186)   -0.117  0.651 (0.0061)
 Bessell        BX   18    0.261 (0.0984)    0.448  0.281 (0.0203)   -0.160  0.701 (0.0068)
 Bessell        B    19    0.262 (0.0985)    0.449  0.281 (0.0203)   -0.160  0.702 (0.0067)
 Bessell        V    20    0.224 (0.0916)    0.394  0.255 (0.0219)   -0.159  0.638 (0.0097)
 Bessell        R    21    0.196 (0.0844)    0.350  0.231 (0.0224)   -0.151  0.578 (0.0113)
 Bessell        I    22    0.163 (0.0738)    0.294  0.197 (0.0218)   -0.133  0.494 (0.0124)
 Tycho         TyB   23    0.264 (0.0987)    0.452  0.282 (0.0201)   -0.159  0.705 (0.0065)
               TyV   24    0.230 (0.0928)    0.403  0.259 (0.0218)   -0.159  0.649 (0.0093)
 Hipparchos    HIP   25    0.247 (0.0952)    0.426  0.269 (0.0209)   -0.157  0.672 (0.0079)
 KEPLER              26    0.221 (0.0897)    0.387  0.250 (0.0217)   -0.154  0.624 (0.0098)
 COROT SIS           27    0.228 (0.0908)    0.397  0.254 (0.0214)   -0.153  0.635 (0.0092)
 COROT EXO           28    0.226 (0.0904)    0.394  0.252 (0.0214)   -0.153  0.631 (0.0093)
 Geneva         U    29    0.281 (0.0888)    0.451  0.255 (0.0178)   -0.101  0.637 (0.0055)
                B    30    0.264 (0.0991)    0.453  0.283 (0.0201)   -0.161  0.708 (0.0065)
                B1   31    0.266 (0.0998)    0.457  0.286 (0.0200)   -0.163  0.715 (0.0062)
                B2   32    0.259 (0.0978)    0.445  0.278 (0.0206)   -0.158  0.695 (0.0072)
                V    33    0.224 (0.0916)    0.394  0.256 (0.0219)   -0.160  0.639 (0.0097)
                V1   34    0.226 (0.0921)    0.398  0.257 (0.0219)   -0.160  0.643 (0.0095)
                G    35    0.210 (0.0895)    0.375  0.248 (0.0223)   -0.162  0.619 (0.0104)
 Vilnius        U    36    0.282 (0.0888)    0.452  0.255 (0.0177)   -0.100  0.637 (0.0054)
                P    37    0.258 (0.0927)    0.434  0.263 (0.0200)   -0.136  0.657 (0.0074)
                X    38    0.269 (0.1003)    0.461  0.288 (0.0197)   -0.163  0.720 (0.0059)
                Y    39    0.253 (0.0968)    0.436  0.274 (0.0209)   -0.158  0.685 (0.0077)
                Z    40    0.234 (0.0934)    0.409  0.262 (0.0216)   -0.159  0.655 (0.0090)
                V    41    0.224 (0.0916)    0.394  0.255 (0.0219)   -0.159  0.639 (0.0097)
                S    42    0.189 (0.0824)    0.339  0.224 (0.0226)   -0.147  0.560 (0.0119)
 Milone         iz   43    0.140 (0.0687)    0.261  0.181 (0.0216)   -0.131  0.452 (0.0130)
                iJ   44    0.121 (0.0607)    0.227  0.158 (0.0199)   -0.116  0.396 (0.0124)
                iH   45    0.097 (0.0498)    0.182  0.127 (0.0177)   -0.093  0.318 (0.0117)
                iK   46    0.078 (0.0413)    0.148  0.105 (0.0151)   -0.079  0.262 (0.0102)
 YMS94         iz    47    0.140 (0.0687)    0.261  0.181 (0.0216)   -0.131  0.452 (0.0130)
               iJ    48    0.121 (0.0607)    0.227  0.158 (0.0199)   -0.116  0.396 (0.0124)
               iH    49    0.097 (0.0498)    0.182  0.127 (0.0177)   -0.093  0.318 (0.0117)
               iK    50    0.078 (0.0413)    0.148  0.105 (0.0151)   -0.079  0.262 (0.0102)
               iL    51    0.056 (0.0280)    0.100  0.067 (0.0118)   -0.044  0.167 (0.0086)
               iLp   52    0.050 (0.0272)    0.094  0.066 (0.0111)   -0.049  0.165 (0.0080)
               iM    53    0.040 (0.0239)    0.079  0.058 (0.0099)   -0.046  0.144 (0.0072)
               in    54    0.027 (0.0179)    0.057  0.045 (0.0067)   -0.040  0.112 (0.0046)
               iN    55    0.025 (0.0171)    0.054  0.043 (0.0061)   -0.040  0.108 (0.0041)
 Sloan DSS      u    56    0.278 (0.0900)    0.449  0.258 (0.0182)   -0.109  0.644 (0.0058)
                g    57    0.251 (0.0964)    0.433  0.273 (0.0209)   -0.159  0.682 (0.0077)
                r    58    0.201 (0.0860)    0.359  0.236 (0.0224)   -0.153  0.591 (0.0111)
                i    59    0.171 (0.0760)    0.307  0.204 (0.0219)   -0.136  0.511 (0.0122)
                z    60    0.147 (0.0714)    0.273  0.189 (0.0221)   -0.137  0.472 (0.0132)
 HST STIS Ly_alpha   61    0.566 (0.0618)    0.709  0.215 (0.0096)    0.243  0.537 (0.0199)
            Fclear   62    0.538 (0.0711)    0.699  0.242 (0.0078)    0.176  0.604 (0.0193)
             Fsrf2   63    0.518 (0.0774)    0.691  0.259 (0.0063)    0.130  0.648 (0.0186)
              Fqtz   64    0.491 (0.0849)    0.677  0.279 (0.0042)    0.073  0.698 (0.0171)
              CIII   65    0.428 (0.0958)    0.629  0.302 (0.0044)   -0.025  0.755 (0.0110)
              MgII   66    0.338 (0.0938)    0.523  0.278 (0.0139)   -0.080  0.696 (0.0006)
            Nclear   67    0.460 (0.0853)    0.643  0.274 (0.0018)    0.049  0.686 (0.0128)
             Nsrf2   68    0.436 (0.0902)    0.626  0.286 (0.0036)    0.007  0.714 (0.0108)
              Nqtz   69    0.425 (0.0919)    0.618  0.289 (0.0046)   -0.009  0.723 (0.0099)
             cn182   70    0.458 (0.0895)    0.650  0.288 (0.0022)    0.027  0.719 (0.0136)
             cn270   71    0.350 (0.0942)    0.537  0.281 (0.0129)   -0.073  0.704 (0.0009)
            Oclear   72    0.255 (0.0911)    0.427  0.259 (0.0194)   -0.134  0.647 (0.0070)
         Oclear-lp   73    0.186 (0.0815)    0.334  0.222 (0.0223)   -0.146  0.554 (0.0117)
             [OII]   74    0.242 (0.0908)    0.410  0.252 (0.0221)   -0.137  0.631 (0.0100)
            [OIII]   75    0.238 (0.0925)    0.410  0.258 (0.0218)   -0.149  0.645 (0.0094)
 2MASS          J    76    0.123 (0.0612)    0.230  0.160 (0.0200)   -0.117  0.400 (0.0124)
 2MASS          H    77    0.097 (0.0498)    0.182  0.127 (0.0176)   -0.094  0.318 (0.0116)
 2MASS          Ks   78    0.080 (0.0420)    0.151  0.107 (0.0152)   -0.080  0.267 (0.0102)
 SWASP               79    0.235 (0.0931)    0.409  0.261 (0.0214)   -0.157  0.653 (0.0088)
 MOST                80    0.232 (0.0923)    0.404  0.258 (0.0215)   -0.156  0.646 (0.0091)
 GAIA (2006)    G    81    0.232 (0.0914)    0.403  0.256 (0.0212)   -0.152  0.640 (0.0089)
 GAIA (2010)    G    82    0.224 (0.0899)    0.392  0.251 (0.0214)   -0.152  0.627 (0.0094)
 GAIA (2010)    BP   83    0.240 (0.0934)    0.416  0.263 (0.0211)   -0.154  0.657 (0.0084)
 GAIA (2010)    RP   84    0.171 (0.0765)    0.308  0.206 (0.0221)   -0.138  0.514 (0.0123)
 GAIA (2010)  G_RV   85    0.147 (0.0700)    0.270  0.185 (0.0219)   -0.131  0.463 (0.0131)
 Milone        230   86    0.395 (0.0947)    0.589  0.291 (0.0085)   -0.042  0.728 (0.0059)
               250   87    0.370 (0.0950)    0.562  0.288 (0.0108)   -0.062  0.720 (0.0032)
               270   88    0.349 (0.0941)    0.536  0.281 (0.0131)   -0.073  0.702 (0.0008)
               290   89    0.328 (0.0935)    0.512  0.276 (0.0145)   -0.086  0.690 (0.0012)
               310   90    0.310 (0.0914)    0.488  0.266 (0.0161)   -0.089  0.666 (0.0033)
               330   91    0.292 (0.0902)    0.466  0.260 (0.0171)   -0.098  0.651 (0.0046)
 CaII triplet  858   92    0.146 (0.0691)    0.268  0.183 (0.0218)   -0.128  0.456 (0.0131)
 WIRE  Johnson V+R   93    0.207 (0.0868)    0.366  0.239 (0.0221)   -0.153  0.599 (0.0107)
               LUT   94    0.338 (0.0934)    0.523  0.277 (0.0136)   -0.079  0.694 (0.0005)
              TESS   95    0.178 (0.0787)    0.320  0.213 (0.0222)   -0.141  0.532 (0.0121)


          Teff = 32000 K,  log g = 4.5,  [M/H] = -3.5

 bolometric           0    0.534 (0.0760)    0.701  0.251 (0.0040)    0.157  0.627 (0.0157)
 Stromgren      u     1    0.271 (0.0830)    0.429  0.237 (0.0170)   -0.085  0.593 (0.0056)
                v     2    0.254 (0.0930)    0.430  0.264 (0.0201)   -0.141  0.659 (0.0074)
                b     3    0.241 (0.0887)    0.407  0.249 (0.0202)   -0.133  0.623 (0.0082)
                y     4    0.212 (0.0820)    0.364  0.228 (0.0198)   -0.131  0.571 (0.0089)
 Johnson        U     5    0.259 (0.0849)    0.420  0.241 (0.0182)   -0.102  0.602 (0.0066)
                B     6    0.247 (0.0911)    0.418  0.257 (0.0202)   -0.139  0.643 (0.0078)
                V     7    0.213 (0.0823)    0.366  0.229 (0.0198)   -0.131  0.573 (0.0088)
                R     8    0.181 (0.0722)    0.313  0.198 (0.0188)   -0.117  0.496 (0.0093)
                I     9    0.147 (0.0619)    0.259  0.168 (0.0172)   -0.105  0.419 (0.0092)
                J    10    0.118 (0.0520)    0.211  0.140 (0.0151)   -0.092  0.349 (0.0085)
                K    11    0.078 (0.0344)    0.139  0.091 (0.0108)   -0.058  0.228 (0.0065)
                L    12    0.057 (0.0244)    0.098  0.063 (0.0085)   -0.037  0.157 (0.0055)
                M    13    0.042 (0.0197)    0.076  0.050 (0.0070)   -0.033  0.125 (0.0047)
                N    14    0.027 (0.0147)    0.052  0.038 (0.0049)   -0.030  0.095 (0.0031)
 Cousins        Rc   15    0.186 (0.0743)    0.322  0.205 (0.0191)   -0.121  0.511 (0.0093)
                Ic   16    0.157 (0.0640)    0.274  0.174 (0.0174)   -0.104  0.436 (0.0090)
 Bessell        UX   17    0.264 (0.0848)    0.424  0.241 (0.0179)   -0.098  0.603 (0.0063)
 Bessell        BX   18    0.247 (0.0910)    0.418  0.257 (0.0202)   -0.138  0.642 (0.0078)
 Bessell        B    19    0.247 (0.0911)    0.418  0.257 (0.0202)   -0.139  0.643 (0.0078)
 Bessell        V    20    0.213 (0.0822)    0.365  0.229 (0.0198)   -0.131  0.573 (0.0088)
 Bessell        R    21    0.186 (0.0743)    0.322  0.204 (0.0191)   -0.121  0.511 (0.0093)
 Bessell        I    22    0.155 (0.0633)    0.270  0.172 (0.0173)   -0.104  0.431 (0.0091)
 Tycho         TyB   23    0.249 (0.0913)    0.421  0.258 (0.0201)   -0.138  0.645 (0.0077)
               TyV   24    0.218 (0.0837)    0.374  0.233 (0.0200)   -0.132  0.584 (0.0088)
 Hipparchos    HIP   25    0.233 (0.0870)    0.396  0.244 (0.0199)   -0.133  0.610 (0.0082)
 KEPLER              26    0.209 (0.0806)    0.359  0.224 (0.0195)   -0.127  0.560 (0.0088)
 COROT SIS           27    0.216 (0.0819)    0.368  0.229 (0.0195)   -0.127  0.571 (0.0086)
 COROT EXO           28    0.214 (0.0815)    0.365  0.227 (0.0195)   -0.127  0.568 (0.0086)
 Geneva         U    29    0.274 (0.0835)    0.433  0.239 (0.0170)   -0.085  0.597 (0.0055)
                B    30    0.249 (0.0917)    0.421  0.259 (0.0202)   -0.140  0.647 (0.0078)
                B1   31    0.249 (0.0923)    0.423  0.261 (0.0203)   -0.143  0.653 (0.0077)
                B2   32    0.246 (0.0902)    0.415  0.254 (0.0202)   -0.135  0.635 (0.0080)
                V    33    0.213 (0.0823)    0.366  0.229 (0.0198)   -0.131  0.573 (0.0088)
                V1   34    0.215 (0.0829)    0.369  0.231 (0.0198)   -0.132  0.578 (0.0087)
                G    35    0.200 (0.0794)    0.347  0.220 (0.0196)   -0.130  0.551 (0.0090)
 Vilnius        U    36    0.275 (0.0837)    0.435  0.239 (0.0169)   -0.084  0.599 (0.0054)
                P    37    0.246 (0.0844)    0.405  0.238 (0.0190)   -0.111  0.595 (0.0076)
                X    38    0.252 (0.0934)    0.428  0.265 (0.0202)   -0.145  0.661 (0.0075)
                Y    39    0.241 (0.0888)    0.407  0.250 (0.0201)   -0.133  0.624 (0.0082)
                Z    40    0.222 (0.0846)    0.380  0.237 (0.0199)   -0.132  0.591 (0.0086)
                V    41    0.213 (0.0822)    0.365  0.229 (0.0198)   -0.131  0.573 (0.0088)
                S    42    0.178 (0.0720)    0.309  0.197 (0.0190)   -0.118  0.492 (0.0096)
 Milone         iz   43    0.132 (0.0579)    0.236  0.155 (0.0167)   -0.101  0.389 (0.0094)
                iJ   44    0.115 (0.0507)    0.206  0.136 (0.0148)   -0.089  0.340 (0.0083)
                iH   45    0.093 (0.0410)    0.166  0.109 (0.0125)   -0.071  0.273 (0.0073)
                iK   46    0.076 (0.0335)    0.135  0.088 (0.0106)   -0.056  0.221 (0.0065)
 YMS94         iz    47    0.132 (0.0579)    0.236  0.155 (0.0168)   -0.101  0.389 (0.0094)
               iJ    48    0.115 (0.0507)    0.206  0.136 (0.0148)   -0.089  0.340 (0.0083)
               iH    49    0.093 (0.0410)    0.166  0.109 (0.0125)   -0.071  0.273 (0.0073)
               iK    50    0.076 (0.0335)    0.135  0.088 (0.0106)   -0.056  0.221 (0.0065)
               iL    51    0.055 (0.0228)    0.093  0.057 (0.0083)   -0.030  0.143 (0.0056)
               iLp   52    0.050 (0.0219)    0.087  0.056 (0.0079)   -0.033  0.139 (0.0052)
               iM    53    0.040 (0.0188)    0.072  0.047 (0.0071)   -0.030  0.117 (0.0049)
               in    54    0.027 (0.0148)    0.053  0.038 (0.0050)   -0.030  0.095 (0.0032)
               iN    55    0.025 (0.0142)    0.050  0.037 (0.0046)   -0.030  0.092 (0.0029)
 Sloan DSS      u    56    0.269 (0.0841)    0.429  0.240 (0.0175)   -0.091  0.600 (0.0059)
                g    57    0.237 (0.0884)    0.403  0.248 (0.0201)   -0.135  0.621 (0.0082)
                r    58    0.191 (0.0759)    0.330  0.209 (0.0193)   -0.123  0.523 (0.0093)
                i    59    0.162 (0.0658)    0.282  0.179 (0.0177)   -0.107  0.449 (0.0091)
                z    60    0.138 (0.0601)    0.246  0.162 (0.0171)   -0.105  0.406 (0.0094)
 HST STIS Ly_alpha   61    0.576 (0.0792)    0.756  0.271 (0.0108)    0.169  0.678 (0.0237)
            Fclear   62    0.548 (0.0864)    0.741  0.289 (0.0076)    0.114  0.724 (0.0212)
             Fsrf2   63    0.528 (0.0912)    0.729  0.301 (0.0054)    0.077  0.752 (0.0193)
              Fqtz   64    0.502 (0.0958)    0.708  0.310 (0.0030)    0.037  0.775 (0.0161)
              CIII   65    0.435 (0.1005)    0.643  0.312 (0.0075)   -0.032  0.779 (0.0081)
              MgII   66    0.333 (0.0913)    0.512  0.267 (0.0154)   -0.068  0.668 (0.0025)
            Nclear   67    0.469 (0.0931)    0.667  0.296 (0.0032)    0.025  0.741 (0.0121)
             Nsrf2   68    0.443 (0.0959)    0.643  0.300 (0.0059)   -0.007  0.750 (0.0091)
              Nqtz   69    0.432 (0.0967)    0.632  0.300 (0.0071)   -0.018  0.750 (0.0078)
             cn182   70    0.468 (0.0971)    0.673  0.308 (0.0039)    0.006  0.769 (0.0119)
             cn270   71    0.346 (0.0926)    0.528  0.273 (0.0148)   -0.063  0.682 (0.0017)
            Oclear   72    0.244 (0.0839)    0.403  0.237 (0.0184)   -0.112  0.593 (0.0070)
         Oclear-lp   73    0.176 (0.0712)    0.307  0.195 (0.0186)   -0.117  0.488 (0.0093)
             [OII]   74    0.234 (0.0786)    0.380  0.218 (0.0195)   -0.094  0.546 (0.0090)
            [OIII]   75    0.226 (0.0835)    0.380  0.231 (0.0206)   -0.120  0.577 (0.0096)
 2MASS          J    76    0.117 (0.0513)    0.209  0.138 (0.0149)   -0.090  0.345 (0.0084)
 2MASS          H    77    0.093 (0.0410)    0.166  0.109 (0.0125)   -0.070  0.273 (0.0073)
 2MASS          Ks   78    0.078 (0.0343)    0.138  0.091 (0.0107)   -0.058  0.226 (0.0065)
 SWASP               79    0.223 (0.0844)    0.380  0.236 (0.0199)   -0.131  0.590 (0.0085)
 MOST                80    0.220 (0.0835)    0.375  0.233 (0.0198)   -0.130  0.583 (0.0086)
 GAIA (2006)    G    81    0.220 (0.0827)    0.374  0.231 (0.0195)   -0.127  0.578 (0.0084)
 GAIA (2010)    G    82    0.213 (0.0810)    0.363  0.226 (0.0194)   -0.126  0.564 (0.0086)
 GAIA (2010)    BP   83    0.228 (0.0850)    0.387  0.238 (0.0197)   -0.129  0.595 (0.0083)
 GAIA (2010)    RP   84    0.161 (0.0660)    0.281  0.180 (0.0179)   -0.108  0.450 (0.0093)
 GAIA (2010)  G_RV   85    0.141 (0.0585)    0.246  0.159 (0.0164)   -0.098  0.397 (0.0089)
 Milone        230   86    0.397 (0.0959)    0.589  0.289 (0.0116)   -0.038  0.723 (0.0027)
               250   87    0.369 (0.0945)    0.557  0.281 (0.0134)   -0.053  0.703 (0.0007)
               270   88    0.345 (0.0925)    0.526  0.272 (0.0149)   -0.063  0.680 (0.0018)
               290   89    0.323 (0.0905)    0.499  0.264 (0.0157)   -0.073  0.660 (0.0030)
               310   90    0.303 (0.0877)    0.473  0.254 (0.0165)   -0.077  0.634 (0.0042)
               330   91    0.285 (0.0857)    0.449  0.246 (0.0168)   -0.085  0.616 (0.0049)
 CaII triplet  858   92    0.141 (0.0576)    0.245  0.156 (0.0161)   -0.094  0.391 (0.0087)
 WIRE  Johnson V+R   93    0.196 (0.0771)    0.338  0.213 (0.0193)   -0.124  0.533 (0.0091)
               LUT   94    0.334 (0.0911)    0.512  0.267 (0.0151)   -0.067  0.668 (0.0022)
              TESS   95    0.168 (0.0683)    0.293  0.187 (0.0183)   -0.112  0.467 (0.0094)


          Teff = 32000 K,  log g = 5.0,  [M/H] = -3.5

 bolometric           0    0.539 (0.0888)    0.732  0.289 (0.0027)    0.105  0.723 (0.0156)
