          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.3

                J    10    0.183 (0.0595)    0.294  0.166 (0.0143)   -0.067  0.416 (0.0064)
                K    11    0.112 (0.0410)    0.185  0.109 (0.0127)   -0.051  0.272 (0.0076)
                L    12    0.075 (0.0322)    0.130  0.082 (0.0115)   -0.048  0.205 (0.0077)
                M    13    0.057 (0.0282)    0.103  0.070 (0.0109)   -0.048  0.174 (0.0076)
                N    14    0.038 (0.0255)    0.080  0.063 (0.0098)   -0.057  0.159 (0.0067)
 Cousins        Rc   15    0.303 (0.0817)    0.464  0.241 (0.0129)   -0.059  0.603 (0.0015)
                Ic   16    0.244 (0.0672)    0.372  0.193 (0.0136)   -0.046  0.483 (0.0045)
 Bessell        UX   17    0.418 (0.0787)    0.573  0.233 (0.0124)    0.068  0.582 (0.0013)
 Bessell        BX   18    0.418 (0.1041)    0.631  0.319 (0.0096)   -0.061  0.798 (0.0062)
 Bessell        B    19    0.419 (0.1042)    0.632  0.320 (0.0095)   -0.061  0.800 (0.0063)
 Bessell        V    20    0.355 (0.0922)    0.540  0.277 (0.0120)   -0.060  0.692 (0.0015)
 Bessell        R    21    0.303 (0.0816)    0.464  0.241 (0.0129)   -0.058  0.603 (0.0015)
 Bessell        I    22    0.238 (0.0677)    0.367  0.194 (0.0140)   -0.054  0.486 (0.0048)
 Tycho         TyB   23    0.424 (0.1047)    0.638  0.322 (0.0094)   -0.059  0.805 (0.0066)
               TyV   24    0.366 (0.0946)    0.556  0.285 (0.0117)   -0.062  0.712 (0.0022)
 Hipparchos    HIP   25    0.389 (0.0981)    0.588  0.298 (0.0106)   -0.058  0.745 (0.0040)
 KEPLER              26    0.343 (0.0894)    0.522  0.268 (0.0119)   -0.059  0.670 (0.0011)
 COROT SIS           27    0.351 (0.0907)    0.533  0.273 (0.0117)   -0.058  0.682 (0.0016)
 COROT EXO           28    0.348 (0.0901)    0.528  0.270 (0.0117)   -0.058  0.676 (0.0014)
 Geneva         U    29    0.428 (0.0611)    0.544  0.173 (0.0140)    0.169  0.433 (0.0059)
                B    30    0.424 (0.1052)    0.640  0.323 (0.0093)   -0.061  0.809 (0.0067)
                B1   31    0.428 (0.1063)    0.646  0.328 (0.0091)   -0.063  0.819 (0.0072)
                B2   32    0.416 (0.1033)    0.627  0.316 (0.0099)   -0.058  0.791 (0.0058)
                V    33    0.356 (0.0922)    0.540  0.277 (0.0120)   -0.059  0.692 (0.0015)
                V1   34    0.360 (0.0929)    0.546  0.279 (0.0119)   -0.059  0.698 (0.0017)
                G    35    0.335 (0.0883)    0.511  0.263 (0.0125)   -0.059  0.658 (0.0006)
 Vilnius        U    36    0.433 (0.0595)    0.545  0.168 (0.0140)    0.181  0.420 (0.0062)
                P    37    0.393 (0.0903)    0.574  0.271 (0.0121)   -0.013  0.677 (0.0010)
                X    38    0.433 (0.1072)    0.654  0.331 (0.0087)   -0.064  0.828 (0.0078)
                Y    39    0.407 (0.1011)    0.612  0.308 (0.0104)   -0.055  0.770 (0.0048)
                Z    40    0.373 (0.0956)    0.565  0.288 (0.0115)   -0.060  0.721 (0.0025)
                V    41    0.356 (0.0922)    0.541  0.277 (0.0120)   -0.059  0.692 (0.0015)
                S    42    0.287 (0.0794)    0.443  0.234 (0.0132)   -0.064  0.585 (0.0021)
 Milone         iz   43    0.210 (0.0685)    0.340  0.194 (0.0149)   -0.081  0.486 (0.0056)
                iJ   44    0.178 (0.0577)    0.285  0.161 (0.0142)   -0.063  0.402 (0.0066)
                iH   45    0.133 (0.0490)    0.221  0.133 (0.0138)   -0.067  0.333 (0.0076)
                iK   46    0.109 (0.0401)    0.180  0.106 (0.0127)   -0.050  0.265 (0.0077)
 YMS94         iz    47    0.210 (0.0685)    0.340  0.194 (0.0149)   -0.081  0.486 (0.0056)
               iJ    48    0.178 (0.0577)    0.285  0.161 (0.0142)   -0.063  0.402 (0.0066)
               iH    49    0.133 (0.0490)    0.221  0.133 (0.0138)   -0.067  0.333 (0.0076)
               iK    50    0.109 (0.0401)    0.180  0.106 (0.0127)   -0.050  0.265 (0.0077)
               iL    51    0.070 (0.0312)    0.123  0.080 (0.0112)   -0.050  0.199 (0.0075)
               iLp   52    0.065 (0.0300)    0.115  0.075 (0.0113)   -0.048  0.187 (0.0077)
               iM    53    0.053 (0.0276)    0.098  0.067 (0.0109)   -0.048  0.168 (0.0077)
               in    54    0.038 (0.0257)    0.080  0.064 (0.0098)   -0.058  0.160 (0.0068)
               iN    55    0.036 (0.0254)    0.079  0.064 (0.0096)   -0.059  0.159 (0.0066)
 Sloan DSS      u    56    0.423 (0.0704)    0.559  0.205 (0.0132)    0.116  0.512 (0.0035)
                g    57    0.400 (0.1007)    0.605  0.307 (0.0104)   -0.060  0.767 (0.0047)
                r    58    0.313 (0.0840)    0.480  0.249 (0.0128)   -0.060  0.623 (0.0010)
                i    59    0.254 (0.0693)    0.388  0.200 (0.0135)   -0.046  0.500 (0.0041)
                z    60    0.213 (0.0714)    0.349  0.203 (0.0154)   -0.092  0.508 (0.0057)
 HST STIS Ly_alpha   61    1.255 (0.1534)    0.912 -0.515 (0.0092)    2.027 -1.287 (0.0340)
            Fclear   62    1.108 (0.0797)    0.943 -0.246 (0.0059)    1.477 -0.616 (0.0064)
             Fsrf2   63    1.058 (0.0564)    0.951 -0.161 (0.0100)    1.300 -0.403 (0.0028)
              Fqtz   64    1.004 (0.0330)    0.950 -0.081 (0.0111)    1.126 -0.203 (0.0073)
              CIII   65    0.861 (0.0145)    0.900  0.058 (0.0064)    0.773  0.146 (0.0092)
              MgII   66    0.585 (0.0507)    0.684  0.149 (0.0098)    0.361  0.372 (0.0032)
            Nclear   67    0.853 (0.0017)    0.858  0.007 (0.0028)    0.842  0.018 (0.0031)
             Nsrf2   68    0.819 (0.0117)    0.849  0.044 (0.0027)    0.752  0.111 (0.0046)
              Nqtz   69    0.802 (0.0166)    0.842  0.060 (0.0023)    0.713  0.149 (0.0048)
             cn182   70    0.906 (0.0064)    0.907  0.001 (0.0068)    0.905  0.002 (0.0068)
             cn270   71    0.624 (0.0476)    0.719  0.143 (0.0079)    0.410  0.356 (0.0022)
            Oclear   72    0.366 (0.0873)    0.540  0.262 (0.0115)   -0.027  0.655 (0.0012)
         Oclear-lp   73    0.282 (0.0780)    0.435  0.229 (0.0133)   -0.061  0.572 (0.0025)
             [OII]   74    0.346 (0.0918)    0.526  0.270 (0.0147)   -0.060  0.676 (0.0016)
            [OIII]   75    0.379 (0.0978)    0.576  0.296 (0.0114)   -0.065  0.739 (0.0031)
 2MASS          J    76    0.181 (0.0584)    0.289  0.163 (0.0142)   -0.064  0.407 (0.0065)
 2MASS          H    77    0.133 (0.0485)    0.221  0.132 (0.0137)   -0.064  0.329 (0.0075)
 2MASS          Ks   78    0.112 (0.0407)    0.184  0.108 (0.0127)   -0.050  0.270 (0.0076)
 SWASP               79    0.370 (0.0948)    0.561  0.286 (0.0112)   -0.060  0.716 (0.0027)
 MOST                80    0.363 (0.0934)    0.551  0.282 (0.0114)   -0.059  0.704 (0.0023)
 GAIA (2006)    G    81    0.358 (0.0915)    0.541  0.275 (0.0115)   -0.056  0.689 (0.0019)
 GAIA (2010)    G    82    0.344 (0.0892)    0.523  0.268 (0.0118)   -0.057  0.669 (0.0012)
 GAIA (2010)    BP   83    0.376 (0.0949)    0.567  0.287 (0.0111)   -0.055  0.718 (0.0028)
 GAIA (2010)    RP   84    0.253 (0.0719)    0.391  0.208 (0.0139)   -0.059  0.520 (0.0040)
 GAIA (2010)  G_RV   85    0.198 (0.0686)    0.326  0.192 (0.0163)   -0.090  0.481 (0.0072)
 Milone        230   86    0.754 (0.0305)    0.819  0.098 (0.0026)    0.607  0.245 (0.0031)
               250   87    0.678 (0.0419)    0.763  0.128 (0.0059)    0.486  0.320 (0.0019)
               270   88    0.621 (0.0481)    0.717  0.144 (0.0080)    0.405  0.360 (0.0021)
               290   89    0.563 (0.0534)    0.667  0.157 (0.0099)    0.327  0.393 (0.0029)
               310   90    0.512 (0.0564)    0.621  0.164 (0.0112)    0.266  0.410 (0.0037)
               330   91    0.464 (0.0580)    0.574  0.165 (0.0132)    0.216  0.413 (0.0055)
 CaII triplet  858   92    0.192 (0.0675)    0.318  0.188 (0.0167)   -0.090  0.470 (0.0077)
 WIRE  Johnson V+R   93    0.321 (0.0849)    0.489  0.252 (0.0125)   -0.058  0.631 (0.0007)
               LUT   94    0.560 (0.0553)    0.670  0.164 (0.0093)    0.314  0.410 (0.0021)
              TESS   95    0.265 (0.0751)    0.411  0.219 (0.0137)   -0.063  0.547 (0.0033)


          Teff = 12000 K,  log g = 4.0,  [M/H] = -0.3

 bolometric           0    0.691 (0.0209)    0.730  0.059 (0.0052)    0.603  0.146 (0.0025)
 Stromgren      u     1    0.425 (0.0577)    0.534  0.163 (0.0137)    0.181  0.407 (0.0061)
                v     2    0.426 (0.1113)    0.652  0.340 (0.0110)   -0.085  0.850 (0.0057)
                b     3    0.403 (0.1038)    0.613  0.314 (0.0117)   -0.068  0.786 (0.0038)
                y     4    0.353 (0.0921)    0.537  0.276 (0.0121)   -0.061  0.690 (0.0014)
 Johnson        U     5    0.406 (0.0814)    0.566  0.240 (0.0131)    0.045  0.601 (0.0017)
                B     6    0.412 (0.1077)    0.631  0.328 (0.0114)   -0.079  0.820 (0.0048)
                V     7    0.354 (0.0926)    0.539  0.278 (0.0121)   -0.063  0.694 (0.0015)
                R     8    0.289 (0.0767)    0.440  0.227 (0.0121)   -0.051  0.567 (0.0014)
                I     9    0.224 (0.0651)    0.349  0.188 (0.0126)   -0.058  0.470 (0.0037)
                J    10    0.180 (0.0553)    0.285  0.157 (0.0120)   -0.056  0.393 (0.0046)
                K    11    0.110 (0.0368)    0.177  0.100 (0.0104)   -0.040  0.249 (0.0057)
                L    12    0.073 (0.0285)    0.123  0.074 (0.0097)   -0.037  0.185 (0.0062)
                M    13    0.055 (0.0251)    0.097  0.063 (0.0093)   -0.039  0.157 (0.0063)
                N    14    0.036 (0.0234)    0.075  0.059 (0.0087)   -0.052  0.147 (0.0059)
 Cousins        Rc   15    0.301 (0.0800)    0.459  0.237 (0.0121)   -0.055  0.594 (0.0009)
                Ic   16    0.243 (0.0640)    0.367  0.186 (0.0119)   -0.036  0.465 (0.0031)
 Bessell        UX   17    0.413 (0.0774)    0.565  0.228 (0.0131)    0.072  0.569 (0.0023)
 Bessell        BX   18    0.412 (0.1075)    0.630  0.327 (0.0114)   -0.079  0.818 (0.0047)
 Bessell        B    19    0.413 (0.1077)    0.631  0.328 (0.0114)   -0.079  0.820 (0.0048)
 Bessell        V    20    0.353 (0.0925)    0.538  0.277 (0.0121)   -0.063  0.693 (0.0015)
 Bessell        R    21    0.301 (0.0799)    0.459  0.237 (0.0121)   -0.055  0.593 (0.0009)
 Bessell        I    22    0.236 (0.0640)    0.360  0.185 (0.0122)   -0.042  0.464 (0.0034)
 Tycho         TyB   23    0.416 (0.1083)    0.636  0.330 (0.0114)   -0.079  0.824 (0.0048)
               TyV   24    0.363 (0.0953)    0.554  0.287 (0.0120)   -0.067  0.717 (0.0019)
 Hipparchos    HIP   25    0.384 (0.1000)    0.586  0.302 (0.0117)   -0.069  0.756 (0.0031)
 KEPLER              26    0.340 (0.0895)    0.519  0.268 (0.0119)   -0.062  0.670 (0.0011)
 COROT SIS           27    0.347 (0.0911)    0.529  0.273 (0.0119)   -0.063  0.683 (0.0014)
 COROT EXO           28    0.344 (0.0903)    0.525  0.271 (0.0119)   -0.062  0.677 (0.0013)
 Geneva         U    29    0.430 (0.0588)    0.541  0.167 (0.0135)    0.180  0.417 (0.0057)
                B    30    0.416 (0.1089)    0.637  0.332 (0.0114)   -0.081  0.829 (0.0049)
                B1   31    0.418 (0.1099)    0.641  0.335 (0.0115)   -0.085  0.838 (0.0050)
                B2   32    0.411 (0.1067)    0.627  0.324 (0.0114)   -0.075  0.811 (0.0045)
                V    33    0.354 (0.0924)    0.539  0.277 (0.0121)   -0.062  0.693 (0.0015)
                V1   34    0.358 (0.0933)    0.545  0.280 (0.0121)   -0.062  0.700 (0.0016)
                G    35    0.334 (0.0876)    0.508  0.262 (0.0122)   -0.059  0.654 (0.0007)
 Vilnius        U    36    0.435 (0.0576)    0.544  0.163 (0.0134)    0.191  0.407 (0.0059)
                P    37    0.382 (0.0885)    0.557  0.262 (0.0135)   -0.011  0.656 (0.0009)
                X    38    0.424 (0.1115)    0.651  0.341 (0.0112)   -0.087  0.852 (0.0056)
                Y    39    0.404 (0.1038)    0.613  0.314 (0.0117)   -0.068  0.786 (0.0038)
                Z    40    0.371 (0.0965)    0.564  0.291 (0.0120)   -0.065  0.726 (0.0022)
                V    41    0.354 (0.0924)    0.539  0.277 (0.0121)   -0.061  0.693 (0.0015)
                S    42    0.282 (0.0771)    0.434  0.228 (0.0122)   -0.060  0.570 (0.0015)
 Milone         iz   43    0.207 (0.0643)    0.330  0.185 (0.0129)   -0.070  0.462 (0.0041)
                iJ   44    0.175 (0.0534)    0.276  0.151 (0.0119)   -0.051  0.378 (0.0047)
                iH   45    0.129 (0.0437)    0.210  0.121 (0.0112)   -0.053  0.303 (0.0055)
                iK   46    0.107 (0.0359)    0.171  0.097 (0.0104)   -0.039  0.242 (0.0058)
 YMS94         iz    47    0.207 (0.0644)    0.330  0.185 (0.0129)   -0.070  0.462 (0.0041)
               iJ    48    0.175 (0.0534)    0.276  0.151 (0.0119)   -0.051  0.378 (0.0047)
               iH    49    0.129 (0.0436)    0.210  0.121 (0.0112)   -0.053  0.303 (0.0055)
               iK    50    0.107 (0.0359)    0.171  0.097 (0.0104)   -0.039  0.242 (0.0058)
               iL    51    0.068 (0.0279)    0.117  0.072 (0.0094)   -0.040  0.181 (0.0060)
               iLp   52    0.063 (0.0266)    0.108  0.068 (0.0095)   -0.039  0.169 (0.0063)
               iM    53    0.050 (0.0245)    0.091  0.061 (0.0092)   -0.042  0.153 (0.0063)
               in    54    0.037 (0.0234)    0.076  0.059 (0.0087)   -0.051  0.147 (0.0060)
               iN    55    0.034 (0.0235)    0.074  0.059 (0.0086)   -0.055  0.148 (0.0058)
 Sloan DSS      u    56    0.421 (0.0682)    0.552  0.198 (0.0133)    0.124  0.494 (0.0041)
                g    57    0.396 (0.1032)    0.604  0.313 (0.0116)   -0.074  0.782 (0.0037)
                r    58    0.311 (0.0826)    0.475  0.246 (0.0121)   -0.058  0.615 (0.0006)
                i    59    0.254 (0.0665)    0.383  0.194 (0.0120)   -0.037  0.484 (0.0028)
                z    60    0.208 (0.0661)    0.335  0.190 (0.0133)   -0.077  0.475 (0.0043)
 HST STIS Ly_alpha   61    1.265 (0.1525)    0.924 -0.511 (0.0092)    2.031 -1.278 (0.0338)
            Fclear   62    1.113 (0.0733)    0.963 -0.225 (0.0059)    1.450 -0.562 (0.0056)
             Fsrf2   63    1.065 (0.0496)    0.972 -0.140 (0.0096)    1.275 -0.349 (0.0035)
              Fqtz   64    1.011 (0.0266)    0.969 -0.062 (0.0100)    1.104 -0.155 (0.0072)
              CIII   65    0.868 (0.0183)    0.915  0.070 (0.0054)    0.763  0.176 (0.0087)
              MgII   66    0.585 (0.0506)    0.684  0.149 (0.0098)    0.362  0.372 (0.0032)
            Nclear   67    0.861 (0.0037)    0.873  0.018 (0.0027)    0.835  0.044 (0.0033)
             Nsrf2   68    0.826 (0.0148)    0.863  0.054 (0.0025)    0.745  0.135 (0.0046)
              Nqtz   69    0.809 (0.0197)    0.855  0.069 (0.0022)    0.706  0.172 (0.0048)
             cn182   70    0.913 (0.0042)    0.923  0.016 (0.0060)    0.890  0.039 (0.0067)
             cn270   71    0.627 (0.0481)    0.723  0.145 (0.0079)    0.410  0.361 (0.0022)
            Oclear   72    0.362 (0.0875)    0.537  0.262 (0.0118)   -0.031  0.655 (0.0010)
         Oclear-lp   73    0.280 (0.0756)    0.429  0.223 (0.0122)   -0.055  0.558 (0.0016)
             [OII]   74    0.327 (0.0836)    0.488  0.242 (0.0155)   -0.037  0.606 (0.0039)
            [OIII]   75    0.377 (0.0993)    0.577  0.300 (0.0120)   -0.072  0.749 (0.0027)
 2MASS          J    76    0.178 (0.0542)    0.280  0.153 (0.0119)   -0.052  0.384 (0.0047)
 2MASS          H    77    0.130 (0.0433)    0.210  0.120 (0.0111)   -0.050  0.300 (0.0055)
 2MASS          Ks   78    0.110 (0.0365)    0.176  0.099 (0.0104)   -0.038  0.247 (0.0058)
 SWASP               79    0.366 (0.0959)    0.559  0.289 (0.0118)   -0.067  0.723 (0.0023)
 MOST                80    0.360 (0.0943)    0.549  0.284 (0.0118)   -0.066  0.709 (0.0020)
 GAIA (2006)    G    81    0.354 (0.0921)    0.538  0.277 (0.0119)   -0.061  0.692 (0.0016)
 GAIA (2010)    G    82    0.341 (0.0893)    0.519  0.268 (0.0119)   -0.060  0.669 (0.0011)
 GAIA (2010)    BP   83    0.372 (0.0962)    0.565  0.290 (0.0118)   -0.063  0.725 (0.0023)
 GAIA (2010)    RP   84    0.250 (0.0686)    0.384  0.200 (0.0123)   -0.050  0.500 (0.0028)
 GAIA (2010)  G_RV   85    0.195 (0.0603)    0.308  0.170 (0.0137)   -0.061  0.426 (0.0056)
 Milone        230   86    0.757 (0.0335)    0.829  0.108 (0.0030)    0.596  0.269 (0.0034)
               250   87    0.682 (0.0433)    0.770  0.133 (0.0060)    0.483  0.332 (0.0021)
               270   88    0.624 (0.0485)    0.721  0.146 (0.0080)    0.405  0.364 (0.0022)
               290   89    0.566 (0.0529)    0.670  0.156 (0.0098)    0.332  0.390 (0.0029)
               310   90    0.515 (0.0550)    0.622  0.160 (0.0111)    0.275  0.400 (0.0038)
               330   91    0.466 (0.0566)    0.573  0.162 (0.0127)    0.223  0.404 (0.0052)
 CaII triplet  858   92    0.191 (0.0583)    0.300  0.164 (0.0138)   -0.055  0.409 (0.0061)
 WIRE  Johnson V+R   93    0.319 (0.0840)    0.485  0.250 (0.0121)   -0.057  0.625 (0.0005)
               LUT   94    0.563 (0.0552)    0.673  0.164 (0.0094)    0.318  0.410 (0.0022)
              TESS   95    0.262 (0.0722)    0.404  0.212 (0.0123)   -0.055  0.529 (0.0023)


          Teff = 12000 K,  log g = 4.5,  [M/H] = -0.3

 bolometric           0    0.695 (0.0218)    0.736  0.062 (0.0053)    0.603  0.154 (0.0024)
 Stromgren      u     1    0.428 (0.0567)    0.534  0.160 (0.0133)    0.187  0.401 (0.0058)
                v     2    0.420 (0.1135)    0.650  0.345 (0.0125)   -0.097  0.862 (0.0044)
                b     3    0.402 (0.1056)    0.615  0.319 (0.0124)   -0.076  0.797 (0.0032)
                y     4    0.353 (0.0924)    0.537  0.277 (0.0121)   -0.063  0.693 (0.0014)
 Johnson        U     5    0.401 (0.0789)    0.556  0.232 (0.0135)    0.054  0.579 (0.0025)
                B     6    0.408 (0.1094)    0.629  0.331 (0.0125)   -0.090  0.829 (0.0037)
                V     7    0.353 (0.0928)    0.539  0.278 (0.0121)   -0.064  0.696 (0.0015)
                R     8    0.288 (0.0755)    0.437  0.224 (0.0116)   -0.048  0.560 (0.0010)
                I     9    0.222 (0.0624)    0.343  0.181 (0.0115)   -0.050  0.454 (0.0029)
                J    10    0.178 (0.0529)    0.279  0.152 (0.0108)   -0.049  0.379 (0.0035)
                K    11    0.108 (0.0345)    0.172  0.095 (0.0091)   -0.034  0.238 (0.0046)
                L    12    0.073 (0.0266)    0.119  0.070 (0.0085)   -0.032  0.174 (0.0052)
                M    13    0.054 (0.0233)    0.094  0.059 (0.0084)   -0.034  0.147 (0.0056)
                N    14    0.036 (0.0218)    0.073  0.054 (0.0080)   -0.045  0.136 (0.0055)
 Cousins        Rc   15    0.300 (0.0789)    0.456  0.235 (0.0117)   -0.052  0.587 (0.0007)
                Ic   16    0.244 (0.0624)    0.365  0.182 (0.0110)   -0.030  0.456 (0.0024)
 Bessell        UX   17    0.410 (0.0752)    0.557  0.220 (0.0134)    0.080  0.550 (0.0030)
 Bessell        BX   18    0.407 (0.1092)    0.628  0.331 (0.0125)   -0.089  0.827 (0.0037)
 Bessell        B    19    0.408 (0.1094)    0.629  0.332 (0.0125)   -0.089  0.829 (0.0037)
 Bessell        V    20    0.353 (0.0927)    0.538  0.278 (0.0121)   -0.064  0.695 (0.0014)
 Bessell        R    21    0.300 (0.0789)    0.456  0.234 (0.0117)   -0.052  0.586 (0.0007)
 Bessell        I    22    0.237 (0.0618)    0.357  0.180 (0.0112)   -0.034  0.451 (0.0026)
 Tycho         TyB   23    0.410 (0.1098)    0.632  0.332 (0.0126)   -0.088  0.831 (0.0036)
               TyV   24    0.361 (0.0957)    0.553  0.288 (0.0122)   -0.071  0.719 (0.0018)
 Hipparchos    HIP   25    0.381 (0.1008)    0.583  0.304 (0.0123)   -0.075  0.760 (0.0025)
 KEPLER              26    0.339 (0.0895)    0.517  0.268 (0.0120)   -0.063  0.670 (0.0011)
