          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.1

               290   89    0.368 (0.0876)    0.539  0.257 (0.0148)   -0.018  0.643 (0.0024)
               310   90    0.342 (0.0874)    0.510  0.252 (0.0167)   -0.037  0.631 (0.0045)
               330   91    0.322 (0.0867)    0.487  0.248 (0.0179)   -0.050  0.619 (0.0060)
 CaII triplet  858   92    0.154 (0.0713)    0.280  0.188 (0.0225)   -0.127  0.469 (0.0136)
 WIRE  Johnson V+R   93    0.225 (0.0846)    0.379  0.232 (0.0222)   -0.123  0.579 (0.0111)
               LUT   94    0.379 (0.0873)    0.551  0.258 (0.0137)   -0.008  0.646 (0.0013)
              TESS   95    0.191 (0.0786)    0.331  0.211 (0.0227)   -0.126  0.527 (0.0126)


          Teff = 28000 K,  log g = 4.5,  [M/H] = +0.1

 bolometric           0    0.606 (0.0654)    0.751  0.217 (0.0020)    0.281  0.542 (0.0124)
 Stromgren      u     1    0.291 (0.0826)    0.446  0.233 (0.0184)   -0.059  0.583 (0.0072)
                v     2    0.271 (0.0906)    0.442  0.257 (0.0195)   -0.115  0.643 (0.0072)
                b     3    0.256 (0.0870)    0.418  0.244 (0.0201)   -0.111  0.610 (0.0084)
                y     4    0.229 (0.0804)    0.377  0.221 (0.0204)   -0.103  0.554 (0.0098)
 Johnson        U     5    0.276 (0.0844)    0.435  0.238 (0.0192)   -0.080  0.594 (0.0078)
                B     6    0.263 (0.0890)    0.430  0.251 (0.0198)   -0.115  0.629 (0.0078)
                V     7    0.229 (0.0806)    0.378  0.223 (0.0203)   -0.105  0.557 (0.0096)
                R     8    0.192 (0.0725)    0.323  0.197 (0.0200)   -0.103  0.491 (0.0106)
                I     9    0.154 (0.0643)    0.268  0.172 (0.0189)   -0.104  0.430 (0.0107)
                J    10    0.124 (0.0555)    0.221  0.146 (0.0175)   -0.094  0.364 (0.0106)
                K    11    0.084 (0.0420)    0.157  0.110 (0.0136)   -0.080  0.274 (0.0084)
                L    12    0.065 (0.0343)    0.124  0.089 (0.0112)   -0.069  0.223 (0.0070)
                M    13    0.054 (0.0298)    0.106  0.077 (0.0102)   -0.060  0.191 (0.0066)
                N    14    0.042 (0.0260)    0.086  0.066 (0.0093)   -0.058  0.166 (0.0061)
 Cousins        Rc   15    0.198 (0.0741)    0.333  0.202 (0.0201)   -0.104  0.504 (0.0105)
                Ic   16    0.165 (0.0659)    0.283  0.177 (0.0190)   -0.100  0.442 (0.0106)
 Bessell        UX   17    0.282 (0.0843)    0.440  0.238 (0.0190)   -0.075  0.594 (0.0076)
 Bessell        BX   18    0.262 (0.0889)    0.430  0.251 (0.0198)   -0.114  0.628 (0.0078)
 Bessell        B    19    0.263 (0.0891)    0.430  0.252 (0.0198)   -0.115  0.629 (0.0078)
 Bessell        V    20    0.229 (0.0806)    0.378  0.223 (0.0203)   -0.105  0.556 (0.0097)
 Bessell        R    21    0.198 (0.0741)    0.333  0.202 (0.0201)   -0.104  0.504 (0.0105)
 Bessell        I    22    0.162 (0.0654)    0.279  0.175 (0.0190)   -0.101  0.439 (0.0106)
 Tycho         TyB   23    0.265 (0.0894)    0.433  0.253 (0.0198)   -0.114  0.632 (0.0077)
               TyV   24    0.234 (0.0822)    0.386  0.228 (0.0203)   -0.107  0.570 (0.0094)
 Hipparchos    HIP   25    0.249 (0.0853)    0.408  0.239 (0.0200)   -0.110  0.597 (0.0085)
 KEPLER              26    0.223 (0.0796)    0.370  0.220 (0.0201)   -0.107  0.549 (0.0096)
 COROT SIS           27    0.229 (0.0809)    0.379  0.224 (0.0200)   -0.107  0.561 (0.0092)
 COROT EXO           28    0.227 (0.0804)    0.376  0.223 (0.0200)   -0.107  0.557 (0.0093)
 Geneva         U    29    0.293 (0.0830)    0.450  0.235 (0.0184)   -0.058  0.586 (0.0071)
                B    30    0.264 (0.0897)    0.433  0.254 (0.0199)   -0.116  0.634 (0.0077)
                B1   31    0.265 (0.0905)    0.436  0.256 (0.0200)   -0.119  0.640 (0.0077)
                B2   32    0.261 (0.0882)    0.426  0.249 (0.0199)   -0.112  0.621 (0.0080)
                V    33    0.230 (0.0806)    0.378  0.222 (0.0203)   -0.104  0.556 (0.0097)
                V1   34    0.232 (0.0810)    0.381  0.224 (0.0203)   -0.104  0.560 (0.0096)
                G    35    0.216 (0.0780)    0.359  0.214 (0.0203)   -0.105  0.535 (0.0101)
 Vilnius        U    36    0.295 (0.0831)    0.452  0.235 (0.0183)   -0.057  0.588 (0.0071)
                P    37    0.261 (0.0843)    0.418  0.236 (0.0199)   -0.093  0.590 (0.0086)
                X    38    0.268 (0.0912)    0.441  0.259 (0.0197)   -0.120  0.647 (0.0073)
                Y    39    0.257 (0.0872)    0.420  0.245 (0.0200)   -0.111  0.612 (0.0083)
                Z    40    0.240 (0.0826)    0.393  0.229 (0.0202)   -0.104  0.573 (0.0092)
                V    41    0.230 (0.0806)    0.378  0.222 (0.0204)   -0.103  0.555 (0.0097)
                S    42    0.187 (0.0728)    0.319  0.197 (0.0201)   -0.109  0.493 (0.0107)
 Milone         iz   43    0.138 (0.0606)    0.245  0.160 (0.0187)   -0.102  0.400 (0.0111)
                iJ   44    0.121 (0.0546)    0.217  0.143 (0.0173)   -0.093  0.358 (0.0104)
                iH   45    0.098 (0.0474)    0.181  0.125 (0.0150)   -0.090  0.312 (0.0091)
                iK   46    0.082 (0.0414)    0.154  0.108 (0.0134)   -0.080  0.270 (0.0083)
 YMS94         iz    47    0.138 (0.0606)    0.245  0.160 (0.0187)   -0.102  0.400 (0.0111)
               iJ    48    0.121 (0.0546)    0.217  0.143 (0.0173)   -0.093  0.358 (0.0104)
               iH    49    0.098 (0.0474)    0.181  0.125 (0.0150)   -0.090  0.312 (0.0091)
               iK    50    0.082 (0.0414)    0.154  0.108 (0.0134)   -0.079  0.270 (0.0083)
               iL    51    0.062 (0.0335)    0.121  0.088 (0.0109)   -0.069  0.219 (0.0067)
               iLp   52    0.060 (0.0318)    0.115  0.082 (0.0108)   -0.062  0.205 (0.0069)
               iM    53    0.052 (0.0288)    0.101  0.073 (0.0102)   -0.058  0.184 (0.0067)
               in    54    0.042 (0.0261)    0.086  0.066 (0.0093)   -0.057  0.166 (0.0062)
               iN    55    0.040 (0.0258)    0.084  0.066 (0.0092)   -0.059  0.164 (0.0060)
 Sloan DSS      u    56    0.288 (0.0836)    0.445  0.236 (0.0187)   -0.066  0.590 (0.0074)
                g    57    0.253 (0.0865)    0.415  0.243 (0.0200)   -0.111  0.607 (0.0084)
                r    58    0.204 (0.0754)    0.341  0.206 (0.0202)   -0.105  0.514 (0.0104)
                i    59    0.171 (0.0672)    0.291  0.180 (0.0193)   -0.100  0.451 (0.0107)
                z    60    0.144 (0.0629)    0.256  0.168 (0.0188)   -0.108  0.420 (0.0108)
 HST STIS Ly_alpha   61    0.669 (0.0674)    0.823  0.232 (0.0086)    0.321  0.580 (0.0198)
            Fclear   62    0.645 (0.0714)    0.807  0.243 (0.0067)    0.281  0.607 (0.0184)
             Fsrf2   63    0.632 (0.0728)    0.795  0.245 (0.0047)    0.265  0.612 (0.0165)
              Fqtz   64    0.598 (0.0751)    0.760  0.243 (0.0010)    0.233  0.608 (0.0109)
              CIII   65    0.508 (0.0867)    0.687  0.270 (0.0069)    0.103  0.674 (0.0061)
              MgII   66    0.364 (0.0881)    0.535  0.257 (0.0158)   -0.021  0.641 (0.0035)
            Nclear   67    0.540 (0.0804)    0.711  0.256 (0.0032)    0.156  0.640 (0.0092)
             Nsrf2   68    0.508 (0.0833)    0.681  0.260 (0.0064)    0.119  0.649 (0.0062)
              Nqtz   69    0.493 (0.0847)    0.667  0.262 (0.0077)    0.101  0.654 (0.0049)
             cn182   70    0.545 (0.0826)    0.720  0.262 (0.0035)    0.151  0.656 (0.0092)
             cn270   71    0.382 (0.0885)    0.555  0.260 (0.0149)   -0.008  0.650 (0.0024)
            Oclear   72    0.260 (0.0823)    0.415  0.231 (0.0189)   -0.086  0.578 (0.0079)
         Oclear-lp   73    0.187 (0.0716)    0.316  0.194 (0.0198)   -0.104  0.485 (0.0106)
             [OII]   74    0.244 (0.0790)    0.389  0.217 (0.0206)   -0.082  0.543 (0.0103)
            [OIII]   75    0.238 (0.0822)    0.390  0.228 (0.0202)   -0.104  0.570 (0.0093)
 2MASS          J    76    0.123 (0.0549)    0.219  0.144 (0.0174)   -0.093  0.359 (0.0105)
 2MASS          H    77    0.098 (0.0473)    0.181  0.124 (0.0150)   -0.089  0.311 (0.0091)
 2MASS          Ks   78    0.084 (0.0418)    0.157  0.109 (0.0136)   -0.079  0.272 (0.0084)
 SWASP               79    0.238 (0.0829)    0.391  0.231 (0.0201)   -0.108  0.577 (0.0090)
 MOST                80    0.234 (0.0820)    0.386  0.228 (0.0201)   -0.108  0.570 (0.0092)
 GAIA (2006)    G    81    0.234 (0.0816)    0.385  0.227 (0.0199)   -0.106  0.567 (0.0091)
 GAIA (2010)    G    82    0.226 (0.0800)    0.374  0.222 (0.0199)   -0.106  0.554 (0.0093)
 GAIA (2010)    BP   83    0.243 (0.0835)    0.398  0.233 (0.0200)   -0.106  0.582 (0.0088)
 GAIA (2010)    RP   84    0.170 (0.0676)    0.291  0.182 (0.0194)   -0.103  0.454 (0.0108)
 GAIA (2010)  G_RV   85    0.146 (0.0616)    0.256  0.165 (0.0182)   -0.101  0.412 (0.0104)
 Milone        230   86    0.451 (0.0886)    0.629  0.268 (0.0110)    0.049  0.669 (0.0019)
               250   87    0.411 (0.0895)    0.589  0.266 (0.0134)    0.012  0.665 (0.0006)
               270   88    0.380 (0.0885)    0.553  0.260 (0.0150)   -0.010  0.649 (0.0025)
               290   89    0.353 (0.0875)    0.522  0.254 (0.0163)   -0.027  0.634 (0.0042)
               310   90    0.327 (0.0861)    0.491  0.247 (0.0175)   -0.043  0.617 (0.0056)
               330   91    0.307 (0.0845)    0.467  0.240 (0.0181)   -0.053  0.600 (0.0065)
 CaII triplet  858   92    0.146 (0.0608)    0.255  0.163 (0.0180)   -0.098  0.407 (0.0103)
 WIRE  Johnson V+R   93    0.210 (0.0764)    0.349  0.209 (0.0201)   -0.104  0.523 (0.0101)
               LUT   94    0.366 (0.0877)    0.537  0.256 (0.0155)   -0.018  0.640 (0.0032)
              TESS   95    0.177 (0.0694)    0.302  0.187 (0.0196)   -0.103  0.468 (0.0107)


          Teff = 28000 K,  log g = 5.0,  [M/H] = +0.1

 bolometric           0    0.615 (0.0732)    0.774  0.239 (0.0004)    0.257  0.597 (0.0117)
 Stromgren      u     1    0.286 (0.0807)    0.438  0.228 (0.0178)   -0.057  0.571 (0.0068)
                v     2    0.258 (0.0876)    0.423  0.248 (0.0191)   -0.115  0.621 (0.0072)
                b     3    0.248 (0.0833)    0.404  0.234 (0.0190)   -0.103  0.585 (0.0078)
                y     4    0.222 (0.0759)    0.362  0.210 (0.0186)   -0.094  0.526 (0.0086)
 Johnson        U     5    0.269 (0.0812)    0.421  0.229 (0.0184)   -0.074  0.572 (0.0074)
                B     6    0.251 (0.0855)    0.412  0.242 (0.0191)   -0.112  0.604 (0.0076)
                V     7    0.222 (0.0761)    0.363  0.211 (0.0186)   -0.095  0.528 (0.0085)
                R     8    0.186 (0.0672)    0.309  0.184 (0.0178)   -0.090  0.460 (0.0090)
                I     9    0.149 (0.0586)    0.255  0.159 (0.0163)   -0.089  0.397 (0.0087)
                J    10    0.120 (0.0502)    0.209  0.133 (0.0149)   -0.080  0.334 (0.0085)
                K    11    0.082 (0.0378)    0.149  0.100 (0.0115)   -0.069  0.251 (0.0067)
                L    12    0.063 (0.0310)    0.118  0.082 (0.0096)   -0.060  0.205 (0.0057)
                M    13    0.053 (0.0269)    0.100  0.070 (0.0089)   -0.052  0.175 (0.0056)
                N    14    0.040 (0.0241)    0.081  0.061 (0.0085)   -0.052  0.153 (0.0056)
 Cousins        Rc   15    0.192 (0.0689)    0.318  0.189 (0.0180)   -0.091  0.472 (0.0090)
                Ic   16    0.161 (0.0606)    0.270  0.165 (0.0166)   -0.086  0.412 (0.0088)
 Bessell        UX   17    0.275 (0.0814)    0.428  0.230 (0.0182)   -0.070  0.574 (0.0072)
 Bessell        BX   18    0.251 (0.0854)    0.411  0.241 (0.0191)   -0.111  0.603 (0.0076)
 Bessell        B    19    0.251 (0.0856)    0.412  0.242 (0.0191)   -0.112  0.604 (0.0076)
 Bessell        V    20    0.222 (0.0760)    0.363  0.211 (0.0186)   -0.095  0.528 (0.0085)
 Bessell        R    21    0.192 (0.0689)    0.318  0.189 (0.0180)   -0.091  0.472 (0.0090)
 Bessell        I    22    0.158 (0.0600)    0.266  0.163 (0.0165)   -0.087  0.407 (0.0087)
 Tycho         TyB   23    0.252 (0.0858)    0.414  0.242 (0.0192)   -0.111  0.606 (0.0076)
               TyV   24    0.226 (0.0778)    0.371  0.217 (0.0187)   -0.099  0.541 (0.0084)
 Hipparchos    HIP   25    0.239 (0.0814)    0.391  0.228 (0.0189)   -0.103  0.571 (0.0079)
 KEPLER              26    0.216 (0.0750)    0.354  0.208 (0.0184)   -0.097  0.521 (0.0084)
 COROT SIS           27    0.221 (0.0765)    0.363  0.213 (0.0185)   -0.098  0.532 (0.0083)
 COROT EXO           28    0.219 (0.0760)    0.360  0.212 (0.0184)   -0.098  0.529 (0.0083)
 Geneva         U    29    0.288 (0.0810)    0.441  0.229 (0.0178)   -0.056  0.574 (0.0068)
                B    30    0.252 (0.0861)    0.414  0.243 (0.0193)   -0.113  0.608 (0.0076)
                B1   31    0.251 (0.0866)    0.414  0.244 (0.0195)   -0.116  0.611 (0.0077)
                B2   32    0.251 (0.0847)    0.410  0.239 (0.0190)   -0.108  0.598 (0.0076)
                V    33    0.222 (0.0760)    0.363  0.211 (0.0186)   -0.094  0.527 (0.0085)
                V1   34    0.225 (0.0765)    0.367  0.213 (0.0187)   -0.094  0.531 (0.0085)
                G    35    0.210 (0.0730)    0.344  0.201 (0.0185)   -0.092  0.504 (0.0088)
 Vilnius        U    36    0.290 (0.0813)    0.443  0.230 (0.0178)   -0.055  0.576 (0.0067)
                P    37    0.253 (0.0797)    0.402  0.224 (0.0186)   -0.082  0.559 (0.0079)
                X    38    0.254 (0.0877)    0.419  0.248 (0.0194)   -0.119  0.621 (0.0075)
                Y    39    0.248 (0.0834)    0.405  0.234 (0.0190)   -0.103  0.586 (0.0078)
                Z    40    0.232 (0.0783)    0.378  0.218 (0.0188)   -0.095  0.545 (0.0083)
                V    41    0.223 (0.0761)    0.363  0.211 (0.0186)   -0.094  0.528 (0.0085)
                S    42    0.179 (0.0672)    0.302  0.184 (0.0178)   -0.097  0.460 (0.0090)
 Milone         iz   43    0.134 (0.0547)    0.231  0.146 (0.0160)   -0.086  0.365 (0.0090)
                iJ   44    0.117 (0.0492)    0.205  0.131 (0.0147)   -0.079  0.327 (0.0084)
                iH   45    0.095 (0.0429)    0.172  0.115 (0.0124)   -0.078  0.288 (0.0069)
                iK   46    0.080 (0.0372)    0.146  0.098 (0.0113)   -0.067  0.246 (0.0066)
 YMS94         iz    47    0.134 (0.0547)    0.231  0.146 (0.0160)   -0.086  0.365 (0.0090)
               iJ    48    0.117 (0.0492)    0.205  0.131 (0.0147)   -0.079  0.327 (0.0084)
               iH    49    0.095 (0.0429)    0.172  0.115 (0.0124)   -0.078  0.288 (0.0069)
               iK    50    0.080 (0.0371)    0.146  0.098 (0.0113)   -0.067  0.246 (0.0066)
               iL    51    0.061 (0.0304)    0.115  0.081 (0.0093)   -0.060  0.202 (0.0055)
               iLp   52    0.059 (0.0288)    0.109  0.075 (0.0093)   -0.054  0.189 (0.0057)
               iM    53    0.050 (0.0261)    0.095  0.067 (0.0088)   -0.051  0.169 (0.0056)
               in    54    0.040 (0.0242)    0.082  0.062 (0.0085)   -0.052  0.155 (0.0056)
               iN    55    0.039 (0.0239)    0.079  0.061 (0.0085)   -0.052  0.152 (0.0056)
 Sloan DSS      u    56    0.282 (0.0811)    0.435  0.229 (0.0180)   -0.062  0.573 (0.0070)
                g    57    0.243 (0.0828)    0.399  0.233 (0.0189)   -0.106  0.582 (0.0078)
                r    58    0.198 (0.0703)    0.326  0.193 (0.0182)   -0.092  0.483 (0.0089)
                i    59    0.166 (0.0619)    0.278  0.168 (0.0170)   -0.086  0.420 (0.0089)
                z    60    0.139 (0.0568)    0.241  0.154 (0.0159)   -0.092  0.385 (0.0086)
 HST STIS Ly_alpha   61    0.680 (0.0786)    0.856  0.264 (0.0058)    0.284  0.660 (0.0184)
            Fclear   62    0.656 (0.0802)    0.834  0.266 (0.0035)    0.257  0.666 (0.0162)
             Fsrf2   63    0.641 (0.0802)    0.817  0.263 (0.0014)    0.247  0.658 (0.0139)
              Fqtz   64    0.602 (0.0815)    0.774  0.258 (0.0043)    0.215  0.644 (0.0082)
              CIII   65    0.506 (0.0916)    0.693  0.280 (0.0099)    0.086  0.700 (0.0036)
              MgII   66    0.357 (0.0887)    0.529  0.257 (0.0165)   -0.028  0.643 (0.0041)
            Nclear   67    0.545 (0.0860)    0.724  0.270 (0.0058)    0.140  0.674 (0.0072)
             Nsrf2   68    0.509 (0.0879)    0.689  0.270 (0.0089)    0.105  0.675 (0.0041)
              Nqtz   69    0.493 (0.0891)    0.673  0.271 (0.0102)    0.086  0.678 (0.0029)
             cn182   70    0.548 (0.0883)    0.732  0.275 (0.0066)    0.135  0.689 (0.0067)
             cn270   71    0.375 (0.0899)    0.550  0.262 (0.0159)   -0.018  0.656 (0.0033)
            Oclear   72    0.252 (0.0790)    0.401  0.222 (0.0179)   -0.081  0.556 (0.0073)
         Oclear-lp   73    0.181 (0.0663)    0.302  0.181 (0.0176)   -0.090  0.453 (0.0089)
             [OII]   74    0.246 (0.0724)    0.380  0.202 (0.0178)   -0.057  0.505 (0.0082)
            [OIII]   75    0.229 (0.0784)    0.375  0.219 (0.0187)   -0.099  0.547 (0.0082)
 2MASS          J    76    0.119 (0.0496)    0.207  0.132 (0.0148)   -0.079  0.330 (0.0085)
 2MASS          H    77    0.095 (0.0428)    0.172  0.115 (0.0125)   -0.077  0.287 (0.0070)
 2MASS          Ks   78    0.082 (0.0376)    0.148  0.099 (0.0115)   -0.067  0.249 (0.0067)
 SWASP               79    0.229 (0.0787)    0.375  0.220 (0.0187)   -0.101  0.549 (0.0082)
 MOST                80    0.226 (0.0778)    0.370  0.217 (0.0186)   -0.100  0.542 (0.0082)
 GAIA (2006)    G    81    0.226 (0.0773)    0.369  0.216 (0.0185)   -0.098  0.539 (0.0082)
 GAIA (2010)    G    82    0.218 (0.0756)    0.359  0.210 (0.0184)   -0.097  0.526 (0.0083)
 GAIA (2010)    BP   83    0.234 (0.0795)    0.382  0.222 (0.0187)   -0.099  0.556 (0.0081)
 GAIA (2010)    RP   84    0.164 (0.0621)    0.277  0.169 (0.0170)   -0.089  0.422 (0.0089)
 GAIA (2010)  G_RV   85    0.144 (0.0560)    0.246  0.153 (0.0153)   -0.085  0.382 (0.0080)
 Milone        230   86    0.445 (0.0923)    0.629  0.275 (0.0131)    0.032  0.689 (0.0003)
               250   87    0.406 (0.0916)    0.586  0.270 (0.0148)    0.001  0.675 (0.0018)
               270   88    0.373 (0.0898)    0.548  0.262 (0.0159)   -0.020  0.655 (0.0034)
               290   89    0.347 (0.0879)    0.516  0.254 (0.0168)   -0.034  0.635 (0.0046)
               310   90    0.321 (0.0855)    0.484  0.245 (0.0175)   -0.046  0.612 (0.0057)
               330   91    0.302 (0.0828)    0.459  0.235 (0.0179)   -0.050  0.587 (0.0066)
 CaII triplet  858   92    0.146 (0.0555)    0.247  0.152 (0.0150)   -0.082  0.379 (0.0078)
 WIRE  Johnson V+R   93    0.203 (0.0715)    0.335  0.197 (0.0182)   -0.092  0.493 (0.0087)
               LUT   94    0.360 (0.0883)    0.531  0.257 (0.0161)   -0.025  0.642 (0.0038)
              TESS   95    0.172 (0.0640)    0.288  0.174 (0.0172)   -0.090  0.436 (0.0089)


          Teff = 29000 K,  log g = 3.5,  [M/H] = +0.1

 bolometric           0    0.560 (0.0531)    0.674  0.171 (0.0009)    0.303  0.429 (0.0074)
 Stromgren      u     1    0.328 (0.0928)    0.509  0.271 (0.0163)   -0.077  0.677 (0.0033)
                v     2    0.322 (0.1005)    0.520  0.298 (0.0150)   -0.125  0.745 (0.0010)
                b     3    0.299 (0.1017)    0.496  0.296 (0.0178)   -0.145  0.740 (0.0036)
                y     4    0.274 (0.1002)    0.464  0.285 (0.0211)   -0.153  0.712 (0.0073)
 Johnson        U     5    0.322 (0.0959)    0.509  0.281 (0.0163)   -0.099  0.702 (0.0028)
                B     6    0.313 (0.1010)    0.511  0.297 (0.0162)   -0.133  0.743 (0.0019)
                V     7    0.274 (0.1004)    0.464  0.286 (0.0209)   -0.154  0.714 (0.0071)
                R     8    0.235 (0.0962)    0.412  0.265 (0.0242)   -0.163  0.663 (0.0114)
                I     9    0.193 (0.0915)    0.357  0.245 (0.0266)   -0.174  0.613 (0.0149)
